round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.403870007442322,0.2570316939200707,0.7547187412976887,0.027136258660508082,94.0,3464.0,378.0,0.0,0.5789473684210527,0.5789473684210527,0.6549707602339182,0.7543859649122807,0.6777777777777778,0.8596491228070176,0.6947577276524646,1.0,0.0873015873015873,0.17467495760316562,309.0,2.076923076923077,0.11975045457763404,0.020153090502268517,0.0
1,0.407095013644257,0.21915945941823395,0.7434556109265411,0.022674418604651164,78.0,3440.0,378.0,0.0,0.4888888888888889,0.4888888888888889,0.5814814814814814,0.7111111111111111,0.6203703703703703,0.8888888888888888,0.6367283950617284,1.0,0.0582010582010582,0.17706013363028952,318.0,,,,0.0
2,0.4093277102455966,0.21419408842361587,0.775361227824463,0.015602427044206876,54.0,3461.0,378.0,0.0,0.5882352941176471,0.5882352941176471,0.6568627450980393,0.7352941176470589,0.6892156862745098,0.8823529411764706,0.7049719887955183,1.0,0.05291005291005291,0.17407809110629066,321.0,,,,0.0
3,0.4127594476143223,0.20256224661891126,0.7299805636540331,0.023974581166955517,83.0,3462.0,378.0,0.0,0.62,0.62,0.6866666666666668,0.76,0.6956666666666667,0.8,0.7232380952380953,1.0,0.082010582010582,0.16413867822318526,303.0,,,,0.0
4,0.417059455883569,0.14876340882002384,0.779818316215375,0.03005780346820809,104.0,3460.0,378.0,0.0,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.8269230769230769,0.739423076923077,0.8653846153846154,0.7542735042735044,1.0,0.08994708994708994,0.17511520737327188,304.0,,,,0.0
5,0.42061523195236916,0.13692656310972062,0.8418405943937857,0.024691358024691357,86.0,3483.0,378.0,0.0,0.7446808510638298,0.7446808510638298,0.7943262411347518,0.851063829787234,0.8102836879432624,0.9148936170212766,0.8230749746707193,1.0,0.09259259259259259,0.17513812154696132,317.0,,,,0.0
6,0.4225998511535599,0.17378956155632982,0.8034274193548387,0.013745704467353952,48.0,3492.0,378.0,0.0,0.7096774193548387,0.7096774193548387,0.7365591397849462,0.7741935483870968,0.7575268817204301,0.8709677419354839,0.7745519713261649,1.0,0.0582010582010582,0.1702127659574468,304.0,,,,0.0
7,0.4265277433225833,0.1568024417829974,0.7937732185072611,0.02720504009163803,95.0,3492.0,378.0,0.0,0.5625,0.5625,0.6631944444444444,0.7916666666666666,0.6684027777777777,0.8125,0.6933697089947088,1.0,0.07142857142857142,0.17107393416082028,317.0,,,,0.0
8,0.42967005705780204,0.16095666082717647,0.8215575396825396,0.02152364769187199,76.0,3531.0,378.0,0.0,0.62,0.62,0.73,0.86,0.735,0.88,0.74965873015873,1.0,0.082010582010582,0.17472527472527472,318.0,,,,0.0
9,0.4326469858595882,0.11624603174603174,0.8095492470492471,0.020156774916013438,72.0,3572.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8974358974358975,0.7841880341880343,0.9230769230769231,0.791880341880342,1.0,0.06878306878306878,0.16866215512753774,324.0,,,,0.0
10,0.4349623749276441,0.12748386897912214,0.8493663194444444,0.015855039637599093,56.0,3532.0,378.0,0.0,0.6875,0.6875,0.7864583333333334,0.9375,0.7942708333333334,0.96875,0.7987351190476191,1.0,0.0582010582010582,0.16779572694111516,322.0,2.1946308724832213,0.10572949791600997,0.018574785668574713,0.0
11,0.4381873811295791,0.10321345321345321,0.8453529657477025,0.02201524132091448,78.0,3543.0,378.0,0.0,0.7368421052631579,0.7368421052631579,0.7807017543859649,0.8421052631578947,0.7925438596491228,0.8947368421052632,0.8083646616541355,1.0,0.07407407407407407,0.1751592356687898,330.0,,,,0.0
12,0.44095757876457453,0.15890124578028342,0.8583253968253969,0.018867924528301886,67.0,3551.0,378.0,0.0,0.7804878048780488,0.7804878048780488,0.8089430894308942,0.8536585365853658,0.8186991869918698,0.9024390243902439,0.8309910956252419,1.0,0.08465608465608465,0.16533758639021798,311.0,,,,0.0
13,0.4429008517324072,0.17239939069333204,0.8408260233918129,0.01338649957277129,47.0,3511.0,378.0,0.0,0.6052631578947368,0.6052631578947368,0.7280701754385964,0.868421052631579,0.7385964912280701,0.9210526315789473,0.7502923976608187,1.0,0.06084656084656084,0.16770833333333332,322.0,,,,0.0
14,0.44455470106673284,0.13992450638792103,0.8630246913580246,0.011481056257175661,40.0,3484.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.728395061728395,0.8148148148148148,0.7654320987654321,0.9629629629629629,0.7716049382716049,1.0,0.047619047619047616,0.16155419222903886,316.0,,,,0.0
15,0.44687009013478873,0.1563405188699047,0.8843494468494468,0.016189650187915582,56.0,3459.0,378.0,0.0,0.6764705882352942,0.6764705882352942,0.7941176470588235,0.9117647058823529,0.8014705882352942,0.9411764705882353,0.809640522875817,1.0,0.06084656084656084,0.16700302724520685,331.0,,,,0.0
16,0.44910278673612836,0.14783409140134285,0.887668918918919,0.015544041450777202,54.0,3474.0,378.0,0.0,0.7297297297297297,0.7297297297297297,0.7882882882882882,0.8648648648648649,0.8004504504504504,0.918918918918919,0.8092342342342342,1.0,0.07142857142857142,0.1683116883116883,324.0,,,,0.0
17,0.45050855867030515,0.1491290078263065,0.8600983796296297,0.009634457353357892,34.0,3529.0,378.0,0.0,0.75,0.75,0.7986111111111112,0.875,0.8277777777777778,1.0,0.8277777777777778,1.0,0.047619047619047616,0.16858037578288101,323.0,,,,0.0
18,0.4522451004713471,0.19567753048242936,0.8641666666666667,0.011820996341120181,42.0,3553.0,378.0,0.0,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8017241379310345,0.8620689655172413,0.818240284619595,1.0,0.0582010582010582,0.16524787180771155,330.0,,,,0.0
19,0.45377491110559826,0.18251977918740347,0.9029647435897435,0.010517339397384877,37.0,3518.0,378.0,0.0,0.8076923076923077,0.8076923076923077,0.8269230769230769,0.8461538461538461,0.8346153846153845,0.8846153846153846,0.8507936507936508,1.0,0.05555555555555555,0.16906474820143885,329.0,,,,0.0
20,0.4554287604399239,0.1824793329532497,0.8907206632653061,0.011273957158962795,40.0,3548.0,378.0,0.0,0.7142857142857143,0.7142857142857143,0.7738095238095237,0.8571428571428571,0.7988095238095237,0.9642857142857143,0.8039115646258503,1.0,0.05291005291005291,0.1713990707279298,332.0,2.2818791946308723,0.09780137946654874,0.02332932905014249,0.0
21,0.4568758786074589,0.18298129635601418,0.7495689655172414,0.009779267951941882,35.0,3579.0,378.0,0.0,0.5862068965517241,0.5862068965517241,0.6379310344827587,0.7241379310344828,0.646551724137931,0.7586206896551724,0.6734126984126985,1.0,0.04497354497354497,0.1661631419939577,330.0,,,,0.0
