round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40547398948704005,0.139857477016809,0.7912528344671201,0.01712707182320442,31.0,1810.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8111111111111112,1.0,0.053763440860215055,0.1524271844660194,157.0,1.9545454545454546,0.14147491406108964,0.08464895929314238,0.0
1,0.41000543773790105,0.1896238938053097,0.6641483516483517,0.013638843426077468,25.0,1833.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.41025641025641024,0.6153846153846154,0.491025641025641,1.0,0.491025641025641,1.0,0.016129032258064516,0.13983440662373506,152.0,,,,0.0
2,0.41344933840855536,0.20916415488059353,0.7585152116402116,0.010354223433242507,19.0,1835.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7000000000000001,1.0,0.7000000000000001,1.0,0.03225806451612903,0.14245014245014245,150.0,,,,0.0
3,0.4168932390792097,0.14108752544344286,0.7388392857142858,0.01038819026790596,19.0,1829.0,186.0,0.0,0.6,0.6,0.6,0.6,0.625,0.7,0.6726190476190477,1.0,0.03225806451612903,0.15165876777251186,160.0,,,,0.0
4,0.4228747507703462,0.13505268996117584,0.7976669973544975,0.017973856209150325,33.0,1836.0,186.0,0.0,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666,0.8958333333333334,1.0,0.8958333333333334,1.0,0.053763440860215055,0.1468721668177697,162.0,,,,0.0
5,0.4246873300706906,0.06359088382434687,0.6215277777777778,0.00552791597567717,10.0,1809.0,186.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,1.0,0.010752688172043012,0.15109343936381708,152.0,,,,0.0
6,0.4261373935109661,0.2956321996708722,0.7311507936507936,0.004369197160021846,8.0,1831.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.4523809523809524,0.7142857142857143,0.49047619047619045,1.0,0.010752688172043012,0.15406698564593302,161.0,,,,0.0
7,0.42867500453144824,0.12720238095238096,0.6974206349206349,0.007717750826901874,14.0,1814.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.6203703703703703,0.8888888888888888,0.6342592592592592,1.0,0.021505376344086023,0.14864864864864866,154.0,,,,0.0
8,0.4317563893420337,0.10075827205882354,0.6843434343434344,0.009397457158651189,17.0,1809.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4393939393939394,0.5454545454545454,0.4984848484848485,0.8181818181818182,0.5266233766233767,1.0,0.021505376344086023,0.15502392344497606,162.0,,,,0.0
9,0.4326626789922059,0.14243258117776553,0.7170138888888888,0.0027442371020856204,5.0,1822.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6000000000000001,1.0,0.6000000000000001,1.0,0.010752688172043012,0.158203125,162.0,,,,0.0
10,0.43501903208265363,0.04645245405223535,0.6967592592592592,0.007057546145494028,13.0,1842.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.5722222222222223,1.0,0.010752688172043012,0.1558073654390935,165.0,2.116279069767442,0.13230885475236673,0.06544227926193215,0.0
11,0.43701286931303246,0.08192916960952479,0.6620370370370371,0.006067291781577496,11.0,1813.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5750000000000001,0.8333333333333334,0.5958333333333333,1.0,0.016129032258064516,0.145224171539961,149.0,,,,0.0
12,0.4391879644734457,0.14435185185185187,0.7861111111111112,0.006622516556291391,12.0,1812.0,186.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.8,1.0,0.016129032258064516,0.14995224450811842,157.0,,,,0.0
13,0.44136305963385897,0.17215391621129328,0.8155864197530864,0.006514657980456026,12.0,1842.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.6944444444444444,1.0,0.6944444444444444,1.0,0.026881720430107527,0.15087040618955513,156.0,,,,0.0
14,0.44226934928403117,0.13932277444019664,0.5777777777777777,0.0027233115468409588,5.0,1836.0,186.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.54,1.0,0.010752688172043012,0.14565004887585534,149.0,,,,0.0
15,0.44480696030451333,0.15385219508364095,0.8018353174603174,0.007637752318603383,14.0,1833.0,186.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6733333333333333,1.0,0.6733333333333333,1.0,0.026881720430107527,0.15255905511811024,155.0,,,,0.0
16,0.44680079753489216,0.0569828722002635,0.65,0.006094182825484765,11.0,1805.0,186.0,0.0,0.8,0.8,0.8,0.8,0.85,1.0,0.85,1.0,0.021505376344086023,0.1498015873015873,151.0,,,,0.0
17,0.4475258292550299,0.1520993413830955,0.7083333333333334,0.002190580503833516,4.0,1826.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.431547619047619,1.0,0.005376344086021506,0.15406698564593302,161.0,,,,0.0
18,0.4493384085553743,0.17304964539007095,0.6840277777777778,0.005425935973955507,10.0,1843.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3925925925925926,0.7777777777777778,0.4175925925925925,1.0,0.010752688172043012,0.1560353287536801,159.0,,,,0.0
19,0.45133224578575315,0.03770491803278689,0.650297619047619,0.005975013579576317,11.0,1841.0,186.0,0.0,0.5,0.5,0.5416666666666667,0.625,0.5729166666666666,0.75,0.60625,1.0,0.021505376344086023,0.15281757402101243,160.0,,,,0.0
20,0.45223853543592535,0.21766334440753043,0.90625,0.0027609055770292656,5.0,1811.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.14919735599622286,158.0,2.44,0.12655000283889695,0.04589343031475224,0.0
