round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40524026731728013,0.7609921640910328,0.6210428719774514,0.05209871335161358,247.0,4741.0,515.0,0.0,0.48672566371681414,0.48672566371681414,0.5914454277286135,0.7256637168141593,0.6126843657817108,0.8230088495575221,0.6369749964882707,1.0,0.10679611650485436,0.17466765140324964,473.0,2.1419753086419755,0.12854534834611753,0.01179094676003811,0.0
1,0.4099077118913758,0.7536678231212514,0.6335110693400169,0.045286125977768626,220.0,4858.0,515.0,0.0,0.3979591836734694,0.3979591836734694,0.5306122448979592,0.7142857142857143,0.5663265306122449,0.8775510204081632,0.5825599287333981,1.0,0.07572815533980583,0.16976998904709747,465.0,,,,0.0
2,0.4148721756656412,0.7856881006729753,0.6453951247165532,0.0481283422459893,234.0,4862.0,515.0,0.0,0.42990654205607476,0.42990654205607476,0.5607476635514018,0.719626168224299,0.5813084112149532,0.8130841121495327,0.6072578252484795,1.0,0.08932038834951456,0.17185782337852692,469.0,,,,0.0
3,0.4193486793253421,0.7722339242876368,0.5897195902170392,0.04444912576364019,211.0,4747.0,515.0,0.0,0.37623762376237624,0.37623762376237624,0.4785478547854785,0.6138613861386139,0.5141914191419141,0.7722772277227723,0.5447155429828697,1.0,0.07378640776699029,0.17524235645041014,470.0,,,,0.0
4,0.42450408401400236,0.7740233018010796,0.6264110417629836,0.0499691548426897,243.0,4863.0,515.0,0.0,0.3786407766990291,0.3786407766990291,0.5129449838187703,0.6990291262135923,0.5483818770226538,0.8543689320388349,0.5682501155802127,1.0,0.07572815533980583,0.16940489229645855,464.0,,,,0.0
5,0.42891694070223824,0.7909647428961429,0.6503260782427449,0.04307310002070822,208.0,4829.0,515.0,0.0,0.37254901960784315,0.37254901960784315,0.511437908496732,0.6862745098039216,0.5477124183006536,0.8431372549019608,0.5697984749455338,1.0,0.07378640776699029,0.16599486991572004,453.0,,,,0.0
6,0.433541953962024,0.7727272727272728,0.6034170202734559,0.04505994212484498,218.0,4838.0,515.0,0.0,0.36893203883495146,0.36893203883495146,0.4741100323624596,0.6116504854368932,0.5105177993527509,0.7766990291262136,0.5399059947603637,1.0,0.07378640776699029,0.17499061209162597,466.0,,,,0.0
7,0.4371698313355256,0.7839756667670021,0.5675944253203289,0.034955028618152084,171.0,4892.0,515.0,0.0,0.38095238095238093,0.38095238095238093,0.4662698412698412,0.5714285714285714,0.501388888888889,0.7261904761904762,0.5379724111866968,1.0,0.062135922330097085,0.16899391335481562,472.0,,,,0.0
8,0.44124323750928185,0.8092120135271992,0.6017287581699348,0.04,192.0,4800.0,515.0,0.0,0.3977272727272727,0.3977272727272727,0.5037878787878788,0.6477272727272727,0.5401515151515152,0.8068181818181818,0.5650793650793651,1.0,0.06796116504854369,0.17604835663014734,466.0,,,,0.0
9,0.4446377426540787,0.7978824231177095,0.6091801697530864,0.03282051282051282,160.0,4875.0,515.0,0.0,0.3466666666666667,0.3466666666666667,0.4755555555555555,0.6266666666666667,0.5182222222222223,0.8133333333333334,0.5454814814814815,1.0,0.05048543689320388,0.1733826247689464,469.0,,,,0.0
10,0.4478625225416357,0.7653802124333374,0.575876005653403,0.031026740151051235,152.0,4899.0,515.0,0.0,0.2972972972972973,0.2972972972972973,0.4166666666666667,0.5675675675675675,0.4409909909909911,0.6756756756756757,0.4856177606177606,1.0,0.04271844660194175,0.17247639796659406,475.0,2.1597222222222223,0.09533050341526539,0.016921141202857475,0.0
11,0.4504932640288533,0.7970285123628623,0.5883665966386555,0.025556471558120363,124.0,4852.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.3961352657004831,0.4782608695652174,0.43671497584541064,0.6666666666666666,0.4805095468138947,1.0,0.04466019417475728,0.17103293413173654,457.0,,,,0.0
12,0.45405749443089,0.7754793735676089,0.5904495614035088,0.034689242205244684,168.0,4843.0,515.0,0.0,0.34210526315789475,0.34210526315789475,0.46491228070175444,0.631578947368421,0.4879385964912281,0.7368421052631579,0.5243525480367586,1.0,0.05048543689320388,0.17273402674591382,465.0,,,,0.0
13,0.4566245889466426,0.7339250366042407,0.5256748826291079,0.02485620377978636,121.0,4868.0,515.0,0.0,0.29577464788732394,0.29577464788732394,0.3638497652582159,0.4647887323943662,0.4018779342723004,0.6338028169014085,0.45096691258663085,1.0,0.040776699029126215,0.1711482558139535,471.0,,,,0.0
14,0.45984936883419963,0.7801003855427041,0.5340442088293651,0.03109020249539783,152.0,4889.0,515.0,0.0,0.2878787878787879,0.2878787878787879,0.41161616161616166,0.6060606060606061,0.44494949494949493,0.7575757575757576,0.47628066378066375,1.0,0.036893203883495145,0.16867030965391622,463.0,,,,0.0
15,0.4621830911212475,0.7831585202512781,0.5111198547215496,0.02231689997971191,110.0,4929.0,515.0,0.0,0.3,0.3,0.3777777777777778,0.48333333333333334,0.4186111111111111,0.6666666666666666,0.4594510582010582,1.0,0.03495145631067961,0.16909620991253643,464.0,,,,0.0
16,0.4652169300944097,0.786086362616975,0.46565055315055315,0.02891809908998989,143.0,4945.0,515.0,0.0,0.26865671641791045,0.26865671641791045,0.3805970149253731,0.5223880597014925,0.4052238805970149,0.6417910447761194,0.45121416725894337,1.0,0.03495145631067961,0.16971654108360243,473.0,,,,0.0
17,0.4675718680386125,0.763667044154849,0.5698722500696186,0.022616136919315404,111.0,4908.0,515.0,0.0,0.3157894736842105,0.3157894736842105,0.4152046783625731,0.543859649122807,0.44766081871345026,0.6842105263157895,0.49134642160957953,1.0,0.03495145631067961,0.1655749636098981,455.0,,,,0.0
18,0.4698419433541954,0.7740038569945111,0.5279723748473748,0.022144039735099336,107.0,4832.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.39506172839506165,0.5555555555555556,0.43858024691358016,0.7592592592592593,0.4703115814226925,1.0,0.02912621359223301,0.16811909949164852,463.0,,,,0.0
19,0.47251511615572295,0.7507319041032734,0.5989432367149757,0.02547513141932875,126.0,4946.0,515.0,0.0,0.2608695652173913,0.2608695652173913,0.393719806763285,0.5507246376811594,0.42922705314009657,0.7101449275362319,0.4676155969634231,1.0,0.03495145631067961,0.1692812842028457,464.0,,,,0.0
20,0.4747215444998409,0.8065657094948648,0.5291482951205174,0.021333333333333333,104.0,4875.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.441358024691358,0.5740740740740741,0.478395061728395,0.7407407407407407,0.5093768371546149,1.0,0.03495145631067961,0.16896301667875271,466.0,2.2666666666666666,0.08121844452888866,0.023735911398818373,0.0
21,0.47690675718680386,0.7412890377187278,0.5770388615216203,0.02085442397246406,103.0,4939.0,515.0,0.0,0.20689655172413793,0.20689655172413793,0.33620689655172414,0.5172413793103449,0.3775862068965517,0.7068965517241379,0.41770662287903665,1.0,0.02330097087378641,0.16848617176128095,463.0,,,,0.0
22,0.4787313037021322,0.7618356783553255,0.531547619047619,0.017655512215150892,86.0,4871.0,515.0,0.0,0.23404255319148937,0.23404255319148937,0.35460992907801414,0.5319148936170213,0.40567375886524815,0.7659574468085106,0.43622087132725423,1.0,0.021359223300970873,0.16326530612244897,456.0,,,,0.0
