round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4008985518873601,0.02410901467505241,23.0,954.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.25438596491228066,0.42105263157894735,0.31491228070175437,0.6842105263157895,0.3508771929824561,1.0,0.030612244897959183,0.14906832298136646,72.0,2.2386363636363638,0.23634731852606747,0.2843896237249181,0.0
1,0.4023025392113603,0.0360082304526749,35.0,972.0,98.0,0.0,0.1,0.1,0.18333333333333332,0.3,0.2583333333333333,0.65,0.3013888888888888,1.0,0.02040816326530612,0.16166281755196305,70.0,,,,0.0
2,0.40294436198804606,0.016376663254861822,16.0,977.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.3333333333333333,0.26790123456790127,1.0,0.01020408163265306,0.15301724137931033,71.0,,,,0.0
3,0.4040675518472462,0.028747433264887063,28.0,974.0,98.0,0.0,0.05,0.05,0.1,0.15,0.1775,0.5,0.23742063492063487,1.0,0.01020408163265306,0.16115702479338842,78.0,,,,0.0
4,0.40515062778290345,0.02774922918807811,27.0,973.0,98.0,0.0,0.0,0.0,0.11458333333333333,0.25,0.15833333333333333,0.4375,0.22552083333333334,1.0,0.0,0.16121495327102803,69.0,,,,0.0
5,0.4057523366360464,0.015889830508474576,15.0,944.0,98.0,0.0,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.21428571428571427,0.19880952380952382,0.5,0.2590136054421769,1.0,0.01020408163265306,0.16666666666666666,76.0,,,,0.0
6,0.4067952986481608,0.026970954356846474,26.0,964.0,98.0,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.2777777777777778,0.22164902998236333,1.0,0.01020408163265306,0.15560165975103735,75.0,,,,0.0
7,0.4073970075013037,0.015368852459016393,15.0,976.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15462962962962964,1.0,0.0,0.16435185185185186,71.0,,,,0.0
8,0.40827951381924665,0.02268041237113402,22.0,970.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.21296296296296294,0.2777777777777778,0.26296296296296295,0.5,0.320679012345679,1.0,0.030612244897959183,0.1589958158995816,76.0,,,,0.0
9,0.40920213406073247,0.023760330578512397,23.0,968.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666669,0.21428571428571427,0.20238095238095238,0.35714285714285715,0.27361111111111114,1.0,0.02040816326530612,0.1595744680851064,75.0,,,,0.0
10,0.40984395683741826,0.016684045881126174,16.0,959.0,98.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.13214285714285712,0.5,0.18650793650793654,1.0,0.0,0.16775599128540306,77.0,2.3707865168539324,0.22822701635962214,0.22427678493363767,0.0
