round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2537611020482146,0.011475409836065573,21.0,1830.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7738095238095238,0.8571428571428571,0.7880952380952381,0.9285714285714286,0.8,1.0,0.053763440860215055,0.15299539170506912,166.0,2.3392857142857144,0.1633892742746041,0.04619041084912459,0.0
1,0.25684248685880007,0.009371554575523704,17.0,1814.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.5939393939393939,0.8181818181818182,0.6204545454545455,1.0,0.026881720430107527,0.14752650176678445,167.0,,,,0.0
2,0.2590175820192133,0.0065252854812398045,12.0,1839.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5892857142857143,1.0,0.016129032258064516,0.1451048951048951,166.0,,,,0.0
3,0.26209896682979883,0.009330406147091108,17.0,1822.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761906,0.8571428571428571,0.719047619047619,1.0,0.719047619047619,1.0,0.021505376344086023,0.1518987341772152,168.0,,,,0.0
4,0.26916802610114193,0.021405049396267837,39.0,1822.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.47619047619047616,0.6428571428571429,0.494047619047619,0.7142857142857143,0.5352891156462585,1.0,0.026881720430107527,0.1545372866127583,172.0,,,,0.0
5,0.2715243791915896,0.007154650522839846,13.0,1817.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.72,1.0,0.016129032258064516,0.14535901926444833,166.0,,,,0.0
6,0.2727931847018307,0.003800217155266015,7.0,1842.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3551587301587302,1.0,0.005376344086021506,0.1487985212569316,161.0,,,,0.0
7,0.273336958491934,0.0016155088852988692,3.0,1857.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.1483126110124334,167.0,,,,0.0
8,0.2769621170926228,0.01088139281828074,20.0,1838.0,186.0,0.0,0.5,0.5,0.6875,0.875,0.6875,0.875,0.7053571428571428,1.0,0.021505376344086023,0.14500442086648982,164.0,,,,0.0
9,0.2787746963929672,0.005455537370430988,10.0,1833.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.6666666666666666,0.38888888888888884,0.6666666666666666,0.4351851851851851,1.0,0.005376344086021506,0.15391539153915393,171.0,,,,0.0
10,0.28076853362334603,0.005984766050054407,11.0,1838.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5523809523809524,0.8571428571428571,0.5727891156462585,1.0,0.016129032258064516,0.15004574565416284,164.0,2.326530612244898,0.15543004351987844,0.08704268179540627,0.0
11,0.2834874025738626,0.008214676889375685,15.0,1826.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.4629629629629629,0.7777777777777778,0.4629629629629629,0.7777777777777778,0.4927248677248677,1.0,0.010752688172043012,0.15515695067264573,173.0,,,,0.0
12,0.28693130324451693,0.010342950462710943,19.0,1837.0,186.0,0.0,0.375,0.375,0.375,0.375,0.4,0.5,0.45625000000000004,1.0,0.016129032258064516,0.1480804387568556,162.0,,,,0.0
13,0.2876563349646547,0.002173913043478261,4.0,1840.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.611111111111111,1.0,0.005376344086021506,0.14814814814814814,164.0,,,,0.0
14,0.28783759289468913,0.0005422993492407809,1.0,1844.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.15187557182067704,166.0,,,,0.0
15,0.29019394598513687,0.007030827474310438,13.0,1849.0,186.0,0.0,0.4,0.4,0.45,0.5,0.475,0.6,0.5242857142857142,1.0,0.021505376344086023,0.1574074074074074,170.0,,,,0.0
16,0.292731557005619,0.007709251101321586,14.0,1816.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4928571428571429,0.8571428571428571,0.513265306122449,1.0,0.010752688172043012,0.15480427046263345,174.0,,,,0.0
17,0.2932753307957223,0.0016207455429497568,3.0,1851.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.1468218442256043,164.0,,,,0.0
18,0.2954504259561356,0.006514657980456026,12.0,1842.0,186.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.28541666666666665,0.75,0.31493055555555555,1.0,0.005376344086021506,0.1511111111111111,170.0,,,,0.0
19,0.29617545767627335,0.0021691973969631237,4.0,1844.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.005376344086021506,0.15391791044776118,165.0,,,,0.0
20,0.29816929490665217,0.005962059620596206,11.0,1845.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22291666666666665,0.625,0.2824404761904762,1.0,0.0,0.14764492753623187,163.0,2.5686274509803924,0.14792903228574364,0.06441582272600359,0.0
21,0.300163132137031,0.005962059620596206,11.0,1845.0,186.0,0.0,0.6,0.6,0.6,0.6,0.64,0.8,0.66,1.0,0.016129032258064516,0.14972776769509982,165.0,,,,0.0
22,0.30143193764727205,0.003763440860215054,7.0,1860.0,186.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4652777777777778,1.0,0.005376344086021506,0.14873140857392825,170.0,,,,0.0
23,0.30324451694761645,0.005396654074473826,10.0,1853.0,186.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.65625,1.0,0.010752688172043012,0.15602189781021897,171.0,,,,0.0
24,0.30505709624796085,0.005479452054794521,10.0,1825.0,186.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.645,1.0,0.016129032258064516,0.15045871559633028,164.0,,,,0.0
25,0.3056008700380642,0.0016574585635359116,3.0,1810.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,1.0,0.005376344086021506,0.15151515151515152,170.0,,,,0.0
26,0.30686967554830524,0.003789929615592853,7.0,1847.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.010752688172043012,0.1458153580672994,169.0,,,,0.0
27,0.307594707268443,0.0021798365122615805,4.0,1835.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.5833333333333334,0.75,0.6083333333333334,1.0,0.010752688172043012,0.15181818181818182,167.0,,,,0.0
28,0.30886351277868407,0.0038674033149171273,7.0,1810.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4416666666666667,1.0,0.005376344086021506,0.1564501372369625,171.0,,,,0.0
29,0.3092260286387529,0.0011019283746556473,2.0,1815.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.005376344086021506,0.14417744916820702,156.0,,,,0.0
