round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.404205183976799,0.3630602240896359,0.5839710884353743,0.013266998341625208,24.0,1809.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4642857142857143,0.6428571428571429,0.5,0.7857142857142857,0.5244897959183673,1.0,0.021505376344086023,0.15009746588693956,154.0,2.152173913043478,0.143339493220362,0.05328679052663897,0.0
1,0.4130868225484865,0.20740214591778988,0.631655505952381,0.026982378854625552,49.0,1816.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5462962962962963,0.6666666666666666,0.6018518518518517,0.8888888888888888,0.6141975308641974,1.0,0.043010752688172046,0.14585319351763584,153.0,,,,0.0
2,0.41888707630958855,0.23013192889137735,0.7105555555555556,0.0176017601760176,32.0,1818.0,186.0,0.0,0.5384615384615384,0.5384615384615384,0.6794871794871794,0.8461538461538461,0.7102564102564102,1.0,0.7102564102564102,1.0,0.03763440860215054,0.15406698564593302,161.0,,,,0.0
3,0.4246873300706906,0.08657400948660715,0.7684920634920636,0.017543859649122806,32.0,1824.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.026881720430107527,0.15225563909774437,162.0,,,,0.0
4,0.42976255211165487,0.1559088751779782,0.6666666666666666,0.015267175572519083,28.0,1834.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.6363636363636364,0.6212121212121212,0.8181818181818182,0.6464646464646464,1.0,0.03225806451612903,0.1562198649951784,162.0,,,,0.0
5,0.43429400036251586,0.1458157602663707,0.6061666666666666,0.013683634373289545,25.0,1827.0,186.0,0.0,0.4,0.4,0.4,0.4,0.54,1.0,0.54,1.0,0.021505376344086023,0.1579961464354528,164.0,,,,0.0
6,0.4362878375928947,0.2296238244514107,0.6741898148148149,0.006080707573244887,11.0,1809.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5523809523809523,0.8571428571428571,0.5761904761904761,1.0,0.016129032258064516,0.1512770137524558,154.0,,,,0.0
7,0.44480696030451333,0.08787011066646323,0.7494791666666667,0.025268817204301075,47.0,1860.0,186.0,0.0,0.375,0.375,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.03225806451612903,0.15139826422372227,157.0,,,,0.0
8,0.4526010512959942,0.10338881586652958,0.6886574074074074,0.023497267759562842,43.0,1830.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.712962962962963,0.7777777777777778,0.7268518518518519,0.8333333333333334,0.7478395061728396,1.0,0.06451612903225806,0.163,163.0,,,,0.0
9,0.4551386623164764,0.08938340106283214,0.4625,0.00760043431053203,14.0,1842.0,186.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.35666666666666663,0.8,0.37666666666666665,1.0,0.005376344086021506,0.1503831417624521,157.0,,,,0.0
