round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3012908947575877,0.7883874518436984,0.5013227513227513,0.014642082429501085,27.0,1844.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.25396825396825395,0.42857142857142855,0.2634920634920635,0.47619047619047616,0.3352418745275888,1.0,0.015873015873015872,0.18712574850299402,125.0,1.9929078014184398,0.07134566470049068,0.10963971833286014,0.0
1,0.30227631060307447,0.6422413793103448,0.46701388888888895,0.010828370330265295,20.0,1847.0,189.0,0.0,0.0625,0.0625,0.1875,0.375,0.23124999999999998,0.5625,0.2886656746031746,1.0,0.005291005291005291,0.2,132.0,,,,0.0
2,0.3034095388253843,0.809831570701136,0.5960648148148148,0.012784880489160644,23.0,1799.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3796296296296296,0.5555555555555556,0.4185185185185185,0.7222222222222222,0.45200617283950606,1.0,0.021164021164021163,0.1779788838612368,118.0,,,,0.0
3,0.30409932991722505,0.8598110522570954,0.672008547008547,0.007688083470620538,14.0,1821.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.41025641025641024,0.6153846153846154,0.4256410256410256,0.6923076923076923,0.46944444444444444,1.0,0.015873015873015872,0.19326500732064422,132.0,,,,0.0
4,0.30533109972408357,0.7708060033351861,0.6328581871345028,0.013706140350877192,25.0,1824.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.5263157894736842,0.3780701754385965,0.7368421052631579,0.4124269005847953,1.0,0.015873015873015872,0.18556701030927836,126.0,,,,0.0
5,0.3063657863618447,0.8059245449131258,0.5694444444444444,0.01129032258064516,21.0,1860.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.3888888888888889,0.3027777777777778,0.5,0.3730379188712522,1.0,0.015873015873015872,0.20030349013657056,132.0,,,,0.0
6,0.30730193141505713,0.7863377554264572,0.7473447712418302,0.010326086956521738,19.0,1840.0,189.0,0.0,0.4117647058823529,0.4117647058823529,0.5686274509803921,0.7647058823529411,0.5833333333333333,0.8235294117647058,0.6066760037348272,1.0,0.037037037037037035,0.18181818181818182,122.0,,,,0.0
7,0.30828734726054396,0.8108301264431006,0.5303819444444444,0.010875475802066341,20.0,1839.0,189.0,0.0,0.0625,0.0625,0.17708333333333331,0.375,0.24270833333333333,0.6875,0.28149801587301587,1.0,0.005291005291005291,0.18722139673105498,126.0,,,,0.0
8,0.3094698462751281,0.780174429479985,0.42638888888888893,0.013289036544850499,24.0,1806.0,189.0,0.0,0.2,0.2,0.2416666666666667,0.3,0.29416666666666663,0.55,0.3454761904761905,1.0,0.021164021164021163,0.20465116279069767,132.0,,,,0.0
9,0.3103074497437919,0.746540269000162,0.4826770451770451,0.009279475982532752,17.0,1832.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.31923076923076926,0.6153846153846154,0.36376678876678875,1.0,0.015873015873015872,0.19047619047619047,128.0,,,,0.0
