round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3121640618539651,0.09497746297488731,295.0,3106.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23544973544973544,0.2065997130559541,288.0,1.8895027624309393,0.1310348615305133,0.009881149081925646,0.0
1,0.3308525593318449,0.14547795300933375,452.0,3107.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29894179894179895,0.2296983758700696,297.0,,,,0.0
2,0.35388241131232945,0.1746629037315773,557.0,3189.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.24111675126903553,285.0,,,,0.0
3,0.3743901430579674,0.1486810551558753,496.0,3336.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3915343915343915,0.21885245901639344,267.0,,,,0.0
4,0.39605556933763336,0.15572065378900446,524.0,3365.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3835978835978836,0.22549019607843138,276.0,,,,0.0
5,0.4145786818820805,0.13417190775681342,448.0,3339.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3835978835978836,0.23876871880199668,287.0,,,,0.0
6,0.4322335235260068,0.12459877443828421,427.0,3427.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36772486772486773,0.24216765453005928,286.0,,,,0.0
7,0.44591912676755147,0.09695371997656707,331.0,3414.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328042328042328,0.24655312246553124,304.0,,,,0.0
8,0.45898453650872406,0.09340821755838014,316.0,3383.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32275132275132273,0.23763179237631793,293.0,,,,0.0
9,0.4725047548168362,0.09611992945326278,327.0,3402.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35978835978835977,0.2438423645320197,297.0,,,,0.0
