round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5009509633672372,0.013075611142694713,46.0,3518.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.3076923076923077,0.2185897435897436,0.5384615384615384,0.2759462759462759,1.0,0.018518518518518517,0.1906392694063927,334.0,1.9772727272727273,0.10257148510181718,0.017449257546953163,0.0
1,0.5016538493343257,0.016471245114461196,59.0,3582.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.24999999999999997,0.45454545454545453,0.29318181818181815,0.6363636363636364,0.34083694083694077,1.0,0.021164021164021163,0.18634583100167879,333.0,,,,0.0
2,0.502356735301414,0.0136986301369863,49.0,3577.0,378.0,0.0,0.058823529411764705,0.058823529411764705,0.10784313725490195,0.17647058823529413,0.16372549019607843,0.4117647058823529,0.2418300653594771,1.0,0.007936507936507936,0.19580022701475597,345.0,,,,0.0
3,0.5035971223021583,0.020022246941045607,72.0,3596.0,378.0,0.0,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2611111111111111,0.4444444444444444,0.33327454438565557,1.0,0.018518518518518517,0.18932584269662922,337.0,,,,0.0
4,0.5045067394360374,0.013088276246170982,47.0,3591.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.19696969696969696,0.2727272727272727,0.2560606060606061,0.5454545454545454,0.3196789321789322,1.0,0.013227513227513227,0.18051733626857458,328.0,,,,0.0
5,0.5051682791697676,0.014787946428571428,53.0,3584.0,378.0,0.0,0.11764705882352941,0.11764705882352941,0.21568627450980393,0.35294117647058826,0.2950980392156863,0.7058823529411765,0.33242296918767505,1.0,0.010582010582010581,0.18757192174913695,326.0,,,,0.0
6,0.5057471264367817,0.016958733747880157,60.0,3538.0,378.0,0.0,0.125,0.125,0.15625,0.1875,0.2,0.375,0.2821924603174603,1.0,0.026455026455026454,0.18647887323943663,331.0,,,,0.0
7,0.5066980898040189,0.01647259301334848,58.0,3521.0,378.0,0.0,0.10526315789473684,0.10526315789473684,0.12280701754385966,0.15789473684210525,0.19912280701754384,0.47368421052631576,0.26693817878028403,1.0,0.015873015873015872,0.18594104308390022,328.0,,,,0.0
8,0.5076077069378979,0.017362083450014002,62.0,3571.0,378.0,0.0,0.05,0.05,0.10833333333333332,0.2,0.19083333333333335,0.55,0.2528769841269841,1.0,0.021164021164021163,0.18834841628959276,333.0,,,,0.0
9,0.5086000165384933,0.01461495222034851,52.0,3558.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.34615384615384615,0.26153846153846155,0.6538461538461539,0.3083180708180708,1.0,0.015873015873015872,0.18666666666666668,322.0,,,,0.0
10,0.5092615562722236,0.014685117198531489,52.0,3541.0,378.0,0.0,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.21428571428571427,0.2130952380952381,0.5714285714285714,0.2704081632653061,1.0,0.010582010582010581,0.18791946308724833,336.0,1.994047619047619,0.07445203349776415,0.018111077527569054,0.0
11,0.5100471347060282,0.016839741790625876,60.0,3563.0,378.0,0.0,0.0625,0.0625,0.20833333333333331,0.375,0.27708333333333335,0.6875,0.31862599206349207,1.0,0.013227513227513227,0.18934568616097278,327.0,,,,0.0
12,0.5106673282064004,0.013582342954159592,48.0,3534.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.12222222222222222,0.2,0.1888888888888889,0.4666666666666667,0.2585978835978836,1.0,0.015873015873015872,0.188,329.0,,,,0.0
