round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5038506417736289,0.717666997675541,0.653712877624168,0.047018115204559334,231.0,4913.0,515.0,0.0,0.3968253968253968,0.3968253968253968,0.5357142857142857,0.7063492063492064,0.5642857142857143,0.8253968253968254,0.5875377928949357,1.0,0.0970873786407767,0.2025383395029085,383.0,1.8295454545454546,0.1089119586597432,0.008079041319682415,0.0
1,0.5074360878328206,0.7053851340354793,0.5770503064094836,0.044964028776978415,225.0,5004.0,515.0,0.0,0.3739130434782609,0.3739130434782609,0.47536231884057967,0.6086956521739131,0.510144927536232,0.7652173913043478,0.5425327812284334,1.0,0.08349514563106795,0.20105540897097626,381.0,,,,0.0
2,0.5104699268059828,0.676659718765555,0.6195952924548815,0.04176003259319617,205.0,4909.0,515.0,0.0,0.39603960396039606,0.39603960396039606,0.5148514851485149,0.6633663366336634,0.5440594059405941,0.7920792079207921,0.5718686154329718,1.0,0.0854368932038835,0.20293654955427373,387.0,,,,0.0
3,0.5138432162936247,0.749235979836169,0.6357031075340934,0.04031445273130417,200.0,4961.0,515.0,0.0,0.3652173913043478,0.3652173913043478,0.48840579710144927,0.6521739130434783,0.5171014492753624,0.7739130434782608,0.5462525879917185,1.0,0.08737864077669903,0.19615983393876493,378.0,,,,0.0
4,0.5169194865810969,0.7246096496648358,0.6314342196732707,0.03931795386158476,196.0,4985.0,515.0,0.0,0.3465346534653465,0.3465346534653465,0.4752475247524752,0.6435643564356436,0.5024752475247525,0.7623762376237624,0.5373919534810624,1.0,0.07184466019417475,0.19866186309830158,386.0,,,,0.0
5,0.5198684629256392,0.7139530268017897,0.6636886119100883,0.03826121794871795,191.0,4992.0,515.0,0.0,0.3611111111111111,0.3611111111111111,0.5216049382716049,0.7222222222222222,0.546604938271605,0.8333333333333334,0.5685332157554379,1.0,0.08932038834951456,0.19777440566514923,391.0,,,,0.0
6,0.522223400869842,0.7187391228680822,0.5926267545585728,0.031088082901554404,156.0,5018.0,515.0,0.0,0.2727272727272727,0.2727272727272727,0.42045454545454547,0.625,0.4607954545454545,0.8068181818181818,0.48607503607503605,1.0,0.04660194174757282,0.20685959271168275,386.0,,,,0.0
7,0.5246844170998197,0.7247806404028587,0.62188196904106,0.03307118370639242,164.0,4959.0,515.0,0.0,0.42857142857142855,0.42857142857142855,0.5634920634920635,0.7261904761904762,0.5920634920634921,0.8571428571428571,0.6103410808767952,1.0,0.07766990291262135,0.18468701500258666,357.0,,,,0.0
8,0.5274636681871221,0.7131650417475761,0.644296333556897,0.03774727492935002,187.0,4954.0,515.0,0.0,0.37755102040816324,0.37755102040816324,0.5136054421768708,0.6938775510204082,0.54421768707483,0.826530612244898,0.5666869128603822,1.0,0.07184466019417475,0.19142419601837674,375.0,,,,0.0
9,0.5302853505887345,0.735809060037752,0.624124649859944,0.03629436534990976,181.0,4987.0,515.0,0.0,0.3764705882352941,0.3764705882352941,0.4980392156862745,0.6470588235294118,0.5403921568627451,0.8235294117647058,0.5635527544351073,1.0,0.06601941747572816,0.19527235354573483,380.0,,,,0.0
10,0.5326190728757824,0.7353762712226146,0.6188627344877344,0.030665073675826365,154.0,5022.0,515.0,0.0,0.32098765432098764,0.32098765432098764,0.46296296296296297,0.654320987654321,0.4999999999999999,0.8148148148148148,0.5231628453850675,1.0,0.05825242718446602,0.19338422391857507,380.0,1.9085365853658536,0.07130192846902908,0.00966776714321765,0.0
11,0.5349952264771402,0.713540962216264,0.6335403726708075,0.03204218211316163,158.0,4931.0,515.0,0.0,0.4125,0.4125,0.5479166666666666,0.725,0.5729166666666667,0.8375,0.5951091269841269,1.0,0.06990291262135923,0.205249343832021,391.0,,,,0.0
12,0.5377956932215976,0.7090943164781247,0.601697274517042,0.037029583417186554,184.0,4969.0,515.0,0.0,0.3978494623655914,0.3978494623655914,0.5125448028673836,0.6559139784946236,0.5351254480286739,0.7526881720430108,0.5673707117255504,1.0,0.07184466019417475,0.19445896497647674,372.0,,,,0.0
13,0.5399172589370955,0.6970522619293535,0.6292241200828157,0.030054097375275497,150.0,4991.0,515.0,0.0,0.2692307692307692,0.2692307692307692,0.41880341880341876,0.6153846153846154,0.44893162393162395,0.7435897435897436,0.48241249491249494,1.0,0.05436893203883495,0.19479166666666667,374.0,,,,0.0
14,0.5418054524238888,0.7150695262060316,0.6270489417989419,0.027283751010509297,135.0,4948.0,515.0,0.0,0.3835616438356164,0.3835616438356164,0.4863013698630138,0.6164383561643836,0.513013698630137,0.726027397260274,0.547945205479452,1.0,0.06601941747572816,0.19168831168831169,369.0,,,,0.0
15,0.5440330964251617,0.7347885981665638,0.6083764665286405,0.03295592397897291,163.0,4946.0,515.0,0.0,0.3888888888888889,0.3888888888888889,0.5115740740740741,0.6666666666666666,0.550462962962963,0.8333333333333334,0.5747409611992945,1.0,0.06601941747572816,0.19195519348268839,377.0,,,,0.0
16,0.546960857112549,0.714411504246669,0.6436727716727717,0.03840682788051209,189.0,4921.0,515.0,0.0,0.375,0.375,0.5381944444444444,0.7395833333333334,0.5595486111111111,0.8333333333333334,0.5822296626984127,1.0,0.06796116504854369,0.18566271273852503,360.0,,,,0.0
17,0.5490612071708921,0.6905092556165778,0.6261759581881533,0.032088799192734614,159.0,4955.0,515.0,0.0,0.4594594594594595,0.4594594594594595,0.5653153153153152,0.7027027027027027,0.5808558558558559,0.7702702702702703,0.6135242385242385,1.0,0.07572815533980583,0.19520718921617575,391.0,,,,0.0
