round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40013403113374224,0.11187468067794046,0.6608831475852752,0.009910945130709566,69.0,6962.0,758.0,0.0,0.5098039215686274,0.5098039215686274,0.6339869281045752,0.7843137254901961,0.6653594771241831,0.9215686274509803,0.675373482726424,1.0,0.03430079155672823,0.12195121951219512,740.0,2.392523364485981,0.0863566413202433,0.001646290557831352,0.0
1,0.4002401554918373,0.11000796495420151,0.7237613378684807,0.0076824583866837385,54.0,7029.0,758.0,0.0,0.5853658536585366,0.5853658536585366,0.6951219512195121,0.8292682926829268,0.7048780487804878,0.8780487804878049,0.7220092915214866,1.0,0.0316622691292876,0.12043323634012286,745.0,,,,0.0
2,0.40034038405226036,0.09624263358800275,0.6980725623582766,0.007322325915290739,51.0,6965.0,758.0,0.0,0.575,0.575,0.6666666666666667,0.775,0.6766666666666666,0.825,0.6997519841269841,1.0,0.030343007915567283,0.12298487618414493,740.0,,,,0.0
3,0.400454369473918,0.06976741347576247,0.6864496527777778,0.008144923465805365,58.0,7121.0,758.0,0.0,0.5833333333333334,0.5833333333333334,0.6574074074074074,0.7777777777777778,0.6824074074074074,0.8888888888888888,0.6954034391534392,1.0,0.027704485488126648,0.12083807048887445,744.0,,,,0.0
4,0.40062338234051376,0.07590848849072784,0.5684683402346447,0.012379444364473873,86.0,6947.0,758.0,0.0,0.4375,0.4375,0.5555555555555555,0.7083333333333334,0.5753472222222221,0.7916666666666666,0.6019593253968254,1.0,0.027704485488126648,0.12224249460938796,737.0,,,,0.0
5,0.4007609509528592,0.10014969748632971,0.6934620905099628,0.010085002161071891,70.0,6941.0,758.0,0.0,0.5192307692307693,0.5192307692307693,0.6121794871794871,0.75,0.6381410256410257,0.8653846153846154,0.6585164835164836,1.0,0.03562005277044855,0.12078745412078745,724.0,,,,0.0
6,0.40087690164040746,0.1445200705843973,0.7108365633074936,0.008529709411594621,59.0,6917.0,758.0,0.0,0.5416666666666666,0.5416666666666666,0.65625,0.7916666666666666,0.6739583333333332,0.875,0.6911458333333332,1.0,0.03430079155672823,0.12248659517426273,731.0,,,,0.0
7,0.40099088706206504,0.10706004098673272,0.5876591915836102,0.0084807720426963,58.0,6839.0,758.0,0.0,0.44680851063829785,0.44680851063829785,0.553191489361702,0.7021276595744681,0.5808510638297871,0.8297872340425532,0.6014437689969605,1.0,0.027704485488126648,0.12351663045295003,739.0,,,,0.0
8,0.4011540041309889,0.1102484663930447,0.6349544817927171,0.012015055008685582,83.0,6908.0,758.0,0.0,0.5454545454545454,0.5454545454545454,0.6121212121212121,0.7090909090909091,0.6357575757575757,0.8181818181818182,0.656868686868687,1.0,0.0395778364116095,0.12279240253248917,737.0,,,,0.0
9,0.401287642211553,0.06922158528014632,0.7098052787006276,0.00969351389878831,68.0,7015.0,758.0,0.0,0.5227272727272727,0.5227272727272727,0.6212121212121212,0.7272727272727273,0.6564393939393939,0.8863636363636364,0.6694444444444444,1.0,0.030343007915567283,0.11981116718215855,736.0,,,,0.0
