round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2553129909865211,0.03699455119013478,129.0,3487.0,378.0,0.0,0.3382352941176471,0.3382352941176471,0.4509803921568627,0.5882352941176471,0.49509803921568624,0.7794117647058824,0.5231967787114845,1.0,0.06084656084656084,0.16820809248554913,291.0,2.1188811188811187,0.13709450270693693,0.05836006606984159,0.0
1,0.26097742495658643,0.03958393527882115,137.0,3461.0,378.0,0.0,0.2537313432835821,0.2537313432835821,0.4278606965174129,0.6567164179104478,0.46890547263681587,0.835820895522388,0.4904169628050225,1.0,0.04497354497354497,0.1760143198090692,295.0,,,,0.0
2,0.2688745555279914,0.054323094425483505,191.0,3516.0,378.0,0.0,0.3010752688172043,0.3010752688172043,0.3978494623655914,0.5268817204301075,0.44408602150537646,0.7311827956989247,0.4760880696364568,1.0,0.07407407407407407,0.1700636942675159,267.0,,,,0.0
3,0.2745803357314149,0.03900508762012436,138.0,3538.0,378.0,0.0,0.23170731707317074,0.23170731707317074,0.35772357723577236,0.524390243902439,0.38943089430894307,0.6707317073170732,0.4310588463027487,1.0,0.05026455026455026,0.1712010617120106,258.0,,,,0.0
4,0.27950053750103365,0.033249511036602404,119.0,3579.0,378.0,0.0,0.16216216216216217,0.16216216216216217,0.26126126126126126,0.3918918918918919,0.32139639639639644,0.6621621621621622,0.3655941655941656,1.0,0.031746031746031744,0.16896778435239973,257.0,,,,0.0
5,0.284586124204085,0.03488372093023256,123.0,3526.0,378.0,0.0,0.2777777777777778,0.2777777777777778,0.41435185185185186,0.5833333333333334,0.43865740740740744,0.6944444444444444,0.4774801587301587,1.0,0.05291005291005291,0.16710353866317168,255.0,,,,0.0
6,0.2895063259737038,0.03354002254791432,119.0,3548.0,378.0,0.0,0.2753623188405797,0.2753623188405797,0.3743961352657005,0.5362318840579711,0.4084541062801932,0.6811594202898551,0.4490568207959512,1.0,0.05026455026455026,0.17534849596478358,239.0,,,,0.0
7,0.29426114280989,0.033449680046538685,115.0,3438.0,378.0,0.0,0.2463768115942029,0.2463768115942029,0.32850241545893716,0.4492753623188406,0.37198067632850246,0.6376811594202898,0.424298366689671,1.0,0.04497354497354497,0.17765814266487215,264.0,,,,0.0
8,0.2981890349789134,0.026874115983026876,95.0,3535.0,378.0,0.0,0.2028985507246377,0.2028985507246377,0.2946859903381642,0.42028985507246375,0.34178743961352653,0.6376811594202898,0.3868990108120543,1.0,0.037037037037037035,0.1699524133242692,250.0,,,,0.0
9,0.3014967336475647,0.022598870056497175,80.0,3540.0,378.0,0.0,0.10909090909090909,0.10909090909090909,0.20606060606060608,0.34545454545454546,0.25606060606060604,0.5636363636363636,0.3098629148629149,1.0,0.015873015873015872,0.16938775510204082,249.0,,,,0.0
10,0.30447366244935087,0.020275978597578147,72.0,3551.0,378.0,0.0,0.13725490196078433,0.13725490196078433,0.22549019607843138,0.35294117647058826,0.25980392156862747,0.5098039215686274,0.3219732337379396,1.0,0.018518518518518517,0.16710526315789473,254.0,2.1455696202531644,0.11266731584926612,0.07909805649177237,0.0
11,0.3074092450177789,0.019960640989597975,71.0,3557.0,378.0,0.0,0.11320754716981132,0.11320754716981132,0.2138364779874214,0.3584905660377358,0.2525157232704402,0.5283018867924528,0.31528152141359694,1.0,0.015873015873015872,0.17058011049723756,247.0,,,,0.0
12,0.31046886628628134,0.020589872008903727,74.0,3594.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.20679012345679015,0.3333333333333333,0.2595679012345679,0.5740740740740741,0.3142342739564963,1.0,0.015873015873015872,0.17463617463617465,252.0,,,,0.0
13,0.31323906392127676,0.018631813125695215,67.0,3596.0,378.0,0.0,0.2558139534883721,0.2558139534883721,0.3527131782945736,0.4883720930232558,0.3957364341085271,0.6744186046511628,0.43890734588409014,1.0,0.0291005291005291,0.16550279329608938,237.0,,,,0.0
14,0.31724964855701643,0.0275177304964539,97.0,3525.0,378.0,0.0,0.24528301886792453,0.24528301886792453,0.330188679245283,0.4528301886792453,0.3830188679245283,0.6981132075471698,0.42163072776280325,1.0,0.03439153439153439,0.1669034090909091,235.0,,,,0.0
15,0.32245927396014223,0.03571428571428571,126.0,3528.0,378.0,0.0,0.29577464788732394,0.29577464788732394,0.44600938967136144,0.6197183098591549,0.4755868544600939,0.7605633802816901,0.5083389224234296,1.0,0.05555555555555555,0.16066282420749278,223.0,,,,0.0
16,0.32833043909699827,0.041052327262214514,142.0,3459.0,378.0,0.0,0.23880597014925373,0.23880597014925373,0.34825870646766166,0.5074626865671642,0.39676616915422885,0.7164179104477612,0.436638237384506,1.0,0.042328042328042326,0.15664439495174462,211.0,,,,0.0
