round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25713024990974365,0.18426501035196688,178.0,966.0,98.0,0.0,0.5846153846153846,0.5846153846153846,0.7025641025641026,0.8461538461538461,0.7087179487179488,0.8769230769230769,0.7252930402930403,1.0,0.3877551020408163,0.1910828025477707,90.0,1.3333333333333333,0.29065358525993484,0.15005003697132913,0.0
1,0.26406995868265876,0.18365180467091294,173.0,942.0,98.0,0.0,0.6724137931034483,0.6724137931034483,0.7873563218390806,0.9137931034482759,0.7959770114942529,0.9482758620689655,0.8022988505747126,1.0,0.3979591836734694,0.18029350104821804,86.0,,,,0.0
2,0.26980624974928796,0.14895833333333333,143.0,960.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.7108843537414966,0.8775510204081632,0.7272108843537415,0.9591836734693877,0.732312925170068,1.0,0.2857142857142857,0.16962524654832348,86.0,,,,0.0
3,0.2757832243571744,0.1565126050420168,149.0,952.0,98.0,0.0,0.5964912280701754,0.5964912280701754,0.6842105263157896,0.8070175438596491,0.7096491228070176,0.9298245614035088,0.7189780005569479,1.0,0.3469387755102041,0.17857142857142858,85.0,,,,0.0
4,0.28071723695294637,0.1279916753381894,123.0,961.0,98.0,0.0,0.5531914893617021,0.5531914893617021,0.6737588652482269,0.8297872340425532,0.6971631205673758,0.9361702127659575,0.7064083080040526,1.0,0.2653061224489796,0.18633540372670807,90.0,,,,0.0
5,0.2854105660074612,0.1232876712328767,117.0,949.0,98.0,0.0,0.6530612244897959,0.6530612244897959,0.7210884353741496,0.7959183673469388,0.7394557823129252,0.8775510204081632,0.7546728215095561,1.0,0.32653061224489793,0.17148362235067438,89.0,,,,0.0
6,0.2887400216615187,0.08727655099894847,83.0,951.0,98.0,0.0,0.48717948717948717,0.48717948717948717,0.5555555555555555,0.6410256410256411,0.5837606837606837,0.7692307692307693,0.6177655677655677,1.0,0.19387755102040816,0.17835671342685372,89.0,,,,0.0
7,0.29259095832163345,0.09927611168562564,96.0,967.0,98.0,0.0,0.5813953488372093,0.5813953488372093,0.6976744186046512,0.8372093023255814,0.7186046511627906,0.9302325581395349,0.7274178663713546,1.0,0.25510204081632654,0.1755424063116371,89.0,,,,0.0
8,0.2972441734526054,0.12121212121212122,116.0,957.0,98.0,0.0,0.5769230769230769,0.5769230769230769,0.6730769230769231,0.7884615384615384,0.6913461538461537,0.8653846153846154,0.7091575091575091,1.0,0.30612244897959184,0.16569200779727095,85.0,,,,0.0
9,0.30033294556540574,0.0796277145811789,77.0,967.0,98.0,0.0,0.65,0.65,0.75,0.875,0.7625,0.925,0.7713492063492063,1.0,0.2653061224489796,0.17343173431734318,94.0,,,,0.0
10,0.30358217337237753,0.08490566037735849,81.0,954.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.5940170940170939,0.7435897435897436,0.6183760683760684,0.8461538461538461,0.6385938135938136,1.0,0.1836734693877551,0.17408123791102514,90.0,1.6395348837209303,0.2569622656860761,0.18708098635356846,0.0
11,0.307513337879578,0.1,98.0,980.0,98.0,0.0,0.5348837209302325,0.5348837209302325,0.6434108527131783,0.7674418604651163,0.6794573643410853,0.9302325581395349,0.6882428940568476,1.0,0.23469387755102042,0.16756756756756758,93.0,,,,0.0
12,0.3110834770748927,0.09299895506792058,89.0,957.0,98.0,0.0,0.5813953488372093,0.5813953488372093,0.6937984496124031,0.813953488372093,0.7042635658914729,0.8604651162790697,0.7234772978959025,1.0,0.25510204081632654,0.1647940074906367,88.0,,,,0.0
13,0.3139315656464359,0.07267144319344933,71.0,977.0,98.0,0.0,0.4634146341463415,0.4634146341463415,0.5609756097560976,0.6829268292682927,0.5975609756097561,0.8536585365853658,0.6142953929539295,1.0,0.19387755102040816,0.16037735849056603,85.0,,,,0.0
14,0.31657908460026474,0.06867845993756504,66.0,961.0,98.0,0.0,0.4857142857142857,0.4857142857142857,0.6047619047619047,0.7428571428571429,0.6404761904761905,0.9142857142857143,0.6547619047619048,1.0,0.17346938775510204,0.175,91.0,,,,0.0
15,0.31874523647157926,0.056962025316455694,54.0,948.0,98.0,0.0,0.3888888888888889,0.3888888888888889,0.5462962962962963,0.7777777777777778,0.5643518518518519,0.8611111111111112,0.582010582010582,1.0,0.14285714285714285,0.16730038022813687,88.0,,,,0.0
16,0.32111195796060815,0.061076604554865424,59.0,966.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.5940170940170939,0.7435897435897436,0.6235042735042734,0.8717948717948718,0.6392450142450142,1.0,0.1836734693877551,0.16666666666666666,90.0,,,,0.0
17,0.323759476914437,0.06889352818371608,66.0,958.0,98.0,0.0,0.4857142857142857,0.4857142857142857,0.6428571428571428,0.8285714285714286,0.6614285714285714,0.9142857142857143,0.6726190476190476,1.0,0.17346938775510204,0.1575091575091575,86.0,,,,0.0
18,0.32580528701512296,0.05252317198764161,51.0,971.0,98.0,0.0,0.6785714285714286,0.6785714285714286,0.7202380952380952,0.7857142857142857,0.7452380952380953,0.8928571428571429,0.7592261904761904,1.0,0.19387755102040816,0.15425531914893617,87.0,,,,0.0
19,0.3282522363512375,0.06421052631578947,61.0,950.0,98.0,0.0,0.40540540540540543,0.40540540540540543,0.6171171171171171,0.8648648648648649,0.6346846846846848,0.9459459459459459,0.6414414414414414,1.0,0.15306122448979592,0.16856060606060605,89.0,,,,0.0
20,0.33009747683420915,0.04708290685772774,46.0,977.0,98.0,0.0,0.43333333333333335,0.43333333333333335,0.5388888888888889,0.7,0.5455555555555556,0.7333333333333333,0.5848412698412699,1.0,0.1326530612244898,0.16606498194945848,92.0,1.6835443037974684,0.244154377705162,0.19745314347043252,0.0
21,0.33230374262906653,0.05664263645726056,55.0,971.0,98.0,0.0,0.47058823529411764,0.47058823529411764,0.5784313725490196,0.7058823529411765,0.5975490196078431,0.7941176470588235,0.6261671335200747,1.0,0.16326530612244897,0.15732368896925858,87.0,,,,0.0
22,0.3342292109591239,0.04923076923076923,48.0,975.0,98.0,0.0,0.34375,0.34375,0.4375,0.5625,0.4734375,0.71875,0.5151041666666667,1.0,0.11224489795918367,0.1618181818181818,89.0,,,,0.0
23,0.3361546792891813,0.049484536082474224,48.0,970.0,98.0,0.0,0.4482758620689655,0.4482758620689655,0.5172413793103449,0.5862068965517241,0.5413793103448276,0.6896551724137931,0.5800492610837439,1.0,0.1326530612244898,0.16911764705882354,92.0,,,,0.0
24,0.3381603754663244,0.05149330587023687,50.0,971.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5740740740740741,0.7407407407407407,0.6055555555555556,0.8888888888888888,0.6207231040564373,1.0,0.12244897959183673,0.16068052930056712,85.0,,,,0.0
25,0.3401259577199246,0.05046343975283213,49.0,971.0,98.0,0.0,0.4583333333333333,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5499999999999999,0.7083333333333334,0.586739417989418,1.0,0.11224489795918367,0.16333938294010888,90.0,,,,0.0
26,0.3417706285851819,0.04196519959058342,41.0,977.0,98.0,0.0,0.4230769230769231,0.4230769230769231,0.5128205128205128,0.6153846153846154,0.5416666666666666,0.7307692307692307,0.5772435897435897,1.0,0.11224489795918367,0.16326530612244897,88.0,,,,0.0
