round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25006043192613747,0.0821917808219178,42.0,511.0,75.0,0.0,0.36363636363636365,0.36363636363636365,0.5757575757575757,0.8181818181818182,0.5757575757575757,0.8181818181818182,0.601010101010101,1.0,0.08,0.15274949083503056,75.0,2.4545454545454546,0.09868203945247371,0.002511731021666634,0.0
1,0.25008991091449717,0.04423076923076923,23.0,520.0,75.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5592592592592592,0.7777777777777778,0.591005291005291,1.0,0.05333333333333334,0.15432098765432098,75.0,,,,0.0
2,0.25011152883929433,0.03716814159292035,21.0,565.0,75.0,0.0,0.3333333333333333,0.3333333333333333,0.3703703703703704,0.4444444444444444,0.4703703703703704,0.8888888888888888,0.48888888888888893,1.0,0.09333333333333334,0.14258188824662812,74.0,,,,0.0
3,0.2501547646888886,0.060836501901140684,32.0,526.0,75.0,0.0,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.8181818181818182,0.7045454545454546,0.9090909090909091,0.7159090909090909,1.0,0.10666666666666667,0.14829659318637275,74.0,,,,0.0
4,0.2502117573997174,0.06486486486486487,36.0,555.0,75.0,0.0,0.46153846153846156,0.46153846153846156,0.5769230769230769,0.7692307692307693,0.5923076923076923,0.8461538461538461,0.617948717948718,1.0,0.09333333333333334,0.14340344168260039,75.0,,,,0.0
5,0.2502432016539678,0.045454545454545456,26.0,572.0,75.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5291666666666667,0.875,0.55,1.0,0.05333333333333334,0.13857677902621723,74.0,,,,0.0
6,0.2502687501105462,0.04684684684684685,26.0,555.0,75.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.8888888888888888,0.712962962962963,1.0,0.10666666666666667,0.14122137404580154,74.0,,,,0.0
7,0.25034343021439087,0.08630393996247655,46.0,533.0,75.0,0.0,0.5,0.5,0.6875,0.9375,0.6875,0.9375,0.6964285714285714,1.0,0.10666666666666667,0.15212981744421908,75.0,,,,0.0
8,0.25038666606398513,0.06379310344827586,37.0,580.0,75.0,0.0,0.35714285714285715,0.35714285714285715,0.38095238095238093,0.42857142857142855,0.4309523809523809,0.6428571428571429,0.47528344671201816,1.0,0.09333333333333334,0.13711151736745886,75.0,,,,0.0
9,0.2504082839887823,0.05201342281879195,31.0,596.0,75.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.4166666666666667,0.8,0.45,1.0,0.05333333333333334,0.13392857142857142,75.0,,,,0.0
