round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2537611020482146,0.011475409836065573,21.0,1830.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7738095238095238,0.8571428571428571,0.7880952380952381,0.9285714285714286,0.8,1.0,0.053763440860215055,0.15299539170506912,166.0,2.3392857142857144,0.1633892742746041,0.04619041084912459,0.0
1,0.25684248685880007,0.009371554575523704,17.0,1814.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.606060606060606,0.8181818181818182,0.6242424242424242,0.9090909090909091,0.6356060606060606,1.0,0.026881720430107527,0.14755555555555555,166.0,,,,0.0
2,0.2590175820192133,0.0065252854812398045,12.0,1839.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5892857142857143,1.0,0.016129032258064516,0.14497816593886462,166.0,,,,0.0
3,0.26209896682979883,0.009330406147091108,17.0,1822.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761906,0.8571428571428571,0.719047619047619,1.0,0.719047619047619,1.0,0.021505376344086023,0.15335753176043557,169.0,,,,0.0
4,0.26916802610114193,0.021405049396267837,39.0,1822.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.47619047619047616,0.6428571428571429,0.494047619047619,0.7142857142857143,0.5352891156462585,1.0,0.026881720430107527,0.15439856373429084,172.0,,,,0.0
5,0.2715243791915896,0.007154650522839846,13.0,1817.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.72,1.0,0.016129032258064516,0.14585152838427948,167.0,,,,0.0
6,0.2727931847018307,0.003800217155266015,7.0,1842.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3551587301587302,1.0,0.005376344086021506,0.14958448753462603,162.0,,,,0.0
7,0.27351821642196844,0.002154011847065159,4.0,1857.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.6458333333333334,1.0,0.6458333333333334,1.0,0.010752688172043012,0.14651368049426303,166.0,,,,0.0
8,0.27732463295269166,0.011425462459194777,21.0,1838.0,186.0,0.0,0.5,0.5,0.6875,0.875,0.6875,0.875,0.7053571428571428,1.0,0.021505376344086023,0.1453900709219858,164.0,,,,0.0
9,0.27895595432300163,0.004909983633387889,9.0,1833.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.46296296296296297,1.0,0.005376344086021506,0.15377697841726617,171.0,,,,0.0
10,0.2805872756933116,0.004896626768226333,9.0,1838.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4777777777777778,0.8333333333333334,0.5015873015873016,1.0,0.010752688172043012,0.14940421631530706,163.0,2.3469387755102042,0.15541521006758258,0.08760702681704552,0.0
11,0.28366866050389705,0.009309967141292442,17.0,1826.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.4351851851851852,0.7777777777777778,0.46494708994708994,1.0,0.010752688172043012,0.15605381165919283,174.0,,,,0.0
12,0.2867500453144825,0.009254218835057159,17.0,1837.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4571428571428572,0.5714285714285714,0.5035714285714286,1.0,0.016129032258064516,0.1463860933211345,160.0,,,,0.0
13,0.28801885082472356,0.0038043478260869567,7.0,1840.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.611111111111111,1.0,0.005376344086021506,0.14954954954954955,166.0,,,,0.0
14,0.2885626246148269,0.0016268980477223427,3.0,1844.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.15237226277372262,167.0,,,,0.0
15,0.2918252673554468,0.009734991887506761,18.0,1849.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.34615384615384615,0.38461538461538464,0.36538461538461536,0.46153846153846156,0.4263736263736264,1.0,0.021505376344086023,0.1570631970260223,169.0,,,,0.0
16,0.2936378466557912,0.005506607929515419,10.0,1816.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.6666666666666666,0.4305555555555555,0.8333333333333334,0.4583333333333333,1.0,0.005376344086021506,0.15446428571428572,173.0,,,,0.0
17,0.29436287837592895,0.0021609940572663426,4.0,1851.0,186.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4652777777777778,1.0,0.005376344086021506,0.14323374340949033,163.0,,,,0.0
