round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25133031139140716,0.015219842164599774,27.0,1774.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.6111111111111112,0.4972222222222222,0.7222222222222222,0.5325396825396825,1.0,0.031746031746031744,0.15182186234817813,150.0,2.300751879699248,0.07373903164978354,0.1621119241834252,0.0
1,0.25280843515963736,0.016713091922005572,30.0,1795.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.3571428571428571,0.5238095238095238,0.4238095238095238,0.8095238095238095,0.45177626606198035,1.0,0.026455026455026454,0.15874620829120323,157.0,,,,0.0
2,0.2541387465510445,0.014983351831298557,27.0,1802.0,189.0,0.0,0.15,0.15,0.25,0.4,0.2725,0.5,0.33422619047619045,1.0,0.015873015873015872,0.15407262021589793,157.0,,,,0.0
3,0.2553212455656287,0.013566986998304126,24.0,1769.0,189.0,0.0,0.047619047619047616,0.047619047619047616,0.21428571428571427,0.42857142857142855,0.23809523809523808,0.5238095238095238,0.29892290249433107,1.0,0.005291005291005291,0.16153846153846155,168.0,,,,0.0
4,0.2559617658651951,0.007510109763142692,13.0,1731.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.2727272727272727,0.2803030303030303,0.7272727272727273,0.3134920634920635,1.0,0.005291005291005291,0.16306483300589392,166.0,,,,0.0
5,0.2563559322033898,0.004527447651386531,8.0,1767.0,189.0,0.0,0.125,0.125,0.125,0.125,0.175,0.375,0.24340277777777777,1.0,0.005291005291005291,0.15660377358490565,166.0,,,,0.0
6,0.25704572329523057,0.00791407574901074,14.0,1769.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.25,0.3041666666666667,0.6666666666666666,0.34490740740740744,1.0,0.010582010582010581,0.16270218839200762,171.0,,,,0.0
7,0.25748916042569964,0.005073280721533258,9.0,1774.0,189.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6145833333333333,0.875,0.6354166666666666,1.0,0.021164021164021163,0.16555661274976213,174.0,,,,0.0
8,0.2584253054789121,0.010680157391793142,19.0,1779.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.18000000000000002,0.4,0.25941798941798944,1.0,0.005291005291005291,0.1598086124401914,167.0,,,,0.0
9,0.25896728419392984,0.006097560975609756,11.0,1804.0,189.0,0.0,0.4,0.4,0.4,0.4,0.47000000000000003,0.7,0.5158333333333334,1.0,0.021164021164021163,0.1599247412982126,170.0,,,,0.0
10,0.2595092629089476,0.006094182825484765,11.0,1805.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.5555555555555556,0.3430335097001763,1.0,0.005291005291005291,0.16344294003868473,169.0,2.462121212121212,0.06641914340374598,0.19882251133732126,0.0
11,0.2597556168703193,0.002785515320334262,5.0,1795.0,189.0,0.0,0.2,0.2,0.3,0.4,0.39,0.8,0.42333333333333334,1.0,0.005291005291005291,0.16382575757575757,173.0,,,,0.0
12,0.26044540796216004,0.007918552036199095,14.0,1768.0,189.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.3533333333333334,0.7,0.3898412698412698,1.0,0.010582010582010581,0.1643192488262911,175.0,,,,0.0
13,0.2606917619235317,0.002818489289740699,5.0,1774.0,189.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.4507936507936508,1.0,0.005291005291005291,0.1636876763875823,174.0,,,,0.0
14,0.26118446984627514,0.005571030640668524,10.0,1795.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.337037037037037,0.5555555555555556,0.397663139329806,1.0,0.010582010582010581,0.1652582159624413,176.0,,,,0.0
15,0.26157863618446986,0.004507042253521127,8.0,1775.0,189.0,0.0,0.0,0.0,0.29166666666666663,0.625,0.32291666666666663,0.75,0.3616071428571428,1.0,0.0,0.16292134831460675,174.0,,,,0.0
16,0.2620713441072132,0.0057110222729868645,10.0,1751.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.4047619047619047,0.7142857142857143,0.43849206349206343,1.0,0.010582010582010581,0.16427889207258833,172.0,,,,0.0
17,0.2622684272763106,0.0022637238256932655,4.0,1767.0,189.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5083333333333333,1.0,0.5083333333333333,1.0,0.005291005291005291,0.1588785046728972,170.0,,,,0.0
18,0.26256405202995664,0.0033463469046291134,6.0,1793.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.33888888888888885,0.8333333333333334,0.3574074074074074,1.0,0.005291005291005291,0.1678048780487805,172.0,,,,0.0
19,0.262908947575877,0.0039018952062430325,7.0,1794.0,189.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.1476190476190476,0.42857142857142855,0.2174603174603175,1.0,0.0,0.16714697406340057,174.0,,,,0.0
20,0.2632538431217974,0.004032258064516129,7.0,1736.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.4845238095238095,1.0,0.010582010582010581,0.15427509293680297,166.0,2.396694214876033,0.06512405273652945,0.2056055552687784,0.0
21,0.26359873866771777,0.0038888888888888888,7.0,1800.0,189.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.1476190476190476,0.42857142857142855,0.22811791383219954,1.0,0.0,0.15858208955223882,170.0,,,,0.0
22,0.2638943634213638,0.003395585738539898,6.0,1767.0,189.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.65,1.0,0.010582010582010581,0.16056338028169015,171.0,,,,0.0
23,0.2641899881750098,0.00338409475465313,6.0,1773.0,189.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5208333333333333,1.0,0.5208333333333333,1.0,0.005291005291005291,0.16,172.0,,,,0.0
24,0.26487977926685063,0.007838745800671893,14.0,1786.0,189.0,0.0,0.25,0.25,0.34722222222222215,0.5,0.38055555555555554,0.6666666666666666,0.4271825396825397,1.0,0.015873015873015872,0.1598086124401914,167.0,,,,0.0
25,0.2651261332282223,0.002891844997108155,5.0,1729.0,189.0,0.0,0.0,0.0,0.125,0.25,0.25,0.75,0.2777777777777778,1.0,0.0,0.16455696202531644,169.0,,,,0.0
26,0.26566811194324,0.006329113924050633,11.0,1738.0,189.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.18333333333333332,0.5714285714285714,0.23747165532879816,1.0,0.0,0.166189111747851,174.0,,,,0.0
27,0.2657173827355144,0.0005605381165919282,1.0,1784.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.16141356255969436,169.0,,,,0.0
28,0.26606227828143475,0.003865267807840972,7.0,1811.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.19999999999999998,0.5,0.2652777777777778,1.0,0.0,0.1624087591240876,178.0,,,,0.0
29,0.2661115490737091,0.000572737686139748,1.0,1746.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.16539923954372623,174.0,,,,0.0
