round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2539726318022701,0.04040404040404041,188.0,4653.0,515.0,0.0,0.38613861386138615,0.38613861386138615,0.5016501650165016,0.6435643564356436,0.5412541254125413,0.8217821782178217,0.5673188747446174,1.0,0.07572815533980583,0.1649793775778028,440.0,2.1639344262295084,0.15713940835516296,0.013172772943311832,0.0
1,0.2576429404900817,0.036575052854122624,173.0,4730.0,515.0,0.0,0.43617021276595747,0.43617021276595747,0.5478723404255319,0.6914893617021277,0.5898936170212766,0.8723404255319149,0.6074425869638634,1.0,0.07961165048543689,0.16207396664249457,447.0,,,,0.0
2,0.26146175877797817,0.03787878787878788,180.0,4752.0,515.0,0.0,0.42857142857142855,0.42857142857142855,0.5769230769230769,0.7472527472527473,0.6,0.8461538461538461,0.6209052851909995,1.0,0.07572815533980583,0.16698436904308045,438.0,,,,0.0
3,0.2642197942081256,0.02813852813852814,130.0,4620.0,515.0,0.0,0.3625,0.3625,0.5083333333333334,0.6875,0.5314583333333334,0.7875,0.5607986111111111,1.0,0.05631067961165048,0.16586804275709546,450.0,,,,0.0
4,0.2679113185530922,0.036755386565272496,174.0,4734.0,515.0,0.0,0.3473684210526316,0.3473684210526316,0.4824561403508772,0.6736842105263158,0.5082456140350877,0.7894736842105263,0.5367167919799499,1.0,0.06407766990291262,0.16240945482272207,426.0,,,,0.0
5,0.27136947066935396,0.03446088794926004,163.0,4730.0,515.0,0.0,0.375,0.375,0.5094696969696969,0.6818181818181818,0.537310606060606,0.8068181818181818,0.5623060966810968,1.0,0.06407766990291262,0.16610800744878956,446.0,,,,0.0
6,0.2742972313567413,0.029318036966220522,138.0,4707.0,515.0,0.0,0.28735632183908044,0.28735632183908044,0.42528735632183906,0.5862068965517241,0.46896551724137936,0.7816091954022989,0.49917898193760263,1.0,0.04854368932038835,0.16622086358425678,435.0,,,,0.0
7,0.2768643258724939,0.02583262169086251,121.0,4684.0,515.0,0.0,0.42857142857142855,0.42857142857142855,0.5309523809523811,0.6571428571428571,0.5552380952380952,0.7714285714285715,0.5874773242630387,1.0,0.05825242718446602,0.16741071428571427,450.0,,,,0.0
8,0.278922244616527,0.020382433284303426,97.0,4759.0,515.0,0.0,0.26666666666666666,0.26666666666666666,0.39999999999999997,0.5666666666666667,0.4525,0.8,0.4784656084656084,1.0,0.031067961165048542,0.16758951642672573,454.0,,,,0.0
9,0.2813196138750398,0.023930537907666243,113.0,4722.0,515.0,0.0,0.37142857142857144,0.37142857142857144,0.5238095238095237,0.7,0.5538095238095239,0.8285714285714286,0.5768027210884354,1.0,0.05048543689320388,0.17016405951926747,446.0,,,,0.0
