round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5005057316250843,0.42764191528190487,0.4493145743145744,0.014850599391662193,83.0,5589.0,588.0,0.0,0.0625,0.0625,0.13541666666666666,0.25,0.16041666666666665,0.375,0.2419890873015873,1.0,0.011904761904761904,0.18733647305075876,358.0,2.109090909090909,0.09328245514203178,0.016792695861690708,0.0
1,0.50118004045853,0.44957225786739996,0.471782879818594,0.014097234773179108,78.0,5533.0,588.0,0.0,0.2727272727272727,0.2727272727272727,0.40151515151515155,0.5454545454545454,0.4310606060606061,0.6818181818181818,0.4728535353535353,1.0,0.015306122448979591,0.18530183727034122,353.0,,,,0.0
2,0.5016295796808271,0.40056873531602766,0.45332671957671955,0.01124397644119222,63.0,5603.0,588.0,0.0,0.125,0.125,0.24999999999999997,0.4375,0.29374999999999996,0.625,0.3434027777777778,1.0,0.008503401360544218,0.18275684047496127,354.0,,,,0.0
3,0.5022757923128793,0.4651675811191255,0.5051829268292682,0.01637256685464799,90.0,5497.0,588.0,0.0,0.2,0.2,0.3083333333333333,0.5,0.3583333333333333,0.7,0.39672619047619045,1.0,0.022108843537414966,0.17606747496046388,334.0,,,,0.0
4,0.5028658125421444,0.4516495888302501,0.5352539682539683,0.014051938811810744,79.0,5622.0,588.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.3708333333333333,0.75,0.4026190476190476,1.0,0.015306122448979591,0.18401682439537329,350.0,,,,0.0
5,0.503343447965835,0.4445167402783776,0.5323252688172042,0.01163623344074472,65.0,5586.0,588.0,0.0,0.29411764705882354,0.29411764705882354,0.38235294117647056,0.5294117647058824,0.4058823529411764,0.6470588235294118,0.4507936507936508,1.0,0.013605442176870748,0.1732283464566929,330.0,,,,0.0
6,0.5038491795909193,0.4554290009250694,0.5166371728871729,0.014585232452142206,80.0,5485.0,588.0,0.0,0.1111111111111111,0.1111111111111111,0.15740740740740738,0.2222222222222222,0.2185185185185185,0.5,0.2876322751322752,1.0,0.015306122448979591,0.18897216274089937,353.0,,,,0.0
7,0.5043549112160036,0.5434056233432485,0.48996310763888884,0.012942656839834622,72.0,5563.0,588.0,0.0,0.058823529411764705,0.058823529411764705,0.22549019607843135,0.4117647058823529,0.2901960784313726,0.7058823529411765,0.32677404295051354,1.0,0.01870748299319728,0.18882565959648215,365.0,,,,0.0
8,0.5048606428410879,0.502043589498604,0.5181623931623932,0.01212337315029417,68.0,5609.0,588.0,0.0,0.0,0.0,0.07291666666666666,0.1875,0.12604166666666666,0.4375,0.20128968253968255,1.0,0.011904761904761904,0.1816728822589238,341.0,,,,0.0
9,0.5053101820633851,0.4714354162624855,0.47072557471264365,0.0111731843575419,62.0,5549.0,588.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.42231379731379726,1.0,0.011904761904761904,0.1851074986890404,353.0,,,,0.0
