round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.400226645644462,0.002748763056624519,5.0,1819.0,189.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2375,1.0,0.0,0.14647577092511013,133.0,2.6973684210526314,0.06448716426478479,0.08518241337835636,0.0
1,0.40057154119038235,0.003856749311294766,7.0,1815.0,189.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.10476190476190476,0.42857142857142855,0.1811224489795918,1.0,0.0,0.1455260570304818,148.0,,,,0.0
2,0.4011627906976744,0.006633499170812604,12.0,1809.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.21666666666666667,0.625,0.2657738095238095,1.0,0.0,0.1446028513238289,142.0,,,,0.0
3,0.4012613322822231,0.0011037527593818985,2.0,1812.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333331,1.0,0.0,0.14196891191709846,137.0,,,,0.0
4,0.4016062278281435,0.003812636165577342,7.0,1836.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2923280423280424,1.0,0.005291005291005291,0.15051546391752577,146.0,,,,0.0
5,0.4018033109972408,0.0021645021645021645,4.0,1848.0,189.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4523809523809524,1.0,0.005291005291005291,0.13415892672858618,130.0,,,,0.0
6,0.40204966495861255,0.0027247956403269754,5.0,1835.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.14666666666666667,0.6,0.19166666666666665,1.0,0.0,0.1480709071949948,142.0,,,,0.0
7,0.4020989357508869,0.0005428881650380022,1.0,1842.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.15126050420168066,144.0,,,,0.0
8,0.4022467481277099,0.0017006802721088435,3.0,1764.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.15583075335397317,151.0,,,,0.0
9,0.4024438312968073,0.002173913043478261,4.0,1840.0,189.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.015873015873015872,0.14270941054808686,138.0,,,,0.0
