round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6003819112924226,0.7300561398521888,0.6400462962962963,0.005652911249293386,40.0,7076.0,711.0,0.0,0.25,0.25,0.37962962962962965,0.5555555555555556,0.4199074074074074,0.7222222222222222,0.45681216931216934,1.0,0.012658227848101266,0.1774982529699511,508.0,2.0,0.04078063535083879,0.015869239793393927,0.0
1,0.6006808822536623,0.7525800971760495,0.535813492063492,0.004369274136715997,31.0,7095.0,711.0,0.0,0.12,0.12,0.25999999999999995,0.48,0.288,0.6,0.34165079365079365,1.0,0.004219409282700422,0.18011984490659147,511.0,,,,0.0
2,0.6009798532149022,0.7384696280377678,0.6361607142857143,0.004374823595822749,31.0,7086.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.3630952380952381,0.4642857142857143,0.4148809523809524,0.7142857142857143,0.4532171201814058,1.0,0.011251758087201125,0.17491166077738515,495.0,,,,0.0
3,0.6013077568498105,0.7316123994559285,0.6136621315192744,0.004829545454545454,34.0,7040.0,711.0,0.0,0.17857142857142858,0.17857142857142858,0.3392857142857143,0.5357142857142857,0.36249999999999993,0.6428571428571429,0.41187641723356,1.0,0.007032348804500703,0.18076923076923077,517.0,,,,0.0
4,0.6017706796285045,0.7958692836090511,0.5795102593883082,0.006798866855524079,48.0,7060.0,711.0,0.0,0.21951219512195122,0.21951219512195122,0.35772357723577236,0.5121951219512195,0.3833333333333333,0.6341463414634146,0.4298780487804878,1.0,0.012658227848101266,0.18076109936575052,513.0,,,,0.0
5,0.6020503621406321,0.7546691836325491,0.6739004629629629,0.004096045197740113,29.0,7080.0,711.0,0.0,0.375,0.375,0.4444444444444444,0.5416666666666666,0.4923611111111111,0.75,0.5262070105820106,1.0,0.012658227848101266,0.17805309734513275,503.0,,,,0.0
6,0.602281823529979,0.8232126787913232,0.6562736205593348,0.0033984706881903144,24.0,7062.0,711.0,0.0,0.23809523809523808,0.23809523809523808,0.42857142857142855,0.6666666666666666,0.4619047619047619,0.8095238095238095,0.4882086167800453,1.0,0.007032348804500703,0.1774362556758645,508.0,,,,0.0
7,0.6024939964702138,0.7478175370728561,0.6186342592592593,0.003110859728506787,22.0,7072.0,711.0,0.0,0.2777777777777778,0.2777777777777778,0.39814814814814814,0.5555555555555556,0.437037037037037,0.7222222222222222,0.47345679012345676,1.0,0.007032348804500703,0.186277995023107,524.0,,,,0.0
8,0.6026386598385557,0.6790322580645162,0.49259259259259264,0.0021177467174925877,15.0,7083.0,711.0,0.0,0.2,0.2,0.25555555555555554,0.3333333333333333,0.2688888888888889,0.4,0.33775132275132275,1.0,0.004219409282700422,0.18159972536903535,529.0,,,,0.0
9,0.6029279865752394,0.7498367636621717,0.6387103174603175,0.004240282685512367,30.0,7075.0,711.0,0.0,0.32,0.32,0.4733333333333333,0.68,0.4813333333333333,0.72,0.5209365079365079,1.0,0.011251758087201125,0.18315274379587557,524.0,,,,0.0
10,0.6031883806382548,0.775214442921151,0.5664251207729468,0.003814636903079966,27.0,7078.0,711.0,0.0,0.2608695652173913,0.2608695652173913,0.28985507246376807,0.34782608695652173,0.3181159420289855,0.4782608695652174,0.38638716356107666,1.0,0.008438818565400843,0.17940552016985137,507.0,1.9653179190751444,0.037634396484362266,0.01615693731124509,0.0
11,0.6034969958240508,0.7247464898595943,0.4959677419354839,0.004517859663984188,32.0,7083.0,711.0,0.0,0.03225806451612903,0.03225806451612903,0.18279569892473116,0.3870967741935484,0.2247311827956989,0.5806451612903226,0.2760624679979518,1.0,0.0014064697609001407,0.18584703359542531,520.0,,,,0.0
12,0.6038731205817396,0.750454827710174,0.5270629084967321,0.005492957746478873,39.0,7100.0,711.0,0.0,0.23529411764705882,0.23529411764705882,0.30392156862745096,0.4411764705882353,0.3230392156862745,0.5294117647058824,0.37911998132586366,1.0,0.011251758087201125,0.18078695498050337,510.0,,,,0.0
13,0.6040949377465304,0.8140569834333258,0.49149305555555556,0.003254563463987548,23.0,7067.0,711.0,0.0,0.3,0.3,0.3583333333333333,0.45,0.3808333333333333,0.55,0.43130952380952375,1.0,0.008438818565400843,0.187544996400288,521.0,,,,0.0
14,0.604297466462209,0.7460701576004067,0.46371527777777777,0.002980414419528811,21.0,7046.0,711.0,0.0,0.2,0.2,0.225,0.25,0.3075,0.6,0.3542261904761904,1.0,0.005625879043600563,0.18657524359437028,517.0,,,,0.0
15,0.6045964374234489,0.7942971289088392,0.5656746031746032,0.004373589164785553,31.0,7088.0,711.0,0.0,0.24,0.24,0.31999999999999995,0.44,0.36,0.64,0.4142063492063492,1.0,0.008438818565400843,0.18191414496833216,517.0,,,,0.0
16,0.6048471872619082,0.7758397226263002,0.6187169312169312,0.003683241252302026,26.0,7059.0,711.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5309523809523808,0.7142857142857143,0.5657974300831443,1.0,0.012658227848101266,0.18097281831187412,506.0,,,,0.0
17,0.6050207833039184,0.7898542159180457,0.4598765432098765,0.0025466893039049238,18.0,7068.0,711.0,0.0,0.2222222222222222,0.2222222222222222,0.3055555555555556,0.3888888888888889,0.3055555555555556,0.3888888888888889,0.38289241622574954,1.0,0.005625879043600563,0.18830242510699002,528.0,,,,0.0
18,0.6051558024477042,0.8077144880615136,0.5213675213675214,0.0019790783149561775,14.0,7074.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.25641025641025644,0.3076923076923077,0.30641025641025643,0.5384615384615384,0.3678266178266179,1.0,0.004219409282700422,0.18020946189960274,499.0,,,,0.0
19,0.6053583311633828,0.8065510049298444,0.6331569664902998,0.0029774564015312634,21.0,7053.0,711.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.3814814814814815,0.6111111111111112,0.44126984126984126,1.0,0.005625879043600563,0.17884750527055515,509.0,,,,0.0
20,0.6055415714299491,0.7072522418260149,0.4930555555555556,0.002688172043010753,19.0,7068.0,711.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.21470588235294114,0.5294117647058824,0.27572362278244633,1.0,0.0014064697609001407,0.18505338078291814,520.0,1.9130434782608696,0.03649042941869779,0.013938796767780825,0.0
21,0.60576338859474,0.8663372765331172,0.6547619047619049,0.003260561383612135,23.0,7054.0,711.0,0.0,0.42857142857142855,0.42857142857142855,0.4920634920634921,0.5714285714285714,0.4920634920634921,0.5714285714285714,0.5509637188208616,1.0,0.012658227848101266,0.1889679715302491,531.0,,,,0.0
22,0.6059755615349748,0.6429160492236325,0.4279100529100529,0.0031086618623710613,22.0,7077.0,711.0,0.0,0.09523809523809523,0.09523809523809523,0.1349206349206349,0.19047619047619047,0.1753968253968254,0.38095238095238093,0.24933862433862433,1.0,0.0028129395218002813,0.18745595489781536,532.0,,,,0.0
23,0.6062938209453269,0.8096080566140446,0.587037037037037,0.004682843763303533,33.0,7047.0,711.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.2772222222222222,0.5666666666666667,0.33558201058201054,1.0,0.005625879043600563,0.18696581196581197,525.0,,,,0.0
24,0.6065252823346738,0.6944553105737316,0.6135265700483092,0.003402324922030054,24.0,7054.0,711.0,0.0,0.2608695652173913,0.2608695652173913,0.3768115942028985,0.5652173913043478,0.41594202898550725,0.7391304347826086,0.4475845410628018,1.0,0.008438818565400843,0.18143160878809356,512.0,,,,0.0
25,0.6066892341521279,0.4931411464500743,0.5750868055555556,0.0024041861122896338,17.0,7071.0,711.0,0.0,0.1875,0.1875,0.28125,0.4375,0.3125,0.5625,0.37028769841269843,1.0,0.004219409282700422,0.17374517374517376,495.0,,,,0.0
