round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4022606062359556,0.8844515149610883,0.5729277232521507,0.03524295140971806,235.0,6668.0,711.0,0.0,0.2748091603053435,0.2748091603053435,0.38295165394402036,0.5343511450381679,0.42264631043257,0.7099236641221374,0.45992063492063495,1.0,0.05063291139240506,0.16677653263019115,506.0,2.074829931972789,0.055970692003356456,0.02343773320793452,0.0
1,0.40432447029096624,0.9005037621568843,0.5552994065494066,0.03165212246709067,214.0,6761.0,711.0,0.0,0.18018018018018017,0.18018018018018017,0.2972972972972973,0.45045045045045046,0.34909909909909914,0.6846846846846847,0.3942084942084942,1.0,0.02812939521800281,0.1584189231248055,509.0,,,,0.0
2,0.4066583726335484,0.8984560336911435,0.5637679916599408,0.035761785133737255,242.0,6767.0,711.0,0.0,0.3277310924369748,0.3277310924369748,0.45378151260504196,0.6218487394957983,0.4957983193277311,0.8067226890756303,0.5229525143390691,1.0,0.05485232067510549,0.1599388379204893,523.0,,,,0.0
3,0.40888618850601316,0.9139018821583084,0.581062242798354,0.03453431006129466,231.0,6689.0,711.0,0.0,0.2962962962962963,0.2962962962962963,0.4429012345679012,0.6203703703703703,0.48225308641975306,0.7962962962962963,0.5099904467960024,1.0,0.0450070323488045,0.16671959352175295,525.0,,,,0.0
4,0.410496774006886,0.8904262508193945,0.5924028922466422,0.02503372807675011,167.0,6671.0,711.0,0.0,0.20192307692307693,0.20192307692307693,0.34294871794871795,0.5288461538461539,0.39246794871794866,0.7403846153846154,0.42814789377289375,1.0,0.029535864978902954,0.162023016353725,535.0,,,,0.0
5,0.41220380175332,0.8908141221291426,0.539014477585906,0.026410026857654433,177.0,6702.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4725274725274725,0.39761904761904765,0.7582417582417582,0.43016309087737664,1.0,0.029535864978902954,0.1636977886977887,533.0,,,,0.0
6,0.41432553115566745,0.9079668726994929,0.6007277077497665,0.032520325203252036,220.0,6765.0,711.0,0.0,0.3592233009708738,0.3592233009708738,0.4741100323624595,0.6116504854368932,0.5061488673139158,0.7475728155339806,0.5418015102481122,1.0,0.052039381153305204,0.1648631444939529,518.0,,,,0.0
7,0.4162929529651168,0.9133547143865236,0.5409574829931972,0.03042051893826424,204.0,6706.0,711.0,0.0,0.2571428571428571,0.2571428571428571,0.3841269841269841,0.5523809523809524,0.43317460317460316,0.7619047619047619,0.46607709750566884,1.0,0.0379746835443038,0.16922094508301405,530.0,,,,0.0
8,0.4181928652026734,0.9200701944480432,0.5969890315676833,0.02957069948964275,197.0,6662.0,711.0,0.0,0.3111111111111111,0.3111111111111111,0.4518518518518519,0.6444444444444445,0.4901851851851853,0.8111111111111111,0.5161375661375662,1.0,0.03938115330520394,0.164620711362921,523.0,,,,0.0
9,0.41967807578431654,0.911115390448519,0.5899568160597571,0.02311618132692885,154.0,6662.0,711.0,0.0,0.3176470588235294,0.3176470588235294,0.4313725490196079,0.5882352941176471,0.4684313725490196,0.7529411764705882,0.49968253968253973,1.0,0.0379746835443038,0.16007416563658838,518.0,,,,0.0
10,0.4210571998958424,0.9013070581353193,0.5418744023713903,0.021400778210116732,143.0,6682.0,711.0,0.0,0.24096385542168675,0.24096385542168675,0.33935742971887545,0.46987951807228917,0.3845381526104418,0.6626506024096386,0.430952380952381,1.0,0.02812939521800281,0.15938384155925808,507.0,2.0616438356164384,0.048547650230462126,0.023999279545304626,0.0
11,0.4224459682319243,0.9251348958861508,0.560700529100529,0.02143495087823757,144.0,6718.0,711.0,0.0,0.29333333333333333,0.29333333333333333,0.4133333333333333,0.5866666666666667,0.45466666666666666,0.7733333333333333,0.4857513227513228,1.0,0.030942334739803096,0.16330827067669174,543.0,,,,0.0
12,0.42397939993634814,0.9124622545342642,0.5772708078958079,0.02373488580385132,159.0,6699.0,711.0,0.0,0.32051282051282054,0.32051282051282054,0.44444444444444453,0.6025641025641025,0.47329059829059833,0.7307692307692307,0.5105056980056981,1.0,0.035161744022503515,0.16462293071735132,537.0,,,,0.0
13,0.4253874567215423,0.9121060387848745,0.5769149245063879,0.021823617339312408,146.0,6690.0,711.0,0.0,0.25609756097560976,0.25609756097560976,0.39634146341463417,0.573170731707317,0.42926829268292677,0.7195121951219512,0.466182733255904,1.0,0.029535864978902954,0.16578865819646732,535.0,,,,0.0
14,0.4269305326505222,0.9188330564784052,0.5514861111111111,0.023591860808021232,160.0,6782.0,711.0,0.0,0.225,0.225,0.375,0.575,0.4175,0.7625,0.44881448412698416,1.0,0.02531645569620253,0.162874251497006,544.0,,,,0.0
15,0.42858933927417564,0.9226236987150961,0.5061480251015135,0.02526068438830959,172.0,6809.0,711.0,0.0,0.2441860465116279,0.2441860465116279,0.35852713178294576,0.5,0.4038759689922481,0.6976744186046512,0.4419342930970838,1.0,0.029535864978902954,0.163278073193619,522.0,,,,0.0
16,0.42995881916114537,0.9137798896382587,0.5822206134706135,0.0213021302130213,142.0,6666.0,711.0,0.0,0.28378378378378377,0.28378378378378377,0.4009009009009009,0.5675675675675675,0.45563063063063064,0.8108108108108109,0.4812205062205062,1.0,0.029535864978902954,0.164281067013663,505.0,,,,0.0
17,0.43102932808687516,0.8909123870829834,0.48277777777777786,0.016395864106351552,111.0,6770.0,711.0,0.0,0.15492957746478872,0.15492957746478872,0.23943661971830985,0.36619718309859156,0.2816901408450704,0.5492957746478874,0.3436619718309859,1.0,0.015471167369901548,0.16702752861119702,540.0,,,,0.0
18,0.4324663175457377,0.9153145816052083,0.5351674972314509,0.02183470105509965,149.0,6824.0,711.0,0.0,0.27906976744186046,0.27906976744186046,0.37209302325581395,0.47674418604651164,0.4273255813953488,0.7093023255813954,0.46199704688076787,1.0,0.03375527426160337,0.15701455558996594,507.0,,,,0.0
19,0.4336814898398094,0.9109673510122611,0.5265013227513228,0.01851307669703203,126.0,6806.0,711.0,0.0,0.17333333333333334,0.17333333333333334,0.28222222222222226,0.44,0.33222222222222225,0.6666666666666666,0.3790582010582011,1.0,0.01828410689170183,0.1617738913179263,518.0,,,,0.0
20,0.43517634464600874,0.9294984378541932,0.5879520795660036,0.02313087598865841,155.0,6701.0,711.0,0.0,0.3037974683544304,0.3037974683544304,0.4071729957805907,0.5569620253164557,0.4622362869198313,0.810126582278481,0.48740707253365484,1.0,0.03375527426160337,0.16180124223602485,521.0,2.055944055944056,0.04433283779900434,0.007611949266141314,0.0
21,0.4362468535717386,0.9160392023594569,0.5281462585034014,0.016537544696066747,111.0,6712.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.37142857142857144,0.5,0.41,0.6714285714285714,0.4527210884353741,1.0,0.02812939521800281,0.15756630265210608,505.0,,,,0.0
22,0.4374330931921419,0.9333998600347321,0.5946894540644542,0.018330849478390462,123.0,6710.0,711.0,0.0,0.2727272727272727,0.2727272727272727,0.41919191919191917,0.6060606060606061,0.4396464646464646,0.696969696969697,0.48053751803751804,1.0,0.02531645569620253,0.1599120326735784,509.0,,,,0.0
23,0.43868684238443806,0.909941041409468,0.5871034322820038,0.01912608503751655,130.0,6797.0,711.0,0.0,0.2597402597402597,0.2597402597402597,0.3722943722943723,0.5454545454545454,0.4008658008658008,0.6623376623376623,0.44406823335394774,1.0,0.02812939521800281,0.15995040297582144,516.0,,,,0.0
24,0.4399888126995149,0.9134982682957096,0.5999600754936121,0.020146246828831517,135.0,6701.0,711.0,0.0,0.23170731707317074,0.23170731707317074,0.34552845528455284,0.4878048780487805,0.4077235772357724,0.7560975609756098,0.4398857917150599,1.0,0.026722925457102673,0.1632,510.0,,,,0.0
25,0.4411075427480253,0.9258341450245096,0.6118836195680457,0.017496229260935144,116.0,6630.0,711.0,0.0,0.3442622950819672,0.3442622950819672,0.48360655737704916,0.6557377049180327,0.5147540983606557,0.7868852459016393,0.5437743950039031,1.0,0.029535864978902954,0.1635139467778134,510.0,,,,0.0
26,0.4422552054702042,0.9287357897395478,0.5073720682302771,0.01765578635014837,119.0,6740.0,711.0,0.0,0.208955223880597,0.208955223880597,0.3134328358208955,0.44776119402985076,0.3567164179104477,0.6417910447761194,0.4023098791755508,1.0,0.01969057665260197,0.15786202610316968,508.0,,,,0.0
27,0.4433642912941585,0.9356037477629224,0.5169762588943624,0.017105458872527145,115.0,6723.0,711.0,0.0,0.1724137931034483,0.1724137931034483,0.3275862068965517,0.5172413793103449,0.36724137931034484,0.6896551724137931,0.4109537493158183,1.0,0.014064697609001406,0.164281269446173,528.0,,,,0.0
28,0.4444830213426689,0.9184610550451479,0.48313607085346216,0.017383485688595834,116.0,6673.0,711.0,0.0,0.2463768115942029,0.2463768115942029,0.3333333333333333,0.4492753623188406,0.363768115942029,0.5797101449275363,0.4178686450425581,1.0,0.02390998593530239,0.16220423412204235,521.0,,,,0.0
29,0.4453220688790518,0.9195410961989611,0.4356183862433863,0.012944502306204433,87.0,6721.0,711.0,0.0,0.1875,0.1875,0.27777777777777773,0.3958333333333333,0.3194444444444444,0.5833333333333334,0.37343750000000003,1.0,0.012658227848101266,0.16062653562653562,523.0,,,,0.0
