round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40003772078722405,0.9039356652380295,0.6726190476190477,0.00371900826446281,9.0,2420.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190476,0.7142857142857143,0.5476190476190476,0.7142857142857143,0.5839002267573695,1.0,0.012145748987854251,0.12284482758620689,228.0,2.343065693430657,0.1876039109759325,0.0046133767564839135,0.0
1,0.4000859683057665,0.7966878083157153,0.4604166666666667,0.004714959279897128,11.0,2333.0,247.0,0.0,0.2,0.2,0.2333333333333333,0.3,0.2583333333333333,0.4,0.33400793650793653,1.0,0.008097165991902834,0.12352610892756878,220.0,,,,0.0
2,0.40015176037650607,0.8776582540339264,0.5043650793650795,0.006167763157894737,15.0,2432.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3678571428571429,0.5714285714285714,0.4201247165532879,1.0,0.016194331983805668,0.11826821541710665,224.0,,,,0.0
3,0.40017369106675266,0.8480066445182723,0.578125,0.0020721094073767096,5.0,2413.0,247.0,0.0,0.0,0.0,0.125,0.25,0.27499999999999997,1.0,0.27499999999999997,1.0,0.0,0.11843515541264737,221.0,,,,0.0
4,0.4002175524472457,0.8296511627906977,0.6846655328798186,0.0041356492969396195,10.0,2418.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5892857142857143,1.0,0.012145748987854251,0.12014885699096226,226.0,,,,0.0
5,0.4002570276896895,0.8233436999340307,0.5565476190476192,0.0038022813688212928,9.0,2367.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.29047619047619044,0.7142857142857143,0.32874149659863944,1.0,0.004048582995951417,0.12465678198791873,227.0,,,,0.0
6,0.400292116794084,0.8587641866330391,0.8253968253968255,0.0033514872224549644,8.0,2387.0,247.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.7333333333333334,1.0,0.012145748987854251,0.12229437229437229,226.0,,,,0.0
7,0.4003052752082319,0.9067258883248731,0.425925925925926,0.0012674271229404308,3.0,2367.0,247.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6666666666666666,0.18703703703703703,1.0,0.0,0.1207276736493936,219.0,,,,0.0
8,0.40039299796921807,0.8475275891341256,0.6167534722222223,0.008417508417508417,20.0,2376.0,247.0,0.0,0.1875,0.1875,0.3645833333333333,0.625,0.3645833333333333,0.625,0.41542658730158727,1.0,0.012145748987854251,0.11783960720130933,216.0,,,,0.0
9,0.4003973841072674,0.9402173913043479,0.6666666666666667,0.0004178854993731718,1.0,2393.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.12165848336061102,223.0,,,,0.0
10,0.4004456316258098,0.8960055096418732,0.7262626262626263,0.004608294930875576,11.0,2387.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.4272727272727273,0.9090909090909091,0.4424242424242424,1.0,0.008097165991902834,0.12366737739872068,232.0,2.4014598540145986,0.18734081814528403,0.0038661758004344187,0.0
11,0.40047194845410566,0.8484721640853914,0.5925925925925926,0.0025052192066805845,6.0,2395.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.6666666666666666,0.3962962962962963,1.0,0.004048582995951417,0.12108108108108108,224.0,,,,0.0
12,0.4004894930063029,0.8592436974789917,0.5925925925925927,0.0016778523489932886,4.0,2384.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.4537037037037037,1.0,0.004048582995951417,0.12242686890574214,226.0,,,,0.0
13,0.4005289682487467,0.8687037037037038,0.5128968253968254,0.0037359900373599006,9.0,2409.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.31428571428571433,0.42857142857142855,0.3965986394557823,1.0,0.008097165991902834,0.12013165112452003,219.0,,,,0.0
14,0.40054212666289457,0.8225045120088852,0.5,0.0012479201331114808,3.0,2404.0,247.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.6,1.0,0.004048582995951417,0.12162162162162163,225.0,,,,0.0
15,0.4005947603194863,0.765869657215404,0.6430555555555555,0.0050526315789473685,12.0,2375.0,247.0,0.0,0.2,0.2,0.38333333333333336,0.6,0.4033333333333333,0.7,0.44428571428571423,1.0,0.008097165991902834,0.12064194798007748,218.0,,,,0.0
16,0.4006430078380287,0.8452243958573074,0.701223544973545,0.004619907601847963,11.0,2381.0,247.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7083333333333334,1.0,0.7083333333333334,1.0,0.012145748987854251,0.11691136487221315,215.0,,,,0.0
17,0.4006780969424232,0.860760823875578,0.5277777777777778,0.0033514872224549644,8.0,2387.0,247.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.26041666666666663,0.5,0.3242559523809524,1.0,0.004048582995951417,0.11925133689839572,223.0,,,,0.0
