round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2546101050194327,0.03964601769911504,112.0,2825.0,378.0,0.0,0.40350877192982454,0.40350877192982454,0.5409356725146198,0.7017543859649122,0.5707602339181286,0.8245614035087719,0.594604566972988,1.0,0.06084656084656084,0.20580912863070538,248.0,1.961111111111111,0.1410303683732715,0.08377441292539098,0.0
1,0.260563962623005,0.050668543279380716,144.0,2842.0,378.0,0.0,0.453125,0.453125,0.5755208333333333,0.734375,0.6161458333333334,0.921875,0.6265128968253968,1.0,0.07671957671957672,0.21897163120567376,247.0,,,,0.0
2,0.2688332092946333,0.06504065040650407,200.0,3075.0,378.0,0.0,0.33766233766233766,0.33766233766233766,0.5086580086580086,0.7142857142857143,0.5398268398268399,0.8571428571428571,0.55918882704597,1.0,0.06878306878306878,0.21187943262411346,239.0,,,,0.0
3,0.2773091871330522,0.06690600522193212,205.0,3064.0,378.0,0.0,0.3493975903614458,0.3493975903614458,0.5020080321285141,0.7108433734939759,0.5279116465863454,0.8192771084337349,0.5532510996366419,1.0,0.07671957671957672,0.21129326047358835,232.0,,,,0.0
4,0.28727362937236417,0.07829759584145549,241.0,3078.0,378.0,0.0,0.34375,0.34375,0.45138888888888884,0.59375,0.4925347222222222,0.78125,0.519973544973545,1.0,0.0873015873015873,0.21474067333939945,236.0,,,,0.0
5,0.2970313404448855,0.07612903225806451,236.0,3100.0,378.0,0.0,0.25252525252525254,0.25252525252525254,0.39562289562289565,0.5959595959595959,0.42946127946127943,0.7474747474747475,0.4653599486932821,1.0,0.06613756613756613,0.2171372930866602,223.0,,,,0.0
6,0.30596212685024393,0.06900958466453674,216.0,3130.0,378.0,0.0,0.25510204081632654,0.25510204081632654,0.3656462585034014,0.5102040816326531,0.40850340136054425,0.7040816326530612,0.44839245221898283,1.0,0.06613756613756613,0.21558164354322304,202.0,,,,0.0
7,0.31282560158769535,0.05268168835290384,166.0,3151.0,378.0,0.0,0.20224719101123595,0.20224719101123595,0.3258426966292135,0.4943820224719101,0.37191011235955057,0.6966292134831461,0.4109595148920992,1.0,0.047619047619047616,0.21443514644351463,205.0,,,,0.0
8,0.31906888282477464,0.04683622828784119,151.0,3224.0,378.0,0.0,0.26595744680851063,0.26595744680851063,0.33865248226950356,0.43617021276595747,0.38652482269503546,0.648936170212766,0.4325354609929078,1.0,0.06613756613756613,0.21172638436482086,195.0,,,,0.0
9,0.323865045894319,0.036375039197240513,116.0,3189.0,378.0,0.0,0.24242424242424243,0.24242424242424243,0.3232323232323232,0.4090909090909091,0.3883838383838384,0.696969696969697,0.429052429052429,1.0,0.042328042328042326,0.21141649048625794,200.0,,,,0.0
10,0.3283717853303564,0.0339458112737465,109.0,3211.0,378.0,0.0,0.14925373134328357,0.14925373134328357,0.22636815920398007,0.3283582089552239,0.2689054726368159,0.5223880597014925,0.33252191423833216,1.0,0.026455026455026454,0.21763392857142858,195.0,1.9895287958115184,0.09462014897042292,0.15584942135726396,0.0
11,0.3321756387993054,0.0292341912932952,92.0,3147.0,378.0,0.0,0.19047619047619047,0.19047619047619047,0.24074074074074073,0.31746031746031744,0.282010582010582,0.5079365079365079,0.3457168052406147,1.0,0.031746031746031744,0.22939866369710468,206.0,,,,0.0
12,0.3363102621351195,0.031555695803092455,100.0,3169.0,378.0,0.0,0.125,0.125,0.20572916666666663,0.3125,0.24479166666666666,0.484375,0.31232018849206344,1.0,0.021164021164021163,0.23085585585585586,205.0,,,,0.0
13,0.3394525758703382,0.023794614902943018,76.0,3194.0,378.0,0.0,0.1,0.1,0.16333333333333333,0.28,0.2053333333333333,0.46,0.2738412698412699,1.0,0.013227513227513227,0.23014018691588786,197.0,,,,0.0
14,0.3423468122054081,0.022088987062164722,70.0,3169.0,378.0,0.0,0.12,0.12,0.24,0.42,0.285,0.62,0.3345079365079365,1.0,0.015873015873015872,0.22950819672131148,210.0,,,,0.0
15,0.34524104854047794,0.022264631043257,70.0,3144.0,378.0,0.0,0.125,0.125,0.22569444444444442,0.3541666666666667,0.2725694444444445,0.5625,0.3270998677248677,1.0,0.015873015873015872,0.22605790645879734,203.0,,,,0.0
16,0.34838336227569666,0.024180719058224626,76.0,3143.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.16319444444444445,0.2708333333333333,0.19131944444444446,0.3958333333333333,0.26087136243386244,1.0,0.010582010582010581,0.22576966932725198,198.0,,,,0.0
17,0.35177375341106426,0.025932953826691967,82.0,3162.0,378.0,0.0,0.25,0.25,0.3106060606060606,0.38636363636363635,0.3458333333333333,0.5454545454545454,0.4040133477633478,1.0,0.0291005291005291,0.228310502283105,200.0,,,,0.0
18,0.35450260481270157,0.02091254752851711,66.0,3156.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.14930555555555555,0.25,0.2034722222222222,0.5,0.26705522486772487,1.0,0.010582010582010581,0.23198198198198197,206.0,,,,0.0
19,0.35685934011411563,0.017964071856287425,57.0,3173.0,378.0,0.0,0.047619047619047616,0.047619047619047616,0.10714285714285714,0.19047619047619047,0.13452380952380952,0.30952380952380953,0.21897203325774753,1.0,0.005291005291005291,0.21781115879828325,203.0,,,,0.0
20,0.35871992061523195,0.013702801461632157,45.0,3284.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.2777777777777778,0.2444444444444444,0.4444444444444444,0.3117945326278659,1.0,0.015873015873015872,0.2157279489904357,203.0,1.951086956521739,0.08138549104448868,0.08634468689333222,0.0
21,0.360787232283139,0.015586034912718205,50.0,3208.0,378.0,0.0,0.12121212121212122,0.12121212121212122,0.14646464646464646,0.18181818181818182,0.17979797979797982,0.3333333333333333,0.26902356902356905,1.0,0.010582010582010581,0.21871713985278654,208.0,,,,0.0
22,0.36281319771768794,0.015725288831835688,49.0,3116.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.20833333333333331,0.2777777777777778,0.2611111111111111,0.5,0.3212411816578483,1.0,0.015873015873015872,0.23837209302325582,205.0,,,,0.0
23,0.3643843545852973,0.011635027556644213,38.0,3266.0,378.0,0.0,0.125,0.125,0.1875,0.28125,0.2234375,0.4375,0.29051339285714284,1.0,0.010582010582010581,0.23120089786756454,206.0,,,,0.0
24,0.36645166625320436,0.015295197308045273,50.0,3269.0,378.0,0.0,0.11428571428571428,0.11428571428571428,0.1333333333333333,0.17142857142857143,0.16333333333333333,0.3142857142857143,0.24498866213151926,1.0,0.010582010582010581,0.2153846153846154,196.0,,,,0.0
25,0.3684362854543951,0.015508885298869143,48.0,3095.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.2523809523809524,0.42857142857142855,0.2723809523809524,0.5142857142857142,0.329750566893424,1.0,0.013227513227513227,0.22055674518201285,206.0,,,,0.0
26,0.3697593649218556,0.010028204324663115,32.0,3191.0,378.0,0.0,0.07407407407407407,0.07407407407407407,0.11728395061728393,0.18518518518518517,0.15617283950617283,0.37037037037037035,0.23715461493239268,1.0,0.005291005291005291,0.2233560090702948,197.0,,,,0.0
27,0.37128917555610685,0.011828644501278773,37.0,3128.0,378.0,0.0,0.03571428571428571,0.03571428571428571,0.09523809523809523,0.17857142857142858,0.12916666666666665,0.32142857142857145,0.2127125850340136,1.0,0.0026455026455026454,0.23397075365579303,208.0,,,,0.0
28,0.3728603324237162,0.011797578391803787,38.0,3221.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.20833333333333331,0.2857142857142857,0.2244047619047619,0.35714285714285715,0.30751133786848067,1.0,0.010582010582010581,0.2283205268935236,208.0,,,,0.0
29,0.374844951624907,0.015233259282767376,48.0,3151.0,378.0,0.0,0.0625,0.0625,0.13541666666666666,0.25,0.15729166666666666,0.34375,0.24228670634920632,1.0,0.005291005291005291,0.22417582417582418,204.0,,,,0.0
30,0.376912263292814,0.015610365282547611,50.0,3203.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.35714285714285715,0.2648809523809524,0.4642857142857143,0.3341978458049886,1.0,0.010582010582010581,0.2286652078774617,209.0,1.9308510638297873,0.07538430365250505,0.08217109758837882,0.0
31,0.37802861159348383,0.008335906143871565,27.0,3239.0,378.0,0.0,0.04,0.04,0.11333333333333333,0.2,0.1433333333333333,0.32,0.22722222222222221,1.0,0.0026455026455026454,0.21739130434782608,200.0,,,,0.0
32,0.3791863061275118,0.008755472170106316,28.0,3198.0,378.0,0.0,0.043478260869565216,0.043478260869565216,0.05797101449275362,0.08695652173913043,0.07753623188405796,0.17391304347826086,0.17739820565907521,1.0,0.0026455026455026454,0.22623345367027678,188.0,,,,0.0
33,0.38026130819482346,0.00783132530120482,26.0,3320.0,378.0,0.0,0.0,0.0,0.06521739130434781,0.17391304347826086,0.10217391304347827,0.34782608695652173,0.18126293995859213,1.0,0.0,0.2249705535924617,191.0,,,,0.0
34,0.3808815016951956,0.0048216007714561235,15.0,3111.0,378.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.21428571428571427,0.1388888888888889,1.0,0.0,0.2511961722488038,210.0,,,,0.0
35,0.3815016951955677,0.0045139933794763765,15.0,3323.0,378.0,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.05952380952380952,0.21428571428571427,0.1488095238095238,1.0,0.0,0.21215351812366737,199.0,,,,0.0
36,0.3819151575291491,0.0031259768677711786,10.0,3199.0,378.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.15074955908289242,1.0,0.0,0.22209436133486765,193.0,,,,0.0
37,0.3824113123294468,0.0037220843672456576,12.0,3224.0,378.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.1,0.143015873015873,1.0,0.0,0.2239819004524887,198.0,,,,0.0
38,0.3831141982965352,0.005156202608431908,17.0,3297.0,378.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.07307692307692307,0.23076923076923078,0.17805250305250306,1.0,0.0,0.21961620469083157,206.0,,,,0.0
39,0.38348631439675845,0.0027837921435199505,9.0,3233.0,378.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.09259259259259259,0.2222222222222222,0.1979717813051146,1.0,0.0,0.23094425483503983,203.0,,,,0.0
40,0.384230546597205,0.0056925996204933585,18.0,3162.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24583333333333335,0.5,0.2986111111111111,1.0,0.005291005291005291,0.23421354764638347,204.0,1.9680851063829787,0.07340365848078474,0.08747529557770614,0.0
41,0.38509881749772595,0.006658211794546607,21.0,3154.0,378.0,0.0,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.1131578947368421,0.2631578947368421,0.20079365079365077,1.0,0.0026455026455026454,0.2340909090909091,206.0,,,,0.0
42,0.38555362606466553,0.0034024126198577173,11.0,3233.0,378.0,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.18181818181818182,0.14274891774891776,1.0,0.0,0.2347417840375587,200.0,,,,0.0
43,0.3863392044984702,0.005999368487527629,19.0,3167.0,378.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.1864795918367347,1.0,0.0,0.2334455667789001,208.0,,,,0.0
44,0.386876705532126,0.004088050314465409,13.0,3180.0,378.0,0.0,0.0,0.0,0.0,0.0,0.05833333333333333,0.25,0.14236111111111113,1.0,0.0,0.22588235294117648,192.0,,,,0.0
45,0.3872901678657074,0.003132832080200501,10.0,3192.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.13333333333333333,0.2222222222222222,0.22235449735449736,1.0,0.0026455026455026454,0.21772428884026257,199.0,,,,0.0
46,0.3882411312329447,0.007214554579673777,23.0,3188.0,378.0,0.0,0.11764705882352941,0.11764705882352941,0.1372549019607843,0.17647058823529413,0.16666666666666666,0.29411764705882354,0.2584967320261438,1.0,0.005291005291005291,0.24539877300613497,200.0,,,,0.0
47,0.38902670966674935,0.0058987891959018934,19.0,3221.0,378.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.26666666666666666,0.172962962962963,1.0,0.0,0.23897911832946636,206.0,,,,0.0
48,0.38923344083354006,0.0015379883112888342,5.0,3251.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197420634920635,1.0,0.0,0.2265625,203.0,,,,0.0
49,0.38948151823368893,0.001854140914709518,6.0,3236.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030423280423279,1.0,0.0,0.22847682119205298,207.0,,,,0.0
