round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001076808013325,0.8101420899530096,0.5339506172839505,0.0005590965000559097,10.0,17886.0,1924.0,0.0,0.3,0.3,0.4,0.5,0.445,0.7,0.4842857142857143,1.0,0.0015592515592515593,0.11352582650988118,1844.0,2.6396396396396398,0.064425798084607,0.00039256499628901524,0.0
1,0.40001779074108973,0.614894503053859,0.638888888888889,0.0003330373001776199,6.0,18016.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.37083333333333335,1.0,0.0005197505197505198,0.11454634504714094,1871.0,,,,0.0
2,0.4000236429585534,0.8104298216461727,0.7023809523809524,0.00027687025859682155,5.0,18059.0,1924.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.002079002079002079,0.11344461305007587,1869.0,,,,0.0
3,0.40002949517601716,0.7898138312741098,0.7,0.00027945450480661746,5.0,17892.0,1924.0,0.0,0.2,0.2,0.4,0.6,0.45,0.8,0.475,1.0,0.0005197505197505198,0.11465479943136164,1855.0,,,,0.0
4,0.40004002916745185,0.661097718226159,0.5729166666666667,0.0005043146923680376,9.0,17846.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3925925925925926,0.7777777777777778,0.4222222222222222,1.0,0.0010395010395010396,0.1141589101892375,1852.0,,,,0.0
5,0.40004822227190107,0.5200855316899715,0.5787037037037037,0.0003922667413841412,7.0,17845.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.5585034013605442,1.0,0.0015592515592515593,0.11388226664221529,1863.0,,,,0.0
6,0.40005407448936475,0.5805339887169748,0.5111111111111112,0.0002792048246593701,5.0,17908.0,1924.0,0.0,0.2,0.2,0.3,0.4,0.39,0.8,0.41000000000000003,1.0,0.0005197505197505198,0.11365730785771334,1850.0,,,,0.0
7,0.4000564153763502,0.7161659354695395,0.75,0.00011105558331945139,2.0,18009.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.11276777020447906,1853.0,,,,0.0
8,0.4000634380373067,0.676636938149727,0.5,0.000336436021083324,6.0,17834.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4078703703703704,1.0,0.0010395010395010396,0.11483990147783252,1865.0,,,,0.0
9,0.40007280158524866,0.6203160695380844,0.6557539682539683,0.0004455583402951824,8.0,17955.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5714285714285714,0.5087301587301588,1.0,0.0015592515592515593,0.11308285399583894,1848.0,,,,0.0
10,0.4000845060201761,0.7141727869036272,0.4209876543209876,0.0005603182607721186,10.0,17847.0,1924.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.4033333333333333,0.6,0.45373015873015865,1.0,0.0015592515592515593,0.11455146248929139,1872.0,3.016949152542373,0.06434466991370787,0.00039256499628901524,0.0
