round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.08171206225680934,0.08213552361396304,40.0,487.0,98.0,0.0,0.23809523809523808,0.23809523809523808,0.3492063492063492,0.47619047619047616,0.4682539682539682,1.0,0.05102040816326531,0.26229508196721313,16.0,,,,0.0
13,0.0825945685747523,0.045174537987679675,22.0,487.0,98.0,0.0,0.0,0.0,0.1875,0.4375,0.31562499999999993,1.0,0.0,0.2857142857142857,16.0,,,,0.0
14,0.08359741666332383,0.05102040816326531,25.0,490.0,98.0,0.0,0.0,0.0,0.2,0.5,0.315,1.0,0.0,0.24074074074074073,13.0,,,,0.0
15,0.08476072044606683,0.059548254620123205,29.0,487.0,98.0,0.0,0.045454545454545456,0.045454545454545456,0.24242424242424246,0.5,0.34924242424242424,1.0,0.01020408163265306,0.25925925925925924,14.0,,,,0.0
16,0.0858437963817241,0.05510204081632653,27.0,490.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.30701754385964913,0.5789473684210527,0.3991228070175438,1.0,0.02040816326530612,0.28,14.0,,,,0.0
17,0.08692687231738136,0.05510204081632653,27.0,490.0,98.0,0.0,0.15,0.15,0.26666666666666666,0.45,0.38416666666666666,1.0,0.02040816326530612,0.27586206896551724,16.0,,,,0.0
18,0.08821051787075294,0.0653061224489796,32.0,490.0,98.0,0.0,0.12,0.12,0.16,0.2,0.33399999999999996,1.0,0.030612244897959183,0.22580645161290322,14.0,,,,0.0
19,0.08953427734766738,0.0673469387755102,33.0,490.0,98.0,0.0,0.21052631578947367,0.21052631578947367,0.35964912280701755,0.5263157894736842,0.4596491228070176,1.0,0.04081632653061224,0.25,14.0,,,,0.0
20,0.09093826467166753,0.07142857142857142,35.0,490.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3595238095238095,1.0,0.030612244897959183,0.265625,17.0,2.2857142857142856,0.3254503251551929,0.9718446855782455,0.0
21,0.0918207709896105,0.044897959183673466,22.0,490.0,98.0,0.0,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.3333333333333333,0.3766666666666667,1.0,0.02040816326530612,0.2765957446808511,13.0,,,,0.0
22,0.09290384692526776,0.055441478439425054,27.0,487.0,98.0,0.0,0.05263157894736842,0.05263157894736842,0.26315789473684204,0.5263157894736842,0.3736842105263158,1.0,0.01020408163265306,0.3076923076923077,16.0,,,,0.0
23,0.09398692286092503,0.05510204081632653,27.0,490.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.21929824561403505,0.3157894736842105,0.3666666666666667,1.0,0.030612244897959183,0.27586206896551724,16.0,,,,0.0
24,0.09462874563761081,0.03285420944558522,16.0,487.0,98.0,0.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.3166666666666667,1.0,0.01020408163265306,0.27586206896551724,16.0,,,,0.0
25,0.09551125195555377,0.044897959183673466,22.0,490.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.20238095238095236,0.2857142857142857,0.3523809523809524,1.0,0.02040816326530612,0.26666666666666666,12.0,,,,0.0
26,0.0961129608086967,0.030612244897959183,15.0,490.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.4880952380952381,0.5714285714285714,0.5845238095238096,1.0,0.05102040816326531,0.26229508196721313,16.0,,,,0.0
27,0.09667455573829677,0.02857142857142857,14.0,490.0,98.0,0.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5727272727272728,1.0,0.04081632653061224,0.21052631578947367,12.0,,,,0.0
28,0.09707569497372538,0.02053388090349076,10.0,487.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.5333333333333333,1.0,0.030612244897959183,0.25,17.0,,,,0.0
29,0.097476834209154,0.02053388090349076,10.0,487.0,98.0,0.0,0.5,0.5,0.5,0.5,0.6166666666666667,1.0,0.030612244897959183,0.2537313432835821,17.0,,,,0.0
30,0.09811865698583978,0.03292181069958848,16.0,486.0,98.0,0.0,0.6,0.6,0.6,0.6,0.6900000000000001,1.0,0.030612244897959183,0.2926829268292683,12.0,2.2291666666666665,0.3108916867129239,0.8534969210204804,0.0
31,0.09860002406835412,0.024844720496894408,12.0,483.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3476190476190476,1.0,0.01020408163265306,0.2982456140350877,17.0,,,,0.0
32,0.09900116330378274,0.02053388090349076,10.0,487.0,98.0,0.0,0.125,0.125,0.1875,0.25,0.3375,1.0,0.01020408163265306,0.25,13.0,,,,0.0
33,0.09916161899795418,0.00823045267489712,4.0,486.0,98.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.24444444444444446,1.0,0.0,0.30357142857142855,17.0,,,,0.0
34,0.09932207469212563,0.00823045267489712,4.0,486.0,98.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998,1.0,0.0,0.2909090909090909,16.0,,,,0.0
35,0.09948253038629708,0.008281573498964804,4.0,483.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.32608695652173914,15.0,,,,0.0
36,0.09952264430983994,0.002070393374741201,1.0,483.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,16.0,,,,0.0
37,0.0995627582333828,0.002070393374741201,1.0,483.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.28,14.0,,,,0.0
38,0.09980344177463998,0.012422360248447204,6.0,483.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.01020408163265306,0.24561403508771928,14.0,,,,0.0
39,0.09988366962172571,0.004106776180698152,2.0,487.0,98.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.24444444444444446,1.0,0.0,0.29411764705882354,15.0,,,,0.0
40,0.09992378354526857,0.0020408163265306124,1.0,490.0,98.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.01020408163265306,0.25,15.0,2.3152173913043477,0.30647820600332654,0.7858366559205511,0.0
41,0.09996389746881143,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2413793103448276,14.0,,,,0.0
42,0.10004412531589715,0.00411522633744856,2.0,486.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.2545454545454545,14.0,,,,0.0
43,0.10016446708652574,0.006211180124223602,3.0,483.0,98.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,0.0,0.2898550724637681,20.0,,,,0.0
44,0.10024469493361146,0.00411522633744856,2.0,486.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5111111111111111,1.0,0.01020408163265306,0.2857142857142857,14.0,,,,0.0
45,0.10024469493361146,0.0,0.0,483.0,98.0,0.0,,,,,,,0.0,0.3090909090909091,17.0,,,,0.0
46,0.10024469493361146,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2698412698412698,17.0,,,,0.0
47,0.10024469493361146,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.30612244897959184,15.0,,,,0.0
48,0.10032492278069718,0.004106776180698152,2.0,487.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.22857142857142856,16.0,,,,0.0
49,0.10032492278069718,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2631578947368421,20.0,,,,0.0
50,0.10032492278069718,0.0,0.0,483.0,98.0,0.0,,,,,,,0.0,0.26666666666666666,12.0,2.1666666666666665,0.30606318027533314,0.7634820566596646,0.0
51,0.10032492278069718,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2903225806451613,18.0,,,,0.0
52,0.10032492278069718,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.28,14.0,,,,0.0
53,0.10036503670424005,0.002070393374741201,1.0,483.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.2962962962962963,16.0,,,,0.0
54,0.10036503670424005,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.27692307692307694,18.0,,,,0.0
55,0.10036503670424005,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2830188679245283,15.0,,,,0.0
56,0.10036503670424005,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.288135593220339,17.0,,,,0.0
57,0.10036503670424005,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.30612244897959184,15.0,,,,0.0
58,0.10036503670424005,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.26229508196721313,16.0,,,,0.0
59,0.10036503670424005,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.288135593220339,17.0,,,,0.0
60,0.10036503670424005,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2711864406779661,16.0,2.2903225806451615,0.3060244130748069,0.7640998334838378,0.0
61,0.10036503670424005,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2549019607843137,13.0,,,,0.0
62,0.10036503670424005,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.288135593220339,17.0,,,,0.0
63,0.10036503670424005,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.30434782608695654,14.0,,,,0.0
64,0.10036503670424005,0.0,0.0,483.0,98.0,0.0,,,,,,,0.0,0.26153846153846155,17.0,,,,0.0
65,0.10036503670424005,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.27586206896551724,16.0,,,,0.0
66,0.10036503670424005,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.2692307692307692,14.0,,,,0.0
67,0.10036503670424005,0.0,0.0,483.0,98.0,0.0,,,,,,,0.0,0.25,18.0,,,,0.0
68,0.10036503670424005,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2676056338028169,19.0,,,,0.0
69,0.10036503670424005,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2830188679245283,15.0,,,,0.0
70,0.10048537847486863,0.006160164271047228,3.0,487.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2962962962962963,16.0,2.202127659574468,0.3056116649102731,0.7641147915077509,0.0
71,0.10056560632195435,0.004106776180698152,2.0,487.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2692307692307692,14.0,,,,0.0
72,0.10064583416904008,0.004106776180698152,2.0,487.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2571428571428571,18.0,,,,0.0
73,0.10068594809258294,0.002053388090349076,1.0,487.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.27450980392156865,14.0,,,,0.0
74,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.26153846153846155,17.0,,,,0.0
75,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.28,14.0,,,,0.0
76,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.24489795918367346,12.0,,,,0.0
77,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.26,13.0,,,,0.0
78,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2631578947368421,15.0,,,,0.0
79,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2786885245901639,17.0,,,,0.0
80,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2653061224489796,13.0,2.276595744680851,0.3053223420277017,0.7635170223769552,0.0
81,0.10068594809258294,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.27450980392156865,14.0,,,,0.0
82,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2571428571428571,18.0,,,,0.0
83,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2777777777777778,15.0,,,,0.0
84,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.24285714285714285,17.0,,,,0.0
85,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2459016393442623,15.0,,,,0.0
86,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2608695652173913,12.0,,,,0.0
87,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.27586206896551724,16.0,,,,0.0
88,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2698412698412698,17.0,,,,0.0
89,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2982456140350877,17.0,,,,0.0
90,0.10068594809258294,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.2463768115942029,17.0,2.2888888888888888,0.3053223420277017,0.7635170223769552,0.0
91,0.1007260620161258,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,13.0,,,,0.0
92,0.10076617593966866,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.24193548387096775,15.0,,,,0.0
93,0.10076617593966866,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.26153846153846155,17.0,,,,0.0
94,0.10076617593966866,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.3125,15.0,,,,0.0
95,0.10076617593966866,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.34146341463414637,14.0,,,,0.0
96,0.10076617593966866,0.0,0.0,487.0,98.0,0.0,,,,,,,0.0,0.3333333333333333,15.0,,,,0.0
97,0.10076617593966866,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2916666666666667,14.0,,,,0.0
98,0.10080628986321152,0.002053388090349076,1.0,487.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2878787878787879,19.0,,,,0.0
99,0.10080628986321152,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.2714285714285714,19.0,,,,0.0
