round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5051658510059815,0.7607106688388887,0.579122448979592,0.028904947192884937,52.0,1799.0,186.0,0.0,0.625,0.625,0.6979166666666666,0.8125,0.7260416666666667,0.9375,0.7322916666666667,1.0,0.06989247311827956,0.1443850267379679,54.0,1.9224806201550388,0.11540436623427103,0.06401337501020953,0.0
1,0.5073409461663948,0.6436246956626289,0.5259331597222223,0.021240916713247623,38.0,1789.0,186.0,0.0,0.5,0.5,0.5,0.5,0.55,0.7,0.5958333333333334,1.0,0.026881720430107527,0.14697406340057637,51.0,,,,0.0
2,0.5138662316476346,0.8129468268419959,0.5173454785954785,0.026286353467561523,47.0,1788.0,186.0,0.0,0.4090909090909091,0.4090909090909091,0.553030303030303,0.7272727272727273,0.5757575757575757,0.8181818181818182,0.6011904761904762,1.0,0.043010752688172046,0.1443850267379679,54.0,,,,0.0
3,0.515678810947979,0.6975953449242849,0.5526837928153717,0.013281682346430549,24.0,1807.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.5693877551020408,1.0,0.026881720430107527,0.13573407202216067,49.0,,,,0.0
4,0.5196664854087366,0.7438861549540899,0.5350582437275985,0.021205357142857144,38.0,1792.0,186.0,0.0,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.47058823529411764,0.36764705882352944,0.6470588235294118,0.4171335200746965,1.0,0.026881720430107527,0.15240641711229946,57.0,,,,0.0
5,0.5232916440094254,0.6701831501831501,0.5701447245564893,0.021799888205701508,39.0,1789.0,186.0,0.0,0.1875,0.1875,0.3958333333333333,0.625,0.4395833333333333,0.8125,0.4641369047619048,1.0,0.026881720430107527,0.17045454545454544,60.0,,,,0.0
6,0.5270980605401486,0.7626096734579135,0.6654505888376856,0.02200902934537246,39.0,1772.0,186.0,0.0,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.6470588235294118,0.4617647058823529,0.8823529411764706,0.4764705882352941,1.0,0.05913978494623656,0.15675675675675677,58.0,,,,0.0
7,0.5325357984411818,0.7420489962800361,0.6382440476190476,0.030424799081515498,53.0,1742.0,186.0,0.0,0.45,0.45,0.575,0.75,0.5875,0.8,0.6129761904761903,1.0,0.06451612903225806,0.13623188405797101,47.0,,,,0.0
8,0.5352546673916984,0.6668398841017888,0.542178199404762,0.02,36.0,1800.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.5939393939393939,0.8181818181818182,0.616017316017316,1.0,0.043010752688172046,0.15555555555555556,56.0,,,,0.0
9,0.5401486315026283,0.7547462316351841,0.653186274509804,0.026740947075208913,48.0,1795.0,186.0,0.0,0.4375,0.4375,0.5208333333333333,0.625,0.5489583333333333,0.75,0.5880208333333334,1.0,0.04838709677419355,0.15384615384615385,52.0,,,,0.0
10,0.542504984593076,0.6593341484059061,0.48889652014652013,0.017754868270332187,31.0,1746.0,186.0,0.0,0.125,0.125,0.25,0.375,0.33125,0.75,0.36473214285714284,1.0,0.010752688172043012,0.15229885057471265,53.0,2.0073529411764706,0.0786649650438661,0.07253260829781791,0.0
11,0.545405111473627,0.7451802248677248,0.5418482905982905,0.019852524106636415,35.0,1763.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.574074074074074,0.8888888888888888,0.574074074074074,0.8888888888888888,0.5864197530864197,1.0,0.026881720430107527,0.1568627450980392,56.0,,,,0.0
12,0.5513866231647635,0.8145373683164382,0.6884201388888889,0.02782608695652174,48.0,1725.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6587301587301587,0.7619047619047619,0.6896825396825397,0.9047619047619048,0.7029100529100529,1.0,0.06451612903225806,0.15088757396449703,51.0,,,,0.0
13,0.5551930396954867,0.6546720835751596,0.5319024725274726,0.02213393870601589,39.0,1762.0,186.0,0.0,0.4,0.4,0.5333333333333333,0.7,0.5333333333333333,0.7,0.5680555555555555,1.0,0.026881720430107527,0.15561959654178675,54.0,,,,0.0
14,0.5588181982961754,0.6918238026392691,0.4481561302681992,0.02172670097198399,38.0,1749.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.41666666666666663,0.5,0.4666666666666667,0.7142857142857143,0.5086167800453515,1.0,0.03763440860215054,0.15428571428571428,54.0,,,,0.0
15,0.5615370672466921,0.7224918831168832,0.670138888888889,0.019498607242339833,35.0,1795.0,186.0,0.0,0.5,0.5,0.6527777777777778,0.8333333333333334,0.6527777777777778,0.8333333333333334,0.6703703703703704,1.0,0.053763440860215055,0.14506172839506173,47.0,,,,0.0
16,0.5646184520572775,0.7004015761392131,0.5439285714285714,0.017795637198622274,31.0,1742.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3194444444444444,0.5,0.40277777777777773,0.8333333333333334,0.4224537037037037,1.0,0.026881720430107527,0.15,51.0,,,,0.0
17,0.5671560630777597,0.792851488114342,0.626578282828283,0.015358361774744027,27.0,1758.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.48148148148148145,0.5555555555555556,0.5592592592592592,0.8888888888888888,0.5703703703703704,1.0,0.021505376344086023,0.13313609467455623,45.0,,,,0.0
