round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500353288486667,0.0025931486283608573,19.0,7327.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.5,0.3416666666666666,0.7777777777777778,0.3773809523809524,1.0,0.0038809831824062097,0.12213740458015267,640.0,3.255813953488372,0.037096569343934106,0.006020713422889407,0.0
1,0.2501069544596622,0.005113322277501382,37.0,7236.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.22222222222222224,0.2916666666666667,0.3013888888888889,0.625,0.3545469576719576,1.0,0.00517464424320828,0.11879297173414821,622.0,,,,0.0
2,0.2501282485602284,0.0015023217700081944,11.0,7322.0,773.0,0.0,0.0,0.0,0.18333333333333332,0.4,0.24833333333333335,0.7,0.29178571428571426,1.0,0.0,0.12186046511627907,655.0,,,,0.0
3,0.25015535014276724,0.0019265171322416404,14.0,7267.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.34615384615384615,0.38461538461538464,0.34615384615384615,0.38461538461538464,0.41730769230769227,1.0,0.00517464424320828,0.11841620626151013,643.0,,,,0.0
4,0.2501785800706577,0.0016692168590902768,12.0,7189.0,773.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.4583333333333333,0.6,0.5184523809523809,1.0,0.00517464424320828,0.12106317130893865,665.0,,,,0.0
5,0.2502056816531965,0.0019086571233810498,14.0,7335.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.40740740740740744,0.5555555555555556,0.43518518518518523,0.6666666666666666,0.4737654320987655,1.0,0.0038809831824062097,0.11668757841907151,651.0,,,,0.0
6,0.25022310409911436,0.0012377939760693166,9.0,7271.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5523809523809524,0.8571428571428571,0.5666666666666667,1.0,0.0038809831824062097,0.11830276878820568,658.0,,,,0.0
7,0.25024246237235637,0.0013873473917869034,10.0,7208.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.7619047619047619,1.0,0.7619047619047619,1.0,0.7619047619047619,1.0,0.00517464424320828,0.11771000535045478,660.0,,,,0.0
8,0.25026956395489525,0.001944174420219414,14.0,7201.0,773.0,0.0,0.4,0.4,0.5166666666666666,0.7,0.5416666666666666,0.8,0.5684523809523809,1.0,0.00517464424320828,0.11974752028854824,664.0,,,,0.0
9,0.25028311474616466,0.0009528995371630819,7.0,7346.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.36732804232804234,1.0,0.00129366106080207,0.11500974658869395,649.0,,,,0.0
10,0.2503160238106761,0.002341275306431621,17.0,7261.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179488,0.6153846153846154,0.467948717948718,0.6923076923076923,0.5037240537240537,1.0,0.00517464424320828,0.12057991513437058,682.0,2.9859154929577465,0.03671701352169555,0.0059844147010310374,0.0
