round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5010395594515622,0.573928872146052,0.5236559139784946,0.006618962432915921,37.0,5590.0,588.0,0.0,0.16129032258064516,0.16129032258064516,0.28494623655913975,0.41935483870967744,0.33010752688172046,0.6129032258064516,0.37597286226318477,1.0,0.008503401360544218,0.18232044198895028,363.0,2.0,0.09270755640808509,0.017842040177792777,0.0
1,0.5017419644864014,0.6050481905801055,0.45422979797979796,0.004525706010137582,25.0,5524.0,588.0,0.0,0.09090909090909091,0.09090909090909091,0.17424242424242423,0.2727272727272727,0.21515151515151515,0.45454545454545453,0.28538961038961036,1.0,0.003401360544217687,0.1757636454682023,351.0,,,,0.0
2,0.5025286581254215,0.5163132976533553,0.544125258799172,0.005017921146953405,28.0,5580.0,588.0,0.0,0.17391304347826086,0.17391304347826086,0.34057971014492755,0.5217391304347826,0.377536231884058,0.6956521739130435,0.41086956521739126,1.0,0.006802721088435374,0.17426545086119555,344.0,,,,0.0
3,0.5034558327714093,0.6051449593377003,0.5403589466089467,0.005865623889086385,33.0,5626.0,588.0,0.0,0.30434782608695654,0.30434782608695654,0.3550724637681159,0.43478260869565216,0.3942028985507246,0.6086956521739131,0.44841269841269843,1.0,0.011904761904761904,0.17784401390958768,358.0,,,,0.0
4,0.5043549112160036,0.5164960118300771,0.5531018518518517,0.0057030832293708785,32.0,5611.0,588.0,0.0,0.2,0.2,0.2722222222222222,0.36666666666666664,0.33388888888888885,0.6333333333333333,0.38179894179894175,1.0,0.01020408163265306,0.17207949587978671,355.0,,,,0.0
5,0.5049730276466622,0.5428834772484719,0.6973684210526315,0.0038979447200566974,22.0,5644.0,588.0,0.0,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.631578947368421,0.47105263157894744,0.8421052631578947,0.4916666666666667,1.0,0.008503401360544218,0.1747809152872444,359.0,,,,0.0
6,0.5056473364801078,0.5653623965219462,0.5330513784461154,0.004269702899839886,24.0,5621.0,588.0,0.0,0.3157894736842105,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.4201754385964912,0.631578947368421,0.4646825396825396,1.0,0.01020408163265306,0.1810344827586207,357.0,,,,0.0
7,0.5060687795010115,0.5884945655437459,0.5873015873015873,0.0026949335249730508,15.0,5566.0,588.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.31428571428571433,0.6428571428571429,0.35941043083900226,1.0,0.003401360544217687,0.18164157357940747,374.0,,,,0.0
8,0.5067711845358508,0.49233556803768797,0.5082160894660895,0.004509379509379509,25.0,5544.0,588.0,0.0,0.09090909090909091,0.09090909090909091,0.2196969696969697,0.36363636363636365,0.271969696969697,0.5909090909090909,0.3261904761904762,1.0,0.003401360544217687,0.18123138033763656,365.0,,,,0.0
9,0.5072207237581479,0.5050792474856322,0.5833333333333333,0.0028653295128939827,16.0,5584.0,588.0,0.0,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.38571428571428573,0.6428571428571429,0.4323129251700681,1.0,0.006802721088435374,0.18052014278429374,354.0,,,,0.0
