round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.403580583808815,0.8971663450431244,0.6230541125541125,0.024857142857142855,87.0,3500.0,378.0,0.0,0.2545454545454545,0.2545454545454545,0.40606060606060607,0.6,0.4387878787878788,0.7454545454545455,0.4751443001443001,1.0,0.037037037037037035,0.13784665579119088,169.0,2.230769230769231,0.11560020130638834,0.013893669060105756,0.0
1,0.4068882824774663,0.8472155273152204,0.6869029247501468,0.022837567799029405,80.0,3503.0,378.0,0.0,0.3148148148148148,0.3148148148148148,0.49691358024691357,0.7037037037037037,0.5367283950617284,0.8703703703703703,0.5546737213403881,1.0,0.04497354497354497,0.1290893015030946,146.0,,,,0.0
2,0.41007194244604317,0.8980400246794884,0.7213095238095237,0.02194982896237172,77.0,3508.0,378.0,0.0,0.4230769230769231,0.4230769230769231,0.5032051282051282,0.6153846153846154,0.5560897435897436,0.8461538461538461,0.5780448717948719,1.0,0.0582010582010582,0.14233576642335766,156.0,,,,0.0
3,0.4139171421483503,0.8995498504803716,0.6304050925925926,0.026778001727613014,93.0,3473.0,378.0,0.0,0.3469387755102041,0.3469387755102041,0.5204081632653061,0.7551020408163265,0.5387755102040817,0.8367346938775511,0.558219954648526,1.0,0.04497354497354497,0.13355317394888705,162.0,,,,0.0
4,0.41660464731662944,0.8959322570433682,0.6748919284025667,0.018748197288722238,65.0,3467.0,378.0,0.0,0.23404255319148937,0.23404255319148937,0.39007092198581556,0.5957446808510638,0.4336879432624113,0.7872340425531915,0.46188787571766293,1.0,0.0291005291005291,0.14884868421052633,181.0,,,,0.0
5,0.41863061275117835,0.9114776422032657,0.6265707671957672,0.014198782961460446,49.0,3451.0,378.0,0.0,0.22580645161290322,0.22580645161290322,0.3870967741935484,0.6129032258064516,0.43225806451612897,0.8064516129032258,0.45846134152585766,1.0,0.018518518518518517,0.13327882256745707,163.0,,,,0.0
6,0.42185561895311335,0.8768428541155815,0.6351155045351474,0.022504327755337564,78.0,3466.0,378.0,0.0,0.35714285714285715,0.35714285714285715,0.44642857142857145,0.5535714285714286,0.4741071428571428,0.6785714285714286,0.5197208049886621,1.0,0.05291005291005291,0.13802315227070347,155.0,,,,0.0
7,0.4252046638551228,0.8981861181626852,0.5954516045548655,0.02317596566523605,81.0,3495.0,378.0,0.0,0.30434782608695654,0.30434782608695654,0.40217391304347827,0.5217391304347826,0.4510869565217391,0.7391304347826086,0.4869392684610076,1.0,0.037037037037037035,0.13506012950971322,146.0,,,,0.0
8,0.42706524435623916,0.8697342299071407,0.5907738095238095,0.012802275960170697,45.0,3515.0,378.0,0.0,0.3125,0.3125,0.4375,0.625,0.45781249999999996,0.71875,0.4934895833333333,1.0,0.026455026455026454,0.12644628099173555,153.0,,,,0.0
9,0.43057967419168114,0.8904561475550081,0.6835317460317462,0.024127164348566564,85.0,3523.0,378.0,0.0,0.2962962962962963,0.2962962962962963,0.5308641975308642,0.8333333333333334,0.5512345679012346,0.9259259259259259,0.5602880658436213,1.0,0.042328042328042326,0.12809187279151943,145.0,,,,0.0
10,0.4318200611924254,0.8857453651153993,0.6663832199546486,0.008441193021947102,30.0,3554.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.6666666666666666,0.5,0.7619047619047619,0.5319349962207105,1.0,0.018518518518518517,0.13431613431613432,164.0,2.337748344370861,0.09772392914272249,0.03186217383212778,0.0
11,0.4345902588274208,0.8976381205858819,0.5793477818477818,0.01914832809374107,67.0,3499.0,378.0,0.0,0.358974358974359,0.358974358974359,0.4743589743589743,0.6410256410256411,0.491025641025641,0.717948717948718,0.5284391534391534,1.0,0.037037037037037035,0.13600697471665213,156.0,,,,0.0
12,0.4374018026957744,0.8871281271129141,0.5172640614216701,0.019165727170236752,68.0,3548.0,378.0,0.0,0.2553191489361702,0.2553191489361702,0.3439716312056737,0.46808510638297873,0.37695035460992904,0.6170212765957447,0.42656197230665316,1.0,0.031746031746031744,0.13600697471665213,156.0,,,,0.0
13,0.4394277681303233,0.9227148002057965,0.5413761337868481,0.013539651837524178,49.0,3619.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.39285714285714285,0.5357142857142857,0.41428571428571426,0.6428571428571429,0.4584183673469387,1.0,0.021164021164021163,0.12802148612354522,143.0,,,,0.0
