round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25865506615914446,0.02622950819672131,48.0,1830.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.6704545454545454,0.9545454545454546,0.676948051948052,1.0,0.053763440860215055,0.14145810663764963,130.0,2.272727272727273,0.16307256384673466,0.047426203789820695,0.0
1,0.26463657785028094,0.018191841234840134,33.0,1814.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7875,1.0,0.7875,1.0,0.043010752688172046,0.13510747185261002,132.0,,,,0.0
2,0.26916802610114193,0.01366120218579235,25.0,1830.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7962962962962963,1.0,0.7962962962962963,1.0,0.7962962962962963,1.0,0.03225806451612903,0.14171656686626746,142.0,,,,0.0
3,0.27623708537248504,0.021405049396267837,39.0,1822.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,1.0,0.8,1.0,0.053763440860215055,0.13752665245202558,129.0,,,,0.0
4,0.28783759289468913,0.03510696653867252,64.0,1823.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.7466666666666666,0.9333333333333333,0.7561904761904761,1.0,0.053763440860215055,0.14631685166498487,145.0,,,,0.0
5,0.2921877832155157,0.013194062671797692,24.0,1819.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8142857142857143,1.0,0.8142857142857143,1.0,0.026881720430107527,0.14175824175824175,129.0,,,,0.0
6,0.29563168388617,0.01031487513572204,19.0,1842.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.511904761904762,0.7142857142857143,0.5261904761904762,0.7857142857142857,0.556235827664399,1.0,0.026881720430107527,0.1408140814081408,128.0,,,,0.0
7,0.29889432662678994,0.00968783638320775,18.0,1858.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.4,0.6153846153846154,0.45082417582417583,1.0,0.021505376344086023,0.14285714285714285,135.0,,,,0.0
8,0.30868225484864964,0.029379760609358,54.0,1838.0,186.0,0.0,0.4666666666666667,0.4666666666666667,0.5888888888888889,0.7333333333333333,0.6188888888888889,0.8666666666666667,0.6355555555555555,1.0,0.03763440860215054,0.13936170212765958,131.0,,,,0.0
9,0.3126699293094073,0.011976047904191617,22.0,1837.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5097222222222222,0.8333333333333334,0.5293981481481481,1.0,0.021505376344086023,0.1426991150442478,129.0,,,,0.0
10,0.31774515135037157,0.015233949945593036,28.0,1838.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.6428571428571429,0.555952380952381,0.7857142857142857,0.582936507936508,1.0,0.03225806451612903,0.13874066168623267,130.0,2.3157894736842106,0.13559679781124773,0.08637848981414153,0.0
11,0.32282037339133585,0.01530891197375615,28.0,1829.0,186.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.043010752688172046,0.13685344827586207,127.0,,,,0.0
12,0.3288018850824724,0.017964071856287425,33.0,1837.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487175,0.5384615384615384,0.4256410256410256,0.7692307692307693,0.4622710622710623,1.0,0.016129032258064516,0.13882863340563992,128.0,,,,0.0
13,0.3326083016131956,0.01141304347826087,21.0,1840.0,186.0,0.0,0.5454545454545454,0.5454545454545454,0.6060606060606061,0.7272727272727273,0.6287878787878788,0.8181818181818182,0.6547619047619048,1.0,0.03225806451612903,0.14285714285714285,126.0,,,,0.0
14,0.3355084284937466,0.00866738894907909,16.0,1846.0,186.0,0.0,0.625,0.625,0.625,0.625,0.625,0.625,0.6670138888888889,1.0,0.026881720430107527,0.13846153846153847,126.0,,,,0.0
15,0.34094616639477976,0.016216216216216217,30.0,1850.0,186.0,0.0,0.2,0.2,0.43333333333333324,0.8,0.4633333333333332,0.9333333333333333,0.4728571428571427,1.0,0.016129032258064516,0.1328976034858388,122.0,,,,0.0
16,0.34602138843574404,0.015418502202643172,28.0,1816.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.48717948717948717,0.7692307692307693,0.5217948717948718,0.9230769230769231,0.5303418803418803,1.0,0.021505376344086023,0.1371308016877637,130.0,,,,0.0
17,0.3483777415261918,0.007019438444924406,13.0,1852.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.58994708994709,1.0,0.021505376344086023,0.13725490196078433,126.0,,,,0.0
18,0.3545405111473627,0.018448182311448725,34.0,1843.0,186.0,0.0,0.5,0.5,0.5238095238095238,0.5714285714285714,0.5595238095238095,0.7142857142857143,0.5944444444444443,1.0,0.03763440860215054,0.13973799126637554,128.0,,,,0.0
19,0.3587094435381548,0.012405609492988134,23.0,1854.0,186.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.41944444444444445,0.75,0.4518518518518518,1.0,0.016129032258064516,0.13601741022850924,125.0,,,,0.0
20,0.3637846655791191,0.015167930660888408,28.0,1846.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.33333333333333337,0.46153846153846156,0.37179487179487186,0.6153846153846154,0.41953601953601954,1.0,0.016129032258064516,0.13493723849372385,129.0,2.2222222222222223,0.12122240537169454,0.09664476753288326,0.0
21,0.3679535979699112,0.012561441835062807,23.0,1831.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4242424242424242,0.5454545454545454,0.46969696969696967,0.7272727272727273,0.5054112554112554,1.0,0.021505376344086023,0.13897937024972856,128.0,,,,0.0
22,0.3721225303607033,0.012365591397849462,23.0,1860.0,186.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.3333333333333333,0.6,0.3794444444444444,1.0,0.010752688172043012,0.13891834570519618,131.0,,,,0.0
23,0.3771977524016676,0.015217391304347827,28.0,1840.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5208333333333334,0.5833333333333334,0.5717592592592593,1.0,0.03225806451612903,0.14181438998957246,136.0,,,,0.0
24,0.38209171651259743,0.014754098360655738,27.0,1830.0,186.0,0.0,0.5,0.5,0.5,0.5,0.525,0.6,0.5752777777777778,1.0,0.026881720430107527,0.13029661016949154,123.0,,,,0.0
