round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40106472239099616,0.7953440585375633,0.5807539682539683,0.016415261756876662,111.0,6762.0,711.0,0.0,0.22535211267605634,0.22535211267605634,0.34976525821596244,0.5211267605633803,0.40046948356807505,0.7323943661971831,0.43746367091437516,1.0,0.02250351617440225,0.1590718479172491,569.0,2.1223021582733814,0.056313415744390055,0.0215424686139564,0.0
1,0.4018748372537106,0.7262229240575697,0.5858217592592593,0.012559808612440191,84.0,6688.0,711.0,0.0,0.24193548387096775,0.24193548387096775,0.3629032258064516,0.532258064516129,0.39677419354838706,0.6774193548387096,0.4397465437788018,1.0,0.02109704641350211,0.15977496483825598,568.0,,,,0.0
2,0.40278139436198634,0.7843453453071201,0.5533394137224784,0.013864306784660767,94.0,6780.0,711.0,0.0,0.22580645161290322,0.22580645161290322,0.3709677419354838,0.5645161290322581,0.40241935483870966,0.6935483870967742,0.44329237071172556,1.0,0.01969057665260197,0.15768908735696344,565.0,,,,0.0
3,0.4035915092247008,0.7762109555864231,0.5550797131718185,0.012409513960703205,84.0,6769.0,711.0,0.0,0.20689655172413793,0.20689655172413793,0.3333333333333333,0.5,0.36350574712643674,0.6379310344827587,0.4116105637657361,1.0,0.016877637130801686,0.1590265987549519,562.0,,,,0.0
4,0.4045173547820887,0.724474087271818,0.5290300546448088,0.01419908297589114,96.0,6761.0,711.0,0.0,0.14516129032258066,0.14516129032258066,0.26075268817204306,0.4032258064516129,0.30430107526881717,0.5967741935483871,0.356784434203789,1.0,0.012658227848101266,0.15599889165973954,563.0,,,,0.0
5,0.4051345851536807,0.7474210599850969,0.48992435515873023,0.0094478889873044,64.0,6774.0,711.0,0.0,0.10416666666666667,0.10416666666666667,0.1909722222222222,0.2916666666666667,0.2565972222222222,0.5833333333333334,0.3097056878306878,1.0,0.007032348804500703,0.15506508205998867,548.0,,,,0.0
6,0.4060314980374003,0.6954125265707647,0.6471936628186629,0.013604447045055588,93.0,6836.0,711.0,0.0,0.3181818181818182,0.3181818181818182,0.43686868686868685,0.5757575757575758,0.46641414141414145,0.7121212121212122,0.5075817700817702,1.0,0.029535864978902954,0.15785007072135784,558.0,,,,0.0
7,0.4069862762684566,0.7084763615146211,0.5650299245381213,0.014636309875813129,99.0,6764.0,711.0,0.0,0.21311475409836064,0.21311475409836064,0.3224043715846994,0.47540983606557374,0.3773224043715847,0.7213114754098361,0.4155347384855581,1.0,0.01828410689170183,0.15553060078607525,554.0,,,,0.0
8,0.40780603535572724,0.720990001840152,0.5343915343915343,0.012503677552221242,85.0,6798.0,711.0,0.0,0.1746031746031746,0.1746031746031746,0.291005291005291,0.4444444444444444,0.33068783068783064,0.6190476190476191,0.38037288989669943,1.0,0.015471167369901548,0.15725101921956902,540.0,,,,0.0
9,0.40844255417643144,0.7391456676696039,0.6046167695473251,0.009657594381035996,66.0,6834.0,711.0,0.0,0.24074074074074073,0.24074074074074073,0.3703703703703703,0.5370370370370371,0.38981481481481484,0.6296296296296297,0.43938124632569076,1.0,0.01828410689170183,0.1602600339174675,567.0,,,,0.0
10,0.40923338059003367,0.7075445941026575,0.6097913123582767,0.012090828664110882,82.0,6782.0,711.0,0.0,0.23214285714285715,0.23214285714285715,0.33333333333333337,0.48214285714285715,0.3949404761904762,0.75,0.4283375850340136,1.0,0.01828410689170183,0.15716312056737589,554.0,2.1476510067114094,0.05290115331337698,0.015294208641110587,0.0
11,0.4099181205335185,0.7472397747981889,0.48323985042735035,0.010413611029627456,71.0,6818.0,711.0,0.0,0.21153846153846154,0.21153846153846154,0.2948717948717948,0.40384615384615385,0.3121794871794872,0.4807692307692308,0.3776633089133089,1.0,0.015471167369901548,0.15463331438317227,544.0,,,,0.0
12,0.4105835720278911,0.6873286036622407,0.5002632005183025,0.01022373684990369,69.0,6749.0,711.0,0.0,0.20408163265306123,0.20408163265306123,0.2857142857142857,0.3877551020408163,0.3183673469387755,0.5306122448979592,0.3844995140913508,1.0,0.014064697609001406,0.15673981191222572,550.0,,,,0.0
13,0.4112972446450443,0.7152753762342803,0.579668772270813,0.011016822986452285,74.0,6717.0,711.0,0.0,0.20408163265306123,0.20408163265306123,0.29591836734693877,0.42857142857142855,0.3520408163265306,0.673469387755102,0.397667638483965,1.0,0.014064697609001406,0.1575028636884307,550.0,,,,0.0
14,0.41212664795687104,0.686690676173368,0.5498511904761905,0.012661955241460542,86.0,6792.0,711.0,0.0,0.19642857142857142,0.19642857142857142,0.3392857142857143,0.5178571428571429,0.3767857142857142,0.6785714285714286,0.4179563492063493,1.0,0.015471167369901548,0.15766800689259047,549.0,,,,0.0
15,0.41276316677757524,0.6774008004574043,0.4747685185185186,0.009863996413092213,66.0,6691.0,711.0,0.0,0.24444444444444444,0.24444444444444444,0.27037037037037037,0.3111111111111111,0.3414814814814815,0.6222222222222222,0.388968253968254,1.0,0.015471167369901548,0.15267175572519084,540.0,,,,0.0
16,0.4134286182719478,0.6596237541889716,0.5256249999999999,0.010254123941150245,69.0,6729.0,711.0,0.0,0.2,0.2,0.29333333333333333,0.42,0.3593333333333333,0.72,0.39412698412698416,1.0,0.014064697609001406,0.15748709122203097,549.0,,,,0.0
17,0.41408442554176433,0.6771273172838744,0.5202563168124393,0.010087524106215695,68.0,6741.0,711.0,0.0,0.2653061224489796,0.2653061224489796,0.36054421768707484,0.4897959183673469,0.41360544217687073,0.7142857142857143,0.44957078069322964,1.0,0.01828410689170183,0.15754189944134078,564.0,,,,0.0
18,0.41475952126069304,0.7200556807072725,0.5498798076923077,0.010306242638398116,70.0,6792.0,711.0,0.0,0.19230769230769232,0.19230769230769232,0.3397435897435897,0.5576923076923077,0.3618589743589743,0.6538461538461539,0.40676892551892546,1.0,0.014064697609001406,0.1578797378170419,554.0,,,,0.0
19,0.4154924823269585,0.7075731820994665,0.5842233044733046,0.011184694628403238,76.0,6795.0,711.0,0.0,0.2545454545454545,0.2545454545454545,0.3696969696969697,0.5272727272727272,0.4142424242424242,0.7272727272727273,0.4491774891774891,1.0,0.01969057665260197,0.1555944055944056,534.0,,,,0.0
20,0.4160807800248821,0.700367021028982,0.5977506038647344,0.00903436018957346,61.0,6752.0,711.0,0.0,0.2608695652173913,0.2608695652173913,0.33333333333333337,0.43478260869565216,0.38768115942028986,0.6739130434782609,0.43311766735679785,1.0,0.016877637130801686,0.15768576290414066,556.0,2.173611111111111,0.050899928715228415,0.020818048028203185,0.0
21,0.41689089488759656,0.7260303224428786,0.6452833850931677,0.012400354295837024,84.0,6774.0,711.0,0.0,0.32608695652173914,0.32608695652173914,0.4710144927536232,0.6739130434782609,0.511231884057971,0.8478260869565217,0.5325396825396825,1.0,0.02109704641350211,0.15742857142857142,551.0,,,,0.0
22,0.4175852790556375,0.6962453183520598,0.5216269841269842,0.01067140951534015,72.0,6747.0,711.0,0.0,0.17777777777777778,0.17777777777777778,0.3074074074074074,0.4888888888888889,0.3218518518518519,0.5555555555555556,0.38213403880070546,1.0,0.011251758087201125,0.15871190339275446,552.0,,,,0.0
23,0.4181157114062244,0.6878471185428486,0.5366019214703426,0.008144528357766918,55.0,6753.0,711.0,0.0,0.15789473684210525,0.15789473684210525,0.30701754385964913,0.47368421052631576,0.33991228070175433,0.631578947368421,0.389828738512949,1.0,0.008438818565400843,0.16069894013176741,561.0,,,,0.0
24,0.41877151867604084,0.6600470376829978,0.5930059523809523,0.010080047435517344,68.0,6746.0,711.0,0.0,0.3157894736842105,0.3157894736842105,0.4385964912280702,0.5789473684210527,0.47017543859649125,0.7105263157894737,0.5066833751044278,1.0,0.016877637130801686,0.1597835374537169,561.0,,,,0.0
25,0.4194080374967451,0.6987346994911292,0.5501478647014362,0.009886159376872379,66.0,6676.0,711.0,0.0,0.19047619047619047,0.19047619047619047,0.2976190476190476,0.42857142857142855,0.35119047619047616,0.6666666666666666,0.39618291761148905,1.0,0.011251758087201125,0.156720741599073,541.0,,,,0.0
26,0.41975522958076555,0.7064756763032626,0.6987034756431308,0.005345211581291759,36.0,6735.0,711.0,0.0,0.41379310344827586,0.41379310344827586,0.5057471264367815,0.6206896551724138,0.5298850574712644,0.7241379310344828,0.5666529830322934,1.0,0.016877637130801686,0.1574335782928208,557.0,,,,0.0
27,0.4201988639103473,0.6129633474562525,0.5400132275132276,0.006817844968133985,46.0,6747.0,711.0,0.0,0.19444444444444445,0.19444444444444445,0.32870370370370366,0.4722222222222222,0.37037037037037035,0.6666666666666666,0.4142305996472663,1.0,0.009845288326300985,0.15634989828538215,538.0,,,,0.0
28,0.4207485847100464,0.6468860302768845,0.5274434955141476,0.008423230382739767,57.0,6767.0,711.0,0.0,0.15217391304347827,0.15217391304347827,0.25362318840579706,0.41304347826086957,0.2884057971014493,0.5652173913043478,0.3459627329192546,1.0,0.009845288326300985,0.15743693824296898,543.0,,,,0.0
29,0.4211150652431791,0.6837552426602755,0.5748228982951206,0.005659815311289842,38.0,6714.0,711.0,0.0,0.2222222222222222,0.2222222222222222,0.3580246913580246,0.5555555555555556,0.3932098765432098,0.7037037037037037,0.4322310405643738,1.0,0.008438818565400843,0.15580654503330438,538.0,,,,0.0
