round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3048457785495741,0.037990985189954925,118.0,3106.0,378.0,0.0,0.6507936507936508,0.6507936507936508,0.7037037037037037,0.7619047619047619,0.7108465608465608,0.7936507936507936,0.7416162761400857,1.0,0.10846560846560846,0.19491525423728814,253.0,1.9945054945054945,0.1360344709743487,0.11282359767357178,0.0
1,0.3092698255188952,0.034283883370714516,107.0,3121.0,378.0,0.0,0.6507936507936508,0.6507936507936508,0.7222222222222222,0.8095238095238095,0.7396825396825397,0.8888888888888888,0.7535840262030739,1.0,0.10846560846560846,0.19538461538461538,254.0,,,,0.0
2,0.3135698337881419,0.03337612323491656,104.0,3116.0,378.0,0.0,0.6153846153846154,0.6153846153846154,0.6897435897435896,0.7846153846153846,0.7028205128205128,0.8461538461538461,0.7236935286935287,1.0,0.10582010582010581,0.2113022113022113,258.0,,,,0.0
3,0.3172909947903746,0.027829313543599257,90.0,3234.0,378.0,0.0,0.6181818181818182,0.6181818181818182,0.6575757575757577,0.7090909090909091,0.6812121212121214,0.8181818181818182,0.7040331890331891,1.0,0.08994708994708994,0.21568627450980393,264.0,,,,0.0
4,0.3221285040932771,0.037512023084321895,117.0,3119.0,378.0,0.0,0.5373134328358209,0.5373134328358209,0.63681592039801,0.746268656716418,0.6592039800995025,0.8507462686567164,0.6788083392561005,1.0,0.09523809523809523,0.2150974025974026,265.0,,,,0.0
5,0.3257256263954354,0.027102803738317756,87.0,3210.0,378.0,0.0,0.5517241379310345,0.5517241379310345,0.6551724137931034,0.7758620689655172,0.6672413793103448,0.8275862068965517,0.6889573070607552,1.0,0.08465608465608465,0.21877551020408162,268.0,,,,0.0
6,0.3292400562308774,0.026438569206842923,85.0,3215.0,378.0,0.0,0.5263157894736842,0.5263157894736842,0.6812865497076024,0.8771929824561403,0.6856725146198831,0.8947368421052632,0.6990671122250071,1.0,0.07936507936507936,0.22284345047923323,279.0,,,,0.0
7,0.33225833126602167,0.022283272283272284,73.0,3276.0,378.0,0.0,0.5576923076923077,0.5576923076923077,0.6185897435897435,0.6923076923076923,0.6397435897435897,0.7884615384615384,0.6675671550671551,1.0,0.07671957671957672,0.21185064935064934,261.0,,,,0.0
8,0.33465641280079383,0.01833702181473285,58.0,3163.0,378.0,0.0,0.4772727272727273,0.4772727272727273,0.5492424242424242,0.6363636363636364,0.5753787878787878,0.75,0.6077020202020201,1.0,0.05555555555555555,0.21701112877583467,273.0,,,,0.0
9,0.3365583395352683,0.014334683702087878,46.0,3209.0,378.0,0.0,0.5405405405405406,0.5405405405405406,0.581081081081081,0.6216216216216216,0.6094594594594595,0.7567567567567568,0.6368189618189618,1.0,0.05291005291005291,0.2154566744730679,276.0,,,,0.0
10,0.33866699743653356,0.015902712815715623,51.0,3207.0,378.0,0.0,0.525,0.525,0.6,0.7,0.6224999999999999,0.8,0.649702380952381,1.0,0.05555555555555555,0.21860816944024206,289.0,1.9725274725274726,0.11710568564570978,0.0388332038894873,0.0
11,0.34040353923757544,0.013249211356466877,42.0,3170.0,378.0,0.0,0.30303030303030304,0.30303030303030304,0.39898989898989895,0.5454545454545454,0.4217171717171717,0.6363636363636364,0.4699254449254449,1.0,0.026455026455026454,0.21705426356589147,280.0,,,,0.0
12,0.34180931117175223,0.010644959298685034,34.0,3194.0,378.0,0.0,0.4,0.4,0.46,0.56,0.504,0.76,0.535031746031746,1.0,0.026455026455026454,0.2122905027932961,266.0,,,,0.0
13,0.3430496981724965,0.00949667616334283,30.0,3159.0,378.0,0.0,0.43478260869565216,0.43478260869565216,0.5797101449275361,0.7391304347826086,0.6014492753623187,0.8260869565217391,0.6193236714975845,1.0,0.026455026455026454,0.21184320266889073,254.0,,,,0.0
14,0.34408335400645,0.00762660158633313,25.0,3278.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.32608695652173914,0.4782608695652174,0.3847826086956522,0.7391304347826086,0.41273291925465827,1.0,0.013227513227513227,0.21107544141252008,263.0,,,,0.0
