round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3005719025161782,0.8006493506493506,0.4932666328942924,0.008583690987124463,60.0,6990.0,711.0,0.0,0.2127659574468085,0.2127659574468085,0.2872340425531915,0.3829787234042553,0.3436170212765957,0.6382978723404256,0.38993583248902397,1.0,0.014064697609001406,0.1851024208566108,497.0,1.963235294117647,0.06529263093044331,0.007853747090870647,0.0
1,0.30107340219309664,0.8158632503111952,0.5490829461866047,0.0073916133617626155,52.0,7035.0,711.0,0.0,0.14634146341463414,0.14634146341463414,0.2845528455284553,0.4634146341463415,0.3284552845528455,0.6585365853658537,0.3696380178087495,1.0,0.008438818565400843,0.18083114938225384,483.0,,,,0.0
2,0.3016327672173519,0.7719212527699225,0.5733587819185645,0.008232789212207239,58.0,7045.0,711.0,0.0,0.15217391304347827,0.15217391304347827,0.29347826086956524,0.4782608695652174,0.33586956521739125,0.6739130434782609,0.37988267770876466,1.0,0.009845288326300985,0.19031781226903177,515.0,,,,0.0
3,0.30212462266971424,0.7472054242257651,0.5048272357723578,0.007279474735940622,51.0,7006.0,711.0,0.0,0.12195121951219512,0.12195121951219512,0.2439024390243903,0.3902439024390244,0.2768292682926829,0.5365853658536586,0.33990514905149055,1.0,0.007032348804500703,0.1848892117689793,509.0,,,,0.0
4,0.3027322088167501,0.734756929397981,0.5594561688311688,0.009018036072144289,63.0,6986.0,711.0,0.0,0.1590909090909091,0.1590909090909091,0.32575757575757575,0.5454545454545454,0.37007575757575756,0.7272727272727273,0.4052308802308802,1.0,0.009845288326300985,0.18368107302533532,493.0,,,,0.0
5,0.3033687276374543,0.7299232049484319,0.5511222718253969,0.009424532343281451,66.0,7003.0,711.0,0.0,0.20833333333333334,0.20833333333333334,0.3159722222222222,0.4583333333333333,0.36388888888888893,0.6666666666666666,0.4091600529100529,1.0,0.014064697609001406,0.18773234200743494,505.0,,,,0.0
6,0.3041113329282759,0.6450909165461404,0.5205432015573526,0.01092973740241306,77.0,7045.0,711.0,0.0,0.1509433962264151,0.1509433962264151,0.25157232704402516,0.37735849056603776,0.2959119496855346,0.5660377358490566,0.3557277628032345,1.0,0.011251758087201125,0.17736670293797607,489.0,,,,0.0
7,0.30479607287176075,0.4895605392008704,0.6022456709956711,0.0100552329698343,71.0,7061.0,711.0,0.0,0.14545454545454545,0.14545454545454545,0.2878787878787879,0.4909090909090909,0.33787878787878783,0.7090909090909091,0.3761471861471861,1.0,0.011251758087201125,0.182913059841927,486.0,,,,0.0
8,0.3054808128152456,0.394869575568293,0.5138180272108844,0.01006806579693704,71.0,7052.0,711.0,0.0,0.22448979591836735,0.22448979591836735,0.2857142857142857,0.3877551020408163,0.3285714285714285,0.5918367346938775,0.3845319080012958,1.0,0.015471167369901548,0.18283852280955828,505.0,,,,0.0
9,0.30608839896228146,0.3366487272066671,0.5737926376224248,0.00893236920459379,63.0,7053.0,711.0,0.0,0.14893617021276595,0.14893617021276595,0.29787234042553196,0.46808510638297873,0.3414893617021277,0.6595744680851063,0.3846166835528537,1.0,0.009845288326300985,0.18114328136599853,488.0,,,,0.0
10,0.3066284755374244,0.2644046766270979,0.5096500721500722,0.007959067652075043,56.0,7036.0,711.0,0.0,0.18181818181818182,0.18181818181818182,0.268939393939394,0.38636363636363635,0.31666666666666665,0.5909090909090909,0.3703012265512266,1.0,0.011251758087201125,0.1804236669101534,494.0,1.957142857142857,0.0620847687466546,0.014664526412828446,0.0
11,0.307216773235348,0.2436798562251093,0.5233843537414966,0.008677098150782362,61.0,7030.0,711.0,0.0,0.12244897959183673,0.12244897959183673,0.2074829931972789,0.32653061224489793,0.2482993197278911,0.5102040816326531,0.3139293812763201,1.0,0.008438818565400843,0.18574593796159528,503.0,,,,0.0
12,0.3077086286877104,0.23301210981741127,0.5896208708708709,0.007256687535571998,51.0,7028.0,711.0,0.0,0.24324324324324326,0.24324324324324326,0.35135135135135137,0.4864864864864865,0.40405405405405403,0.7297297297297297,0.4420634920634921,1.0,0.012658227848101266,0.18304221251819505,503.0,,,,0.0
13,0.30833550328385845,0.19178118480744397,0.6305407801418439,0.009240830253056583,65.0,7034.0,711.0,0.0,0.23404255319148937,0.23404255319148937,0.37943262411347517,0.574468085106383,0.41879432624113466,0.7446808510638298,0.45244849712934815,1.0,0.015471167369901548,0.1801566579634465,483.0,,,,0.0
14,0.30914561814657293,0.19947299756239917,0.5259847030209933,0.011967516740276393,84.0,7019.0,711.0,0.0,0.16129032258064516,0.16129032258064516,0.22849462365591397,0.3225806451612903,0.28817204301075267,0.5806451612903226,0.3438236047107015,1.0,0.014064697609001406,0.18141592920353983,492.0,,,,0.0
15,0.3097049831708282,0.23139316281600947,0.5278381642512077,0.008252703471826979,58.0,7028.0,711.0,0.0,0.2391304347826087,0.2391304347826087,0.3079710144927536,0.391304347826087,0.3590579710144927,0.6304347826086957,0.40703933747412,1.0,0.015471167369901548,0.1850613154960981,498.0,,,,0.0
