round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.250749850029994,0.0008326394671107411,4.0,4804.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18270401948842874,150.0,1.9166666666666667,0.018352425219839725,0.0,0.0
1,0.252749450109978,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18028846153846154,150.0,,,,0.0
2,0.254749050189962,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18181818181818182,152.0,,,,0.0
3,0.25674865026994603,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.171875,143.0,,,,0.0
4,0.25874825034993,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17142857142857143,144.0,,,,0.0
5,0.260747850429914,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18587360594795538,150.0,,,,0.0
6,0.262747450509898,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18549346016646848,156.0,,,,0.0
7,0.26494701059788045,0.002286902286902287,11.0,4810.0,481.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.002079002079002079,0.18192918192918192,149.0,,,,0.0
8,0.2669466106778644,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1753958587088916,144.0,,,,0.0
9,0.2689462107578484,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18518518518518517,155.0,,,,0.0
10,0.2709458108378324,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18072289156626506,150.0,2.0,0.018352425348880385,0.0,0.0
11,0.27294541091781643,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.19030732860520094,161.0,,,,0.0
12,0.27474505098980206,0.0018711018711018712,9.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18757612667478685,154.0,,,,0.0
13,0.276744651069786,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18478260869565216,153.0,,,,0.0
14,0.27874425114977003,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.19291819291819293,158.0,,,,0.0
15,0.28074385122975404,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17883211678832117,147.0,,,,0.0
16,0.28334333133373324,0.002702702702702703,13.0,4810.0,481.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.6111111111111112,1.0,0.004158004158004158,0.18876941457586618,158.0,,,,0.0
17,0.28534293141371725,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.19207683073229292,160.0,,,,0.0
18,0.28734253149370126,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18523002421307505,153.0,,,,0.0
19,0.28934213157368527,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18036809815950922,147.0,,,,0.0
20,0.2913417316536693,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18719211822660098,152.0,2.0930232558139537,0.018352425450290262,0.0,0.0
21,0.29354129174165167,0.002286902286902287,11.0,4810.0,481.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,1.0,0.002079002079002079,0.17794486215538846,142.0,,,,0.0
22,0.2955408918216357,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17485029940119762,146.0,,,,0.0
23,0.2975404919016197,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.174390243902439,143.0,,,,0.0
24,0.2995400919816037,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18697225572979492,155.0,,,,0.0
25,0.3015396920615877,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17279411764705882,141.0,,,,0.0
26,0.3037392521495701,0.002286902286902287,11.0,4810.0,481.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.002079002079002079,0.1791044776119403,144.0,,,,0.0
27,0.3057388522295541,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18303030303030304,151.0,,,,0.0
28,0.3077384523095381,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17270531400966183,143.0,,,,0.0
29,0.3097380523895221,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17990074441687345,145.0,,,,0.0
30,0.3117376524695061,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17647058823529413,144.0,2.066666666666667,0.018352425532968324,0.0,0.0
31,0.3137372525494901,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1766109785202864,148.0,,,,0.0
32,0.31593681263747253,0.002286902286902287,11.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004158004158004158,0.19478908188585609,157.0,,,,0.0
33,0.3179364127174565,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17914110429447852,146.0,,,,0.0
34,0.3199360127974405,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17524509803921567,143.0,,,,0.0
35,0.3219356128774245,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17359413202933985,142.0,,,,0.0
36,0.32373525294941013,0.0018711018711018712,9.0,4810.0,481.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.18702290076335878,147.0,,,,0.0
37,0.32573485302939414,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1670854271356784,133.0,,,,0.0
38,0.3277344531093781,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17515527950310558,141.0,,,,0.0
39,0.3297340531893621,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18089171974522292,142.0,,,,0.0
40,0.3317336532693461,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18352059925093633,147.0,2.0535714285714284,0.018352425599979384,0.0,0.0
41,0.33373325334933013,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18476903870162298,148.0,,,,0.0
42,0.33573285342931414,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18147684605757197,145.0,,,,0.0
43,0.33773245350929815,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18227848101265823,144.0,,,,0.0
44,0.33973205358928216,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.16997518610421836,137.0,,,,0.0
45,0.34173165366926617,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17444717444717445,142.0,,,,0.0
46,0.3437312537492502,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1855146124523507,146.0,,,,0.0
47,0.34573085382923413,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18034825870646767,145.0,,,,0.0
48,0.34773045390921814,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17452229299363056,137.0,,,,0.0
49,0.34973005398920215,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.20100502512562815,160.0,,,,0.0
50,0.35172965406918616,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18604651162790697,144.0,1.9830508474576272,0.0179891287815262,0.0,0.0
51,0.35392921415716855,0.002286902286902287,11.0,4810.0,481.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.002079002079002079,0.18789407313997478,149.0,,,,0.0
52,0.35592881423715256,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18193069306930693,147.0,,,,0.0
53,0.35792841431713657,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18471337579617833,145.0,,,,0.0
54,0.3599280143971206,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17276166456494324,137.0,,,,0.0
55,0.3619276144771046,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1811320754716981,144.0,,,,0.0
56,0.3639272145570886,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17440401505646172,139.0,,,,0.0
57,0.3659268146370726,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1724137931034483,135.0,,,,0.0
58,0.3679264147170566,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.17263427109974425,135.0,,,,0.0
59,0.36992601479704057,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.191025641025641,149.0,,,,0.0
60,0.3719256148770246,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18571428571428572,143.0,2.0163934426229506,0.017989128852027452,0.0,0.0
61,0.3739252149570086,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1836734693877551,144.0,,,,0.0
62,0.3759248150369926,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18979057591623036,145.0,,,,0.0
63,0.3779244151169766,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1910828025477707,150.0,,,,0.0
64,0.3799240151969606,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.1893644617380026,146.0,,,,0.0
65,0.38192361527694463,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.19216182048040456,152.0,,,,0.0
66,0.38392321535692864,0.0020824656393169513,10.0,4802.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18823529411764706,144.0,,,,0.0
67,0.3859228154369126,0.002079002079002079,10.0,4810.0,481.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.18855656697009102,145.0,,,,0.0
