round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05014295139652518,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16477272727272727,174.0,1.0,0.020673004183520943,0.0,1.0
1,0.05234220365075874,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17692307692307693,184.0,,,,2.0
2,0.05432153067956895,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17552182163187854,185.0,,,,3.0
3,0.05586100725753244,0.0016018306636155606,7.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1669921875,171.0,,,,4.0
4,0.057840334286342644,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1728643216080402,172.0,,,,5.0
5,0.0600395865405762,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1843137254901961,188.0,,,,6.0
6,0.06201891356938641,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17457114026236126,173.0,,,,7.0
7,0.06399824059819662,0.002059496567505721,9.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.1678115799803729,171.0,,,,8.0
8,0.06619749285243018,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17317317317317318,173.0,,,,9.0
9,0.06817681988124037,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17793964620187305,171.0,,,,10.0
10,0.07081592258632065,0.002745995423340961,12.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.17364016736401675,166.0,1.75,0.020673007105527816,0.0,11.0
11,0.07301517484055421,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17271727172717272,157.0,,,,12.0
12,0.07499450186936442,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1786833855799373,171.0,,,,13.0
13,0.07719375412359798,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16435432230522945,154.0,,,,14.0
14,0.07917308115240818,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15658747300215983,145.0,,,,15.0
15,0.08137233340664174,0.002288329519450801,10.0,4370.0,437.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.002288329519450801,0.15113871635610765,146.0,,,,16.0
16,0.0835715856608753,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16379310344827586,152.0,,,,17.0
17,0.08379151088629866,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16459977452085683,146.0,,,,18.0
18,0.08577083791510887,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15835140997830802,146.0,,,,19.0
19,0.08775016494391907,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.14225053078556263,134.0,,,,20.0
