round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000416202874703,0.5579842667660672,0.5488988095238095,0.01487193610575599,108.0,7262.0,773.0,0.0,0.2631578947368421,0.2631578947368421,0.4912280701754385,0.7894736842105263,0.5017543859649123,0.8421052631578947,0.5268170426065163,1.0,0.02328589909443726,0.12186077869543233,723.0,1.9936708860759493,0.027642619331540993,0.0038401816958887527,0.0
1,0.5000784010066303,0.6123190187065215,0.5372362012987014,0.014009064688916358,102.0,7281.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.5,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.5538461538461538,1.0,0.015523932729624839,0.12375148129338073,731.0,,,,0.0
2,0.5001132458984658,0.5622891413636304,0.5124824191279888,0.011624688624411846,84.0,7226.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.45370370370370366,0.5555555555555556,0.46759259259259256,0.6111111111111112,0.5148809523809523,1.0,0.02069857697283312,0.12189841798501248,732.0,,,,0.0
3,0.5001693848908677,0.623051212439477,0.5090018315018315,0.01435602953240361,105.0,7314.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.5763888888888888,0.8333333333333334,0.5962962962962963,1.0,0.018111254851228976,0.12084033613445379,719.0,,,,0.0
4,0.5002274597105938,0.5765933666249857,0.531852705239802,0.014695688340496326,106.0,7213.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5833333333333333,0.7307692307692307,0.591025641025641,0.7692307692307693,0.6264346764346764,1.0,0.019404915912031046,0.12463964727827709,735.0,,,,0.0
5,0.5002932778396167,0.6410608251225666,0.5613026819923372,0.013523031412875053,96.0,7099.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.532051282051282,0.7307692307692307,0.5512820512820513,0.8076923076923077,0.5755799755799756,1.0,0.02328589909443726,0.12504253147329022,735.0,,,,0.0
6,0.5003378018680734,0.5794606338536463,0.5177302510151348,0.012988788624555646,95.0,7314.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.5588235294117647,0.7058823529411765,0.6,0.8823529411764706,0.615686274509804,1.0,0.0129366106080207,0.12209991532599491,721.0,,,,0.0
7,0.5003745825872332,0.6108461082436029,0.5824314574314573,0.011774370208105149,86.0,7304.0,773.0,0.0,0.75,0.75,0.78125,0.8125,0.796875,0.875,0.8142361111111112,1.0,0.0258732212160414,0.12179487179487179,722.0,,,,0.0
8,0.5004074916517447,0.5697839158211199,0.5906385281385282,0.01045879235810905,75.0,7171.0,773.0,0.0,0.6,0.6,0.6777777777777777,0.8,0.6944444444444445,0.8666666666666667,0.7113756613756614,1.0,0.02457956015523933,0.1267193947730399,737.0,,,,0.0
9,0.5004520156802014,0.5759054456280728,0.5427871148459384,0.012588943623426382,92.0,7308.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5634920634920635,0.7619047619047619,0.5968253968253968,0.9047619047619048,0.6115646258503402,1.0,0.018111254851228976,0.12144874563881043,731.0,,,,0.0
10,0.500506218845279,0.6237081477170126,0.5567483938019652,0.012743217319813647,93.0,7298.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.548611111111111,0.7083333333333334,0.5590277777777778,0.75,0.5916005291005291,1.0,0.02328589909443726,0.12476785412797568,739.0,2.0516129032258066,0.02511561362603071,0.0038324432856250814,0.0
11,0.5005565503557082,0.6272337367993861,0.5405072671638936,0.012625576975291881,93.0,7366.0,773.0,0.0,0.6086956521739131,0.6086956521739131,0.6666666666666667,0.7391304347826086,0.677536231884058,0.782608695652174,0.7077294685990337,1.0,0.028460543337645538,0.12334284275885216,735.0,,,,0.0
12,0.5006165610027585,0.6543516279847548,0.5648076259489303,0.014016097696364142,101.0,7206.0,773.0,0.0,0.5,0.5,0.6309523809523808,0.7857142857142857,0.6398809523809523,0.8214285714285714,0.6649234693877552,1.0,0.031047865459249677,0.12225811936745451,719.0,,,,0.0
13,0.5006707641678362,0.641129472734894,0.5415209573412698,0.015136920324755745,110.0,7267.0,773.0,0.0,0.34615384615384615,0.34615384615384615,0.5448717948717948,0.8076923076923077,0.5525641025641026,0.8461538461538461,0.5721001221001221,1.0,0.02328589909443726,0.12386759581881533,711.0,,,,0.0
14,0.5007114165416445,0.5360990200131314,0.551725372279496,0.013860578883000407,102.0,7359.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.492063492063492,0.5714285714285714,0.5349206349206349,0.7619047619047619,0.5668556311413454,1.0,0.018111254851228976,0.12186261558784676,738.0,,,,0.0
15,0.5007675555340464,0.5698749692918375,0.5277777777777777,0.015404005041310741,110.0,7141.0,773.0,0.0,0.5,0.5,0.5984848484848485,0.7272727272727273,0.6098484848484849,0.7727272727272727,0.6422258297258296,1.0,0.019404915912031046,0.12489408574817827,737.0,,,,0.0
16,0.5008275661810967,0.6005067956692006,0.5500147754137116,0.01430517711171662,105.0,7340.0,773.0,0.0,0.48,0.48,0.5866666666666666,0.72,0.6146666666666666,0.84,0.6347777777777778,1.0,0.027166882276843468,0.12279240253248917,737.0,,,,0.0
17,0.5008740260368775,0.6083950315949339,0.5769275900324288,0.013911620294599018,102.0,7332.0,773.0,0.0,0.48,0.48,0.6733333333333333,0.92,0.6813333333333332,0.96,0.6853333333333331,1.0,0.02328589909443726,0.12351265292441763,737.0,,,,0.0
18,0.5009340366839278,0.6359861444242875,0.5821836522771102,0.015846768637177898,115.0,7257.0,773.0,0.0,0.4230769230769231,0.4230769230769231,0.5705128205128205,0.7307692307692307,0.5897435897435896,0.8076923076923077,0.611584249084249,1.0,0.029754204398447608,0.12285425782564793,730.0,,,,0.0
19,0.500974689057736,0.5941208269221804,0.515002204585538,0.013250517598343685,96.0,7245.0,773.0,0.0,0.3157894736842105,0.3157894736842105,0.5087719298245613,0.7368421052631579,0.5219298245614035,0.7894736842105263,0.5491854636591479,1.0,0.014230271668822769,0.12140468227424749,726.0,,,,0.0
20,0.5010308280501379,0.653432037452656,0.5479759485094851,0.012518915944421515,91.0,7269.0,773.0,0.0,0.25925925925925924,0.25925925925925924,0.3950617283950617,0.5555555555555556,0.4469135802469136,0.7777777777777778,0.47477954144620815,1.0,0.015523932729624839,0.12591958939264328,736.0,2.018867924528302,0.022283443153069966,0.0038034816914607225,0.0
21,0.5010714804239462,0.584197807793782,0.5540116567460318,0.012221917055753914,89.0,7282.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.4907407407407407,0.5555555555555556,0.5462962962962963,0.7777777777777778,0.5766093474426808,1.0,0.02199223803363519,0.12258505727474782,717.0,,,,0.0
22,0.5011527851715627,0.6968972509775617,0.5601908866995075,0.014354727398205659,104.0,7245.0,773.0,0.0,0.4375,0.4375,0.59375,0.8125,0.6140625,0.90625,0.6268601190476191,1.0,0.028460543337645538,0.1226336069693416,732.0,,,,0.0
23,0.5012050525093161,0.5908895189845587,0.5274509803921568,0.012486278814489571,91.0,7288.0,773.0,0.0,0.32,0.32,0.4733333333333333,0.68,0.5193333333333334,0.88,0.5344444444444444,1.0,0.015523932729624839,0.12263513513513513,726.0,,,,0.0
24,0.5012573198470697,0.6409696551724138,0.571504884004884,0.013605442176870748,100.0,7350.0,773.0,0.0,0.3181818181818182,0.3181818181818182,0.5227272727272727,0.7727272727272727,0.5227272727272727,0.7727272727272727,0.5523809523809524,1.0,0.02457956015523933,0.12118177265898848,726.0,,,,0.0
25,0.5013037797028506,0.6076384207198866,0.5349240956072351,0.013064628214037526,94.0,7195.0,773.0,0.0,0.36363636363636365,0.36363636363636365,0.4393939393939394,0.5454545454545454,0.4825757575757575,0.7272727272727273,0.522077922077922,1.0,0.018111254851228976,0.12260471426148889,723.0,,,,0.0
26,0.5013521753859556,0.5555320403123402,0.5277883316447146,0.014647501711156741,107.0,7305.0,773.0,0.0,0.55,0.55,0.625,0.7,0.6675000000000001,0.9,0.6820833333333334,1.0,0.018111254851228976,0.12417970721857648,738.0,,,,0.0
27,0.5014005710690607,0.6062686879977645,0.5478843669250646,0.013779798814937303,100.0,7257.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4841269841269841,0.6666666666666666,0.5388888888888889,0.9047619047619048,0.5536281179138323,1.0,0.0258732212160414,0.12292470233104143,733.0,,,,0.0
28,0.5014315443062479,0.5410740367227709,0.545138888888889,0.011005640390700233,80.0,7269.0,773.0,0.0,0.4,0.4,0.5555555555555556,0.7333333333333333,0.5988888888888889,0.9333333333333333,0.6072222222222223,1.0,0.014230271668822769,0.1229702300405954,727.0,,,,0.0
29,0.5014780041620287,0.5695389386629911,0.5619212962962964,0.013596193065941536,100.0,7355.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5634920634920635,0.7142857142857143,0.573015873015873,0.7619047619047619,0.603817082388511,1.0,0.02069857697283312,0.12037037037037036,715.0,,,,0.0
