round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000114039589282,0.0012674271229404308,3.0,2367.0,247.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.13703703703703704,1.0,0.0,0.112056028014007,224.0,2.9473684210526314,0.18753718565455882,0.005434548763012592,0.0
1,0.4000114039589282,0.0,0.0,2367.0,247.0,0.0,,,,,,,,,0.0,0.10962962962962963,222.0,,,,0.0
2,0.4000157900969775,0.0004161464835622139,1.0,2403.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.10767745050700145,223.0,,,,0.0
3,0.4000157900969775,0.0,0.0,2391.0,247.0,0.0,,,,,,,,,0.0,0.10898379970544919,222.0,,,,0.0
4,0.40002017623502684,0.00042140750105351877,1.0,2373.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.10772946859903382,223.0,,,,0.0
5,0.4000289485111254,0.0008382229673093043,2.0,2386.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.1101956745623069,214.0,,,,0.0
6,0.4000289485111254,0.0,0.0,2360.0,247.0,0.0,,,,,,,,,0.0,0.11319822046465645,229.0,,,,0.0
7,0.40004210692527337,0.0012733446519524619,3.0,2356.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.48148148148148145,1.0,0.004048582995951417,0.1110550227158001,220.0,,,,0.0
8,0.4000464930633227,0.00041736227045075126,1.0,2396.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.11167256189994947,221.0,,,,0.0
9,0.400050879201372,0.00042140750105351877,1.0,2373.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.11212582445459157,221.0,,,,0.0
10,0.400050879201372,0.0,0.0,2379.0,247.0,0.0,,,,,,,,,0.0,0.11039921143420404,224.0,2.895424836601307,0.18742393187399578,0.005437038785147824,0.0
11,0.4000552653394213,0.0004154549231408392,1.0,2407.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1089588377723971,225.0,,,,0.0
12,0.4000596514774706,0.0004170141784820684,1.0,2398.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.11023232822540781,223.0,,,,0.0
13,0.4000684237535692,0.0008406893652795292,2.0,2379.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.004048582995951417,0.11116504854368932,229.0,,,,0.0
14,0.40007280989161853,0.0004192872117400419,1.0,2385.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.11027190332326284,219.0,,,,0.0
15,0.40008158216771716,0.0008206811653672548,2.0,2437.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333331,1.0,0.0,0.10832932113625421,225.0,,,,0.0
16,0.40008158216771716,0.0,0.0,2383.0,247.0,0.0,,,,,,,,,0.0,0.10996055226824458,223.0,,,,0.0
17,0.4000859683057665,0.00042265426880811494,1.0,2366.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.11149825783972125,224.0,,,,0.0
18,0.4000859683057665,0.0,0.0,2376.0,247.0,0.0,,,,,,,,,0.0,0.11160493827160493,226.0,,,,0.0
19,0.40009035444381574,0.0004201680672268908,1.0,2380.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.1128463476070529,224.0,,,,0.0
20,0.40009474058186506,0.00042716787697565144,1.0,2341.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.11832829808660625,235.0,3.0,0.1872377221260581,0.005437038785147824,0.0
21,0.40009474058186506,0.0,0.0,2399.0,247.0,0.0,,,,,,,,,0.0,0.10935960591133005,222.0,,,,0.0
22,0.4000991267199144,0.00042052144659377626,1.0,2378.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.1131617289946576,233.0,,,,0.0
23,0.4000991267199144,0.0,0.0,2400.0,247.0,0.0,,,,,,,,,0.0,0.11100049776007964,223.0,,,,0.0
24,0.4000991267199144,0.0,0.0,2403.0,247.0,0.0,,,,,,,,,0.0,0.11127523387493846,226.0,,,,0.0
25,0.4001035128579637,0.0004175365344467641,1.0,2395.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.11127596439169139,225.0,,,,0.0
26,0.400107898996013,0.0004123711340206186,1.0,2425.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.10495626822157435,216.0,,,,0.0
27,0.40011228513406233,0.00041476565740356696,1.0,2411.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.11050273768043803,222.0,,,,0.0
28,0.40011667127211165,0.00041459369817578774,1.0,2412.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.11258278145695365,221.0,,,,0.0
29,0.4001210574101609,0.0004166666666666667,1.0,2400.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.10819828408007626,227.0,,,,0.0
