round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.050916295195641406,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15010799136069114,278.0,,0.025189491317908614,0.0,1.0
1,0.05190688459633482,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15585106382978722,293.0,,,,2.0
2,0.05289747399702823,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15380464112250405,285.0,,,,3.0
3,0.05388806339772165,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14208826695371368,264.0,,,,4.0
4,0.054878652798415056,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15735214324470972,290.0,,,,5.0
5,0.056067360079247154,0.0025,12.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0020833333333333333,0.15279299014238773,279.0,,,,6.0
6,0.057157008420009904,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.15844298245614036,289.0,,,,7.0
7,0.05814759782070332,0.0020833333333333333,10.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.1532394366197183,272.0,,,,8.0
8,0.05913818722139673,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1476056338028169,262.0,,,,9.0
9,0.060128776622090145,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15459212778094694,271.0,,,,10.0
10,0.061119366022783554,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15005793742757823,259.0,1.8,0.025189491317908614,0.0,11.0
11,0.06210995542347697,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15017462165308498,258.0,,,,12.0
12,0.06310054482417038,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15086463923673227,253.0,,,,13.0
13,0.06419019316493313,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.1485748938750758,245.0,,,,14.0
