round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2528577059519117,0.03267605633802817,58.0,1775.0,189.0,0.0,0.6875,0.6875,0.7552083333333334,0.84375,0.7755208333333333,0.9375,0.7842013888888889,1.0,0.1164021164021164,0.1715438950554995,170.0,2.0763358778625953,0.07322812876500849,0.10035705240149898,0.0
1,0.2546807252660623,0.021070615034168565,37.0,1756.0,189.0,0.0,0.52,0.52,0.6,0.72,0.628,0.84,0.6478730158730158,1.0,0.06878306878306878,0.16683518705763398,165.0,,,,0.0
2,0.25630666141111547,0.018333333333333333,33.0,1800.0,189.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6145833333333334,0.7916666666666666,0.6417824074074073,1.0,0.06349206349206349,0.1674641148325359,175.0,,,,0.0
3,0.25778478517934567,0.0170261066969353,30.0,1762.0,189.0,0.0,0.7083333333333334,0.7083333333333334,0.7569444444444443,0.8333333333333334,0.7569444444444443,0.8333333333333334,0.7796296296296297,1.0,0.08994708994708994,0.15769593956562794,167.0,,,,0.0
4,0.2595092629089476,0.019358407079646017,35.0,1808.0,189.0,0.0,0.5909090909090909,0.5909090909090909,0.6590909090909091,0.7727272727272727,0.6886363636363636,0.9090909090909091,0.7007575757575757,1.0,0.06878306878306878,0.15789473684210525,168.0,,,,0.0
5,0.2611351990540008,0.018581081081081082,33.0,1776.0,189.0,0.0,0.625,0.625,0.7083333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.7288194444444445,1.0,0.07936507936507936,0.1606969990319458,166.0,,,,0.0
6,0.2628104059913283,0.018983807928531545,34.0,1791.0,189.0,0.0,0.43478260869565216,0.43478260869565216,0.5289855072463768,0.6521739130434783,0.5615942028985507,0.782608695652174,0.5933402346445824,1.0,0.05291005291005291,0.15794481446241673,166.0,,,,0.0
7,0.2647319668900276,0.021727019498607242,39.0,1795.0,189.0,0.0,0.5416666666666666,0.5416666666666666,0.6388888888888888,0.75,0.6472222222222223,0.7916666666666666,0.6744212962962962,1.0,0.06878306878306878,0.15459882583170254,158.0,,,,0.0
8,0.26665352778872686,0.023311416616855946,39.0,1673.0,189.0,0.0,0.375,0.375,0.4930555555555555,0.6666666666666666,0.5097222222222223,0.75,0.5431051587301586,1.0,0.047619047619047616,0.17096774193548386,159.0,,,,0.0
9,0.2683287347260544,0.01904761904761905,34.0,1785.0,189.0,0.0,0.5769230769230769,0.5769230769230769,0.6602564102564101,0.7692307692307693,0.6871794871794872,0.8846153846153846,0.7024420024420024,1.0,0.07936507936507936,0.166,166.0,,,,0.0
10,0.270447378793851,0.023982152816508645,43.0,1793.0,189.0,0.0,0.631578947368421,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7315789473684211,0.8947368421052632,0.7461988304093566,1.0,0.06349206349206349,0.16,164.0,2.1052631578947367,0.06335322304429646,0.10716521040227511,0.0
11,0.2720240441466299,0.018171493469619535,32.0,1761.0,189.0,0.0,0.5909090909090909,0.5909090909090909,0.6590909090909091,0.7272727272727273,0.6704545454545454,0.7727272727272727,0.7011183261183261,1.0,0.06878306878306878,0.16950852557673018,169.0,,,,0.0
12,0.2731572723689397,0.013271783035199077,23.0,1733.0,189.0,0.0,0.5384615384615384,0.5384615384615384,0.5769230769230769,0.6153846153846154,0.6307692307692307,0.8461538461538461,0.6480769230769231,1.0,0.037037037037037035,0.16390243902439025,168.0,,,,0.0
13,0.2739456050453291,0.009096077316657191,16.0,1759.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5909090909090909,0.7272727272727273,0.5909090909090909,0.7272727272727273,0.6220779220779221,1.0,0.026455026455026454,0.1616062683643487,165.0,,,,0.0
