round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30360703280768536,0.012300123001230012,20.0,1626.0,186.0,0.0,0.25,0.25,0.36111111111111116,0.5,0.3819444444444445,0.5833333333333334,0.43574735449735447,1.0,0.016129032258064516,0.11949685534591195,76.0,2.45985401459854,0.16754541484007282,0.07259995877468228,0.0
1,0.30705093347833967,0.0110658124635993,19.0,1717.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.358974358974359,0.5384615384615384,0.3897435897435898,0.6923076923076923,0.42744200244200237,1.0,0.016129032258064516,0.1134453781512605,81.0,,,,0.0
2,0.3081384810585463,0.0036518563603164943,6.0,1643.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3833333333333333,0.75,0.4083333333333333,1.0,0.005376344086021506,0.12404287901990811,81.0,,,,0.0
3,0.31049483414899404,0.007479861910241657,13.0,1738.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.4444444444444444,0.3234126984126984,1.0,0.005376344086021506,0.1168091168091168,82.0,,,,0.0
4,0.3128511872394417,0.0075625363583478765,13.0,1719.0,186.0,0.0,0.3,0.3,0.35,0.4,0.41500000000000004,0.7,0.45289682539682535,1.0,0.016129032258064516,0.12352941176470589,84.0,,,,0.0
5,0.31430125067971726,0.004597701149425287,8.0,1740.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.14583333333333331,0.5,0.206547619047619,1.0,0.0,0.11246200607902736,74.0,,,,0.0
6,0.3161138299800616,0.005724098454493417,10.0,1747.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.5,0.27361111111111114,1.0,0.0,0.12652439024390244,83.0,,,,0.0
7,0.31756389342033714,0.0045792787635947334,8.0,1747.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19999999999999998,0.42857142857142855,0.2638888888888889,1.0,0.005376344086021506,0.11894273127753303,81.0,,,,0.0
8,0.317926409280406,0.0011514104778353484,2.0,1737.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.12225705329153605,78.0,,,,0.0
9,0.3188326989305782,0.0028169014084507044,5.0,1775.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304563492063492,1.0,0.0,0.1251798561151079,87.0,,,,0.0
10,0.31937647272068154,0.0017615971814445098,3.0,1703.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40370370370370373,1.0,0.005376344086021506,0.12217194570135746,81.0,2.5474452554744524,0.15752571174106583,0.07340355285927402,0.0
11,0.3201015044408193,0.002292263610315186,4.0,1745.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4583333333333333,1.0,0.4583333333333333,1.0,0.005376344086021506,0.12735166425470332,88.0,,,,0.0
12,0.32028276237085374,0.000564334085778781,1.0,1772.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.12364760432766615,80.0,,,,0.0
13,0.3206452782309226,0.0011474469305794606,2.0,1743.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.11901081916537867,77.0,,,,0.0
14,0.32137030995106036,0.0023161551823972205,4.0,1727.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.13141993957703926,87.0,,,,0.0
15,0.32137030995106036,0.0,0.0,1743.0,186.0,0.0,,,,,,,,,0.0,0.13186813186813187,84.0,,,,0.0
16,0.32137030995106036,0.0,0.0,1750.0,186.0,0.0,,,,,,,,,0.0,0.12802275960170698,90.0,,,,0.0
17,0.3215515678810948,0.0005793742757821553,1.0,1726.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.1283987915407855,85.0,,,,0.0
18,0.32227659960123256,0.002326934264107039,4.0,1719.0,186.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.525,1.0,0.005376344086021506,0.1126331811263318,74.0,,,,0.0
19,0.32300163132137033,0.002254791431792559,4.0,1774.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2476190476190476,1.0,0.0,0.1337579617834395,84.0,,,,0.0
20,0.32372666304150804,0.002277904328018223,4.0,1756.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.125193199381762,81.0,2.51006711409396,0.1551802039153913,0.0839903627102235,0.0
21,0.3244516947616458,0.0022727272727272726,4.0,1760.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.13694267515923567,86.0,,,,0.0
