round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25575493927859344,0.03994673768308921,60.0,1502.0,186.0,0.0,0.11764705882352941,0.11764705882352941,0.40196078431372545,0.7058823529411765,0.44019607843137254,0.8823529411764706,0.4598039215686275,1.0,0.03763440860215054,0.19021739130434784,140.0,2.312,0.1682429034304526,1.7445799704474731,0.0
1,0.26028638752945443,0.03418803418803419,52.0,1521.0,186.0,0.0,0.1875,0.1875,0.34375,0.5,0.43125,0.875,0.4479910714285714,1.0,0.021505376344086023,0.19225634178905207,144.0,,,,0.0
2,0.27297444263186516,0.06075635461872288,98.0,1613.0,186.0,0.0,0.19047619047619047,0.19047619047619047,0.38888888888888884,0.6190476190476191,0.457936507936508,0.9047619047619048,0.4715419501133787,1.0,0.043010752688172046,0.1767497034400949,149.0,,,,0.0
3,0.28511872394417254,0.060762766645119586,94.0,1547.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5679012345679012,0.7407407407407407,0.6271604938271605,1.0,0.6271604938271605,1.0,0.08064516129032258,0.1821515892420538,149.0,,,,0.0
4,0.29708174732644554,0.06366559485530547,99.0,1555.0,186.0,0.0,0.37037037037037035,0.37037037037037035,0.5,0.6666666666666666,0.5425925925925925,0.8518518518518519,0.5617283950617284,1.0,0.06989247311827956,0.18518518518518517,145.0,,,,0.0
5,0.3094072865687874,0.058566978193146414,94.0,1605.0,186.0,0.0,0.3448275862068966,0.3448275862068966,0.46551724137931033,0.6551724137931034,0.506896551724138,0.8275862068965517,0.5293924466338259,1.0,0.08064516129032258,0.1935881627620222,157.0,,,,0.0
6,0.32137030995106036,0.06369820655534941,103.0,1617.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.4404761904761904,0.5357142857142857,0.47440476190476183,0.6785714285714286,0.5175878684807256,1.0,0.0967741935483871,0.20102432778489115,157.0,,,,0.0
7,0.33097698024288563,0.05068836045056321,81.0,1598.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.41666666666666663,0.6363636363636364,0.46666666666666673,0.8636363636363636,0.4838383838383839,1.0,0.043010752688172046,0.20084865629420084,142.0,,,,0.0
8,0.3396773608845387,0.04484029484029484,73.0,1628.0,186.0,0.0,0.24,0.24,0.3466666666666666,0.48,0.3646666666666667,0.56,0.41963492063492064,1.0,0.053763440860215055,0.20930232558139536,144.0,,,,0.0
9,0.347652709806054,0.05036855036855037,82.0,1628.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4135802469135803,0.5555555555555556,0.43765432098765433,0.6666666666666666,0.48131981187536743,1.0,0.07526881720430108,0.19613259668508287,142.0,,,,0.0
10,0.35617183251767265,0.05172413793103448,84.0,1624.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.244047619047619,0.39285714285714285,0.2994047619047619,0.6428571428571429,0.34750566893424034,1.0,0.05913978494623656,0.20821917808219179,152.0,2.364864864864865,0.11796067086474499,0.17339581179159452,0.0
