round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25547894346027367,0.05575888051668461,259.0,4645.0,515.0,0.0,0.36936936936936937,0.36936936936936937,0.48648648648648657,0.6396396396396397,0.5310810810810812,0.8378378378378378,0.5532604032604033,1.0,0.07961165048543689,0.16819221967963388,441.0,2.310344827586207,0.15677548153702958,0.01540558418348931,0.0
1,0.26040097592022915,0.04936170212765958,232.0,4700.0,515.0,0.0,0.3565217391304348,0.3565217391304348,0.4782608695652174,0.6347826086956522,0.5204347826086956,0.8173913043478261,0.5454623878536923,1.0,0.07961165048543689,0.1662861491628615,437.0,,,,0.0
2,0.26388034369364594,0.03493821900298253,164.0,4694.0,515.0,0.0,0.37755102040816324,0.37755102040816324,0.488095238095238,0.6428571428571429,0.5181972789115646,0.7755102040816326,0.5459386135406543,1.0,0.07184466019417475,0.16922500935979035,452.0,,,,0.0
3,0.26651108518086347,0.026354941551540913,124.0,4705.0,515.0,0.0,0.25316455696202533,0.25316455696202533,0.3586497890295358,0.5063291139240507,0.4054852320675105,0.7088607594936709,0.44561985131605386,1.0,0.038834951456310676,0.16859380828049236,452.0,,,,0.0
4,0.26884480746791134,0.02348921631432842,110.0,4683.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.40046296296296297,0.5555555555555556,0.4192129629629629,0.6388888888888888,0.4653053350970018,1.0,0.038834951456310676,0.17292069632495163,447.0,,,,0.0
5,0.27075421661185956,0.019226660969878233,90.0,4681.0,515.0,0.0,0.26666666666666666,0.26666666666666666,0.38333333333333336,0.55,0.4091666666666666,0.6666666666666666,0.45513888888888887,1.0,0.031067961165048542,0.16451969083548032,447.0,,,,0.0
6,0.2731091545560624,0.02357188362709705,111.0,4709.0,515.0,0.0,0.30985915492957744,0.30985915492957744,0.43661971830985913,0.5915492957746479,0.4725352112676056,0.7464788732394366,0.5068186899172814,1.0,0.04271844660194175,0.17254313578394598,460.0,,,,0.0
7,0.27480640712846083,0.016995963458678563,80.0,4707.0,515.0,0.0,0.21818181818181817,0.21818181818181817,0.3424242424242424,0.5272727272727272,0.3678787878787878,0.6363636363636364,0.4122150072150072,1.0,0.02330097087378641,0.1641626969585929,448.0,,,,0.0
8,0.276737031929564,0.019093579521611413,91.0,4766.0,515.0,0.0,0.25806451612903225,0.25806451612903225,0.3817204301075268,0.532258064516129,0.43575268817204305,0.7741935483870968,0.46322964669738864,1.0,0.031067961165048542,0.16492926284437825,443.0,,,,0.0
9,0.27781903044446804,0.010775406718783014,51.0,4733.0,515.0,0.0,0.225,0.225,0.35,0.5,0.3875,0.675,0.42877976190476186,1.0,0.017475728155339806,0.16926503340757237,456.0,,,,0.0
10,0.27949506735971147,0.01671250264438333,79.0,4727.0,515.0,0.0,0.22807017543859648,0.22807017543859648,0.32456140350877194,0.45614035087719296,0.34385964912280703,0.543859649122807,0.40556947925368975,1.0,0.02524271844660194,0.16473664549869257,441.0,2.5,0.13817164325813103,0.02053654324075148,0.0
11,0.28047098758884054,0.009609358679757677,46.0,4787.0,515.0,0.0,0.1891891891891892,0.1891891891891892,0.3153153153153153,0.4594594594594595,0.36801801801801803,0.6756756756756757,0.4080652080652081,1.0,0.013592233009708738,0.16387337057728119,440.0,,,,0.0
12,0.2817439270181394,0.012575979878432194,60.0,4771.0,515.0,0.0,0.23076923076923078,0.23076923076923078,0.32905982905982906,0.46153846153846156,0.3508547008547009,0.5641025641025641,0.40522995522995525,1.0,0.017475728155339806,0.1655045871559633,451.0,,,,0.0
13,0.2829320038188183,0.011656952539550375,56.0,4804.0,515.0,0.0,0.24390243902439024,0.24390243902439024,0.2764227642276422,0.3170731707317073,0.31666666666666665,0.4878048780487805,0.38287843592721643,1.0,0.019417475728155338,0.16286644951140064,450.0,,,,0.0
14,0.2841837275909621,0.012332775919732442,59.0,4784.0,515.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.34210526315789475,0.26842105263157884,0.6052631578947368,0.3181182121971595,1.0,0.007766990291262136,0.17291822955738934,461.0,,,,0.0
15,0.2849899225628514,0.008016877637130802,38.0,4740.0,515.0,0.0,0.16129032258064516,0.16129032258064516,0.23655913978494622,0.3225806451612903,0.28494623655913975,0.5483870967741935,0.3475934459805427,1.0,0.009708737864077669,0.1655430711610487,442.0,,,,0.0
16,0.2860082741062904,0.010145846544071021,48.0,4731.0,515.0,0.0,0.2564102564102564,0.2564102564102564,0.36752136752136755,0.5128205128205128,0.4034188034188034,0.6666666666666666,0.45171957671957674,1.0,0.019417475728155338,0.1707686482393033,451.0,,,,0.0
17,0.28672960644955975,0.007282073249089741,34.0,4669.0,515.0,0.0,0.03571428571428571,0.03571428571428571,0.14880952380952378,0.2857142857142857,0.21488095238095237,0.5714285714285714,0.2663123582766439,1.0,0.001941747572815534,0.16703786191536749,450.0,,,,0.0
18,0.287535801421449,0.007814106518609911,38.0,4863.0,515.0,0.0,0.2962962962962963,0.2962962962962963,0.35802469135802467,0.4444444444444444,0.4006172839506173,0.6296296296296297,0.4453115814226925,1.0,0.015533980582524271,0.17005545286506468,460.0,,,,0.0
19,0.28836321205049326,0.008248730964467006,39.0,4728.0,515.0,0.0,0.24242424242424243,0.24242424242424243,0.33838383838383834,0.45454545454545453,0.37020202020202014,0.6060606060606061,0.41917989417989415,1.0,0.015533980582524271,0.16752387950036737,456.0,,,,0.0
20,0.2890845443937626,0.007017543859649123,34.0,4845.0,515.0,0.0,0.19230769230769232,0.19230769230769232,0.21153846153846154,0.23076923076923078,0.2538461538461539,0.4230769230769231,0.33327228327228325,1.0,0.009708737864077669,0.16495976591075348,451.0,2.3846153846153846,0.13082788391874361,0.01250254058738839,0.0
21,0.289721014108412,0.006157635467980296,30.0,4872.0,515.0,0.0,0.09523809523809523,0.09523809523809523,0.246031746031746,0.42857142857142855,0.246031746031746,0.42857142857142855,0.3184240362811791,1.0,0.003883495145631068,0.1678648454349389,467.0,,,,0.0
22,0.2904423464516813,0.007065669160432253,34.0,4812.0,515.0,0.0,0.21739130434782608,0.21739130434782608,0.3188405797101449,0.4782608695652174,0.3644927536231884,0.6956521739130435,0.4012594893029675,1.0,0.009708737864077669,0.16393442622950818,450.0,,,,0.0
23,0.29103638485202077,0.005854066485469371,28.0,4783.0,515.0,0.0,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.25,0.20625000000000002,0.5416666666666666,0.26537698412698413,1.0,0.003883495145631068,0.16339869281045752,450.0,,,,0.0
24,0.2916728545666702,0.006252605252188412,30.0,4798.0,515.0,0.0,0.21739130434782608,0.21739130434782608,0.2753623188405797,0.391304347826087,0.33188405797101445,0.6521739130434783,0.3786749482401656,1.0,0.009708737864077669,0.16840536512667661,452.0,,,,0.0
25,0.2922032459955447,0.005242189138184106,25.0,4769.0,515.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4444444444444444,0.3194444444444444,0.6111111111111112,0.3617283950617284,1.0,0.005825242718446602,0.1724007561436673,456.0,,,,0.0
26,0.2928397157101941,0.006307821698906644,30.0,4756.0,515.0,0.0,0.18518518518518517,0.18518518518518517,0.27777777777777773,0.4074074074074074,0.3037037037037037,0.5185185185185185,0.35918577307466193,1.0,0.009708737864077669,0.16925925925925925,457.0,,,,0.0
