round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40286411371592235,0.15961851368549934,0.6521639082462254,0.02852313543207268,135.0,4733.0,515.0,0.0,0.44047619047619047,0.44047619047619047,0.5496031746031745,0.6785714285714286,0.5609126984126983,0.7261904761904762,0.5989134542705971,1.0,0.07184466019417475,0.16711077274457556,439.0,2.218978102189781,0.13264751295951138,0.007826729469046974,0.0
1,0.40536756126021,0.1724913277135719,0.6447295057263411,0.02441547692944341,118.0,4833.0,515.0,0.0,0.3780487804878049,0.3780487804878049,0.516260162601626,0.6951219512195121,0.542479674796748,0.8048780487804879,0.5678571428571428,1.0,0.06019417475728155,0.17214043035107587,456.0,,,,0.0
2,0.40854990983345707,0.17741807066183266,0.6213113275613276,0.030998140111593304,150.0,4839.0,515.0,0.0,0.44086021505376344,0.44086021505376344,0.53584229390681,0.6559139784946236,0.5724014336917563,0.8172043010752689,0.5970771462706947,1.0,0.07961165048543689,0.1714174150722374,439.0,,,,0.0
3,0.41081998514904,0.18023502689970397,0.6580291950113378,0.022417766603813116,107.0,4773.0,515.0,0.0,0.5333333333333333,0.5333333333333333,0.611111111111111,0.72,0.6357777777777778,0.8266666666666667,0.6583439153439152,1.0,0.07766990291262135,0.1654863958255684,444.0,,,,0.0
4,0.4134082953219476,0.1991333314903381,0.6810766877031939,0.02507192766132347,122.0,4866.0,515.0,0.0,0.4457831325301205,0.4457831325301205,0.5341365461847389,0.6626506024096386,0.5660642570281125,0.8072289156626506,0.5938994071524192,1.0,0.07184466019417475,0.1708523592085236,449.0,,,,0.0
5,0.4157844489233054,0.14944028152777358,0.7038921957671957,0.023231694669155777,112.0,4821.0,515.0,0.0,0.5753424657534246,0.5753424657534246,0.6552511415525113,0.7534246575342466,0.6751141552511415,0.8356164383561644,0.6964013916068711,1.0,0.08155339805825243,0.16168782673637042,433.0,,,,0.0
6,0.41790601463880345,0.17628379839930783,0.6224670243684328,0.021172983273343216,100.0,4723.0,515.0,0.0,0.39436619718309857,0.39436619718309857,0.4906103286384976,0.6197183098591549,0.5124413145539906,0.7183098591549296,0.5498099709367316,1.0,0.05436893203883495,0.16899224806201552,436.0,,,,0.0
7,0.41962448286835685,0.19062110598016735,0.6158561695118299,0.016885553470919325,81.0,4797.0,515.0,0.0,0.37037037037037035,0.37037037037037035,0.4691358024691358,0.6111111111111112,0.5108024691358024,0.7962962962962963,0.5380070546737213,1.0,0.038834951456310676,0.1700232378001549,439.0,,,,0.0
8,0.4210883632120505,0.20326729231838722,0.6611130563336446,0.014185855263157895,69.0,4864.0,515.0,0.0,0.35294117647058826,0.35294117647058826,0.4869281045751634,0.6470588235294118,0.50359477124183,0.7254901960784313,0.5394179894179894,1.0,0.03495145631067961,0.16869300911854104,444.0,,,,0.0
9,0.4228280470987589,0.20954576625078045,0.6388816738816738,0.016914191419141914,82.0,4848.0,515.0,0.0,0.42857142857142855,0.42857142857142855,0.5416666666666666,0.6785714285714286,0.5604166666666667,0.7678571428571429,0.5871244331065759,1.0,0.04660194174757282,0.17474589523064896,447.0,,,,0.0
