round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5011576945340279,0.4899980075712293,0.6409143518518517,0.0077497924162745644,28.0,3613.0,378.0,0.0,0.375,0.375,0.4236111111111111,0.5,0.4923611111111111,0.7916666666666666,0.5192625661375662,1.0,0.023809523809523808,0.18239795918367346,286.0,1.9545454545454546,0.09706027470365014,0.02239477977815486,0.0
1,0.502315389068056,0.585983846400513,0.5717592592592593,0.0077951002227171495,28.0,3592.0,378.0,0.0,0.25,0.25,0.3055555555555555,0.375,0.38055555555555554,0.7083333333333334,0.42081679894179896,1.0,0.015873015873015872,0.1773049645390071,275.0,,,,0.0
2,0.5033903911353675,0.6487677371172517,0.5711050724637681,0.007160561828697329,26.0,3631.0,378.0,0.0,0.43478260869565216,0.43478260869565216,0.4710144927536231,0.5217391304347826,0.4797101449275362,0.5652173913043478,0.5329020013802622,1.0,0.026455026455026454,0.18926174496644296,282.0,,,,0.0
3,0.5038451997023071,0.7546731358529111,0.6935763888888888,0.003080369644357323,11.0,3571.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.537037037037037,0.8888888888888888,0.5481481481481482,1.0,0.007936507936507936,0.18636363636363637,287.0,,,,0.0
4,0.5049615480029769,0.5385149921694307,0.6424529688418578,0.007504168982768205,27.0,3598.0,378.0,0.0,0.2962962962962963,0.2962962962962963,0.42592592592592593,0.6296296296296297,0.4740740740740741,0.8518518518518519,0.4911522633744856,1.0,0.021164021164021163,0.17654398003742983,283.0,,,,0.0
5,0.5057057802034235,0.5219522591645354,0.4843954248366013,0.005089058524173028,18.0,3537.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.196078431372549,0.23529411764705882,0.24313725490196075,0.47058823529411764,0.31395891690009337,1.0,0.007936507936507936,0.18427835051546393,286.0,,,,0.0
6,0.5063259737037956,0.5237909588786782,0.6807407407407406,0.004159733777038269,15.0,3606.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.6666666666666666,0.5188888888888888,0.8,0.545,1.0,0.013227513227513227,0.1897001303780965,291.0,,,,0.0
7,0.507028859670884,0.5320840710866287,0.6842881944444446,0.004715672676837725,17.0,3605.0,378.0,0.0,0.3125,0.3125,0.38541666666666663,0.5,0.41666666666666663,0.625,0.470734126984127,1.0,0.013227513227513227,0.1780821917808219,273.0,,,,0.0
8,0.5079798230381213,0.7655644297862391,0.6787280701754387,0.0064679415073115865,23.0,3556.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.41228070175438597,0.47368421052631576,0.47017543859649125,0.7368421052631579,0.5056808688387635,1.0,0.018518518518518517,0.1856594110115237,290.0,,,,0.0
9,0.5084346316050607,0.6259201711709417,0.6319444444444444,0.003072625698324022,11.0,3580.0,378.0,0.0,0.4,0.4,0.45,0.5,0.475,0.6,0.5313492063492065,1.0,0.010582010582010581,0.1982815598149372,300.0,,,,0.0
