round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2027000394166338,0.05894962486602358,55.0,933.0,189.0,0.0,0.4186046511627907,0.4186046511627907,0.5503875968992248,0.6976744186046512,0.6224806201550387,1.0,0.09523809523809523,0.3169642857142857,142.0,2.5375,0.07889684012732914,0.33252009222138107,1.0
1,0.20437524635396137,0.03640256959314775,34.0,934.0,189.0,0.0,0.46875,0.46875,0.5885416666666667,0.75,0.6416666666666666,1.0,0.07407407407407407,0.2903225806451613,135.0,,,,2.0
2,0.20683878596767835,0.053134962805526036,50.0,941.0,189.0,0.0,0.2926829268292683,0.2926829268292683,0.49186991869918695,0.7804878048780488,0.540650406504065,1.0,0.0582010582010582,0.3349875930521092,135.0,,,,3.0
3,0.20880961765865194,0.04250797024442083,40.0,941.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.6212121212121211,0.8484848484848485,0.656060606060606,1.0,0.06878306878306878,0.3231552162849873,127.0,,,,4.0
4,0.21151951123374063,0.05844845908607864,55.0,941.0,189.0,0.0,0.36585365853658536,0.36585365853658536,0.5284552845528455,0.7073170731707317,0.593089430894309,1.0,0.06878306878306878,0.3527777777777778,127.0,,,,5.0
5,0.21368742609381158,0.04670912951167728,44.0,942.0,189.0,0.0,0.3142857142857143,0.3142857142857143,0.45238095238095233,0.6571428571428571,0.5295238095238095,1.0,0.0582010582010582,0.3090909090909091,119.0,,,,6.0
6,0.2160524241229799,0.050955414012738856,48.0,942.0,189.0,0.0,0.3,0.3,0.4625,0.65,0.54125,1.0,0.05291005291005291,0.3352112676056338,119.0,,,,7.0
7,0.21831888056759952,0.04867724867724868,46.0,945.0,189.0,0.0,0.2972972972972973,0.2972972972972973,0.47747747747747743,0.7297297297297297,0.536936936936937,1.0,0.0582010582010582,0.364741641337386,120.0,,,,8.0
8,0.21999408750492708,0.03628601921024546,34.0,937.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.3589743589743589,0.6923076923076923,0.43012820512820515,1.0,0.021164021164021163,0.31496062992125984,120.0,,,,9.0
9,0.22147221127315728,0.031880977683315624,30.0,941.0,189.0,0.0,0.2413793103448276,0.2413793103448276,0.37931034482758624,0.5862068965517241,0.4672413793103449,1.0,0.037037037037037035,0.3675496688741722,111.0,,,,10.0
10,0.22230981474182104,0.01798941798941799,17.0,945.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.3555555555555555,0.6666666666666666,0.43555555555555553,1.0,0.010582010582010581,0.30913978494623656,115.0,3.1219512195121952,0.0746556117173621,0.2809440980373038,11.0
11,0.2232459597950335,0.02023429179978701,19.0,939.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.38235294117647056,0.5882352941176471,0.4764705882352941,1.0,0.021164021164021163,0.31486880466472306,108.0,,,,12.0
12,0.22437918801734333,0.024442082890541977,23.0,941.0,189.0,0.0,0.34782608695652173,0.34782608695652173,0.45652173913043476,0.6086956521739131,0.5434782608695652,1.0,0.037037037037037035,0.3292307692307692,107.0,,,,13.0
13,0.2253646038628301,0.021164021164021163,20.0,945.0,189.0,0.0,0.15,0.15,0.20833333333333331,0.3,0.3583333333333334,1.0,0.015873015873015872,0.3576158940397351,108.0,,,,14.0
14,0.22679345683878596,0.030818278427205102,29.0,941.0,189.0,0.0,0.375,0.375,0.5555555555555555,0.7916666666666666,0.6034722222222222,1.0,0.047619047619047616,0.3018292682926829,99.0,,,,15.0
15,0.22728616476152935,0.010626992561105207,10.0,941.0,189.0,0.0,0.2,0.2,0.4,0.7,0.475,1.0,0.005291005291005291,0.32087227414330216,103.0,,,,16.0
16,0.22797595585337013,0.01487778958554729,14.0,941.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.5384615384615384,0.44487179487179485,1.0,0.010582010582010581,0.31715210355987056,98.0,,,,17.0
17,0.2285672053606622,0.012752391073326248,12.0,941.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.2638888888888889,0.5,0.36388888888888893,1.0,0.0,0.33527696793002915,115.0,,,,18.0
18,0.22891210090658257,0.007462686567164179,7.0,938.0,189.0,0.0,0.0,0.0,0.2619047619047619,0.5714285714285714,0.3619047619047619,1.0,0.0,0.31974921630094044,102.0,,,,19.0
19,0.22960189199842335,0.014989293361884369,14.0,934.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.4393939393939394,0.7272727272727273,0.4984848484848485,1.0,0.015873015873015872,0.3495440729483283,115.0,,,,20.0
20,0.22989751675206938,0.0064034151547491995,6.0,937.0,189.0,0.0,0.2,0.2,0.3333333333333333,0.6,0.42333333333333334,1.0,0.005291005291005291,0.31137724550898205,104.0,3.1597633136094676,0.07358513356311343,0.28209097468848093,21.0
21,0.23024241229798975,0.0074309978768577496,7.0,942.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.44166666666666665,1.0,0.005291005291005291,0.31547619047619047,106.0,,,,22.0
22,0.23048876625936146,0.005307855626326964,5.0,942.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.3638888888888889,1.0,0.005291005291005291,0.3333333333333333,99.0,,,,23.0
23,0.23063657863618447,0.0031847133757961785,3.0,942.0,189.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2888888888888889,1.0,0.0,0.3079470198675497,93.0,,,,24.0
24,0.2309322033898305,0.006349206349206349,6.0,945.0,189.0,0.0,0.4,0.4,0.6666666666666667,1.0,0.6666666666666667,1.0,0.010582010582010581,0.3274647887323944,93.0,,,,25.0
25,0.2309322033898305,0.0,0.0,942.0,189.0,0.0,,,,,,,0.0,0.31921824104234525,98.0,,,,26.0
26,0.23122782814347656,0.006349206349206349,6.0,945.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3083333333333333,1.0,0.0,0.35275080906148865,109.0,,,,27.0
27,0.2314249113125739,0.004273504273504274,4.0,936.0,189.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.010582010582010581,0.34797297297297297,103.0,,,,28.0
28,0.23186834844304297,0.009574468085106383,9.0,940.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.24074074074074073,0.4444444444444444,0.3685185185185185,1.0,0.005291005291005291,0.34983498349834985,106.0,,,,29.0
29,0.23196689002759163,0.0021164021164021165,2.0,945.0,189.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.32831325301204817,109.0,,,,30.0
30,0.23201616081986598,0.0010615711252653928,1.0,942.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.30612244897959184,105.0,3.2048192771084336,0.07340639963193844,0.290626788353595,31.0
31,0.23206543161214033,0.0010706638115631692,1.0,934.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.34098360655737703,104.0,,,,32.0
32,0.232311785573512,0.005307855626326964,5.0,942.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.30666666666666664,1.0,0.0,0.3065015479876161,99.0,,,,33.0
33,0.23250886874260937,0.0042780748663101605,4.0,935.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.34843205574912894,100.0,,,,34.0
34,0.23255813953488372,0.0010638297872340426,1.0,940.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2986577181208054,89.0,,,,35.0
35,0.23280449349625543,0.005324813631522897,5.0,939.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.24999999999999997,1.0,0.0,0.329073482428115,103.0,,,,36.0
36,0.2329030350808041,0.0021413276231263384,2.0,934.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.33774834437086093,102.0,,,,37.0
