round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1355922679253765,0.006279434850863423,12.0,1911.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02040816326530612,0.2628458498023715,399.0,1.9733333333333334,0.14984644333996922,21.672195422376447,0.0
1,0.13612609575185436,0.010047593865679535,19.0,1891.0,588.0,0.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,0.9736842105263158,1.0,0.030612244897959183,0.26941255908170153,399.0,,,,0.0
2,0.1365475387727579,0.007579585649317837,15.0,1979.0,588.0,0.0,0.9285714285714286,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,0.022108843537414966,0.24836601307189543,380.0,,,,0.0
3,0.13680040458530007,0.004400977995110024,9.0,2045.0,588.0,0.0,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8555555555555556,1.0,0.011904761904761904,0.254380272550292,392.0,,,,0.0
4,0.1370532703978422,0.004594180704441042,9.0,1959.0,588.0,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.013605442176870748,0.2670414617006325,380.0,,,,0.0
5,0.1374466172173522,0.007530930607853685,14.0,1859.0,588.0,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9423076923076923,1.0,0.02040816326530612,0.2653208363374189,368.0,,,,0.0
6,0.13758709822432008,0.0024096385542168677,5.0,2075.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008503401360544218,0.2607578676942839,406.0,,,,0.0
7,0.13783996403686222,0.004709576138147566,9.0,1911.0,588.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9166666666666666,1.0,0.013605442176870748,0.27350427350427353,384.0,,,,0.0
8,0.1380366374466172,0.003380009657170449,7.0,2071.0,588.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8928571428571429,1.0,0.01020408163265306,0.2526246719160105,385.0,,,,0.0
9,0.13820521465497865,0.0028462998102466793,6.0,2108.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.24413443246670893,385.0,,,,0.0
10,0.1383737918633401,0.003089598352214212,6.0,1942.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008503401360544218,0.26582278481012656,378.0,1.9934640522875817,0.14219782049305768,5.977053148310952,0.0
11,0.1385423690717015,0.002944062806673209,6.0,2038.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.25338753387533874,374.0,,,,0.0
12,0.13871094628006295,0.0028544243577545195,6.0,2102.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.006802721088435374,0.24553275976174718,371.0,,,,0.0
13,0.13887952348842436,0.002826189354686764,6.0,2123.0,588.0,0.0,0.5,0.5,0.638888888888889,0.8333333333333334,0.638888888888889,0.8333333333333334,0.00510204081632653,0.23873015873015874,376.0,,,,0.0
14,0.13899190829399866,0.002122015915119363,4.0,1885.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006802721088435374,0.27749453750910413,381.0,,,,0.0
15,0.13907619689817938,0.0016438356164383563,3.0,1825.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.2783661119515885,368.0,,,,0.0
16,0.13907619689817938,0.0,0.0,1813.0,588.0,0.0,,,,,,,0.0,0.27652982184353214,357.0,,,,0.0
17,0.1392447741065408,0.0030991735537190084,6.0,1936.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.25770308123249297,368.0,,,,0.0
18,0.13938525511350866,0.0024888003982080635,5.0,2009.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.25553176302640973,358.0,,,,0.0
19,0.1394414475162958,0.0010368066355624676,2.0,1929.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.2699210337401292,376.0,,,,0.0
20,0.13955383232187007,0.0018770530267480056,4.0,2131.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.003401360544217687,0.2496774193548387,387.0,2.0,0.13999197307025377,6.064758213026254,0.0
21,0.13969431332883794,0.0026680896478121665,5.0,1874.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006802721088435374,0.27586206896551724,376.0,,,,0.0
22,0.13969431332883794,0.0,0.0,1960.0,588.0,0.0,,,,,,,0.0,0.26675977653631283,382.0,,,,0.0
23,0.13969431332883794,0.0,0.0,1930.0,588.0,0.0,,,,,,,0.0,0.2755681818181818,388.0,,,,0.0
24,0.1397505057316251,0.00100150225338007,2.0,1997.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614864864864865,387.0,,,,0.0
