round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000224725150607,0.6564703906862197,0.7149122807017545,0.0011181930001118194,20.0,17886.0,1924.0,0.0,0.5,0.5,0.5916666666666666,0.7,0.6041666666666666,0.75,0.6380357142857143,1.0,0.005197505197505198,0.11391147805574524,1835.0,2.630630630630631,0.06442548115877578,0.00039256499628901524,0.0
1,0.4000365178369736,0.5358485151447826,0.7017045454545455,0.0006660746003552398,12.0,18016.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5151515151515151,0.6363636363636364,0.5333333333333333,0.7272727272727273,0.5667748917748917,1.0,0.002598752598752599,0.11419068736141907,1854.0,,,,0.0
2,0.40004705182840833,0.7753277931671283,0.7454648526077098,0.0004983664654742788,9.0,18059.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.8888888888888888,0.7037037037037037,0.8888888888888888,0.7222222222222222,1.0,0.002598752598752599,0.11306471306471307,1852.0,,,,0.0
3,0.4000634380373067,0.6562654819171208,0.7936507936507936,0.000782472613458529,14.0,17892.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.48809523809523814,0.6428571428571429,0.5702380952380952,1.0,0.5702380952380952,1.0,0.002598752598752599,0.1144424359533753,1836.0,,,,0.0
4,0.40008333557668335,0.7081588819273292,0.7321428571428571,0.0009525944189174044,17.0,17846.0,1924.0,0.0,0.4,0.4,0.5666666666666667,0.7333333333333333,0.6,0.8666666666666667,0.6185185185185186,1.0,0.0031185031185031187,0.11453607606736685,1843.0,,,,0.0
5,0.40009855134208905,0.5768217034199538,0.7013888888888888,0.0007284953768562622,13.0,17845.0,1924.0,0.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6683455433455433,1.0,0.004158004158004158,0.1146453373015873,1849.0,,,,0.0
6,0.40010674444653826,0.7198999257822787,0.6825396825396827,0.00039088675452311815,7.0,17908.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5680272108843537,1.0,0.0015592515592515593,0.11425732737208147,1840.0,,,,0.0
7,0.40011610799448016,0.6711189656130215,0.5,0.00044422233327780556,8.0,18009.0,1924.0,0.0,0.0,0.0,0.18749999999999997,0.5,0.21874999999999997,0.625,0.2669642857142857,1.0,0.0,0.11255756831439975,1833.0,,,,0.0
8,0.4001254715424221,0.6889304947829014,0.761904761904762,0.000448581361444432,8.0,17834.0,1924.0,0.0,0.625,0.625,0.6875,0.75,0.71875,0.875,0.7395833333333334,1.0,0.002598752598752599,0.11481735017736014,1845.0,,,,0.0
9,0.40013366464687133,0.5791094909102485,0.753968253968254,0.0003898635477582846,7.0,17955.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.4761904761904762,0.5714285714285714,0.5333333333333334,0.8571428571428571,0.5537414965986395,1.0,0.0015592515592515593,0.1129401571879448,1825.0,,,,0.0
