round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19430850099691863,0.00625,6.0,960.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.16022889842632332,112.0,1.94,0.17807357928468492,14.09478887444815,0.0
1,0.19503353271705637,0.003875968992248062,4.0,1032.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.1581081081081081,117.0,,,,0.0
2,0.19648359615733188,0.008008008008008008,8.0,999.0,186.0,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.03763440860215054,0.1648793565683646,123.0,,,,0.0
3,0.1975711437375385,0.006128702757916241,6.0,979.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.016129032258064516,0.17103448275862068,124.0,,,,0.0
4,0.1984774333877107,0.005592841163310962,5.0,894.0,186.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.005376344086021506,0.1621212121212121,107.0,,,,0.0
5,0.19920246510784848,0.0038535645472061657,4.0,1038.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.016129032258064516,0.16219839142091153,121.0,,,,0.0
6,0.20101504440819287,0.009099181073703366,10.0,1099.0,186.0,0.0,0.625,0.625,0.6875,0.75,0.6875,0.75,0.026881720430107527,0.15716096324461343,124.0,,,,0.0
7,0.20174007612833061,0.0038498556304138597,4.0,1039.0,186.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.016129032258064516,0.16847826086956522,124.0,,,,0.0
8,0.20228384991843393,0.003009027081243731,3.0,997.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.1683748169838946,115.0,,,,0.0
9,0.20282762370853724,0.002707581227436823,3.0,1108.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.010752688172043012,0.16307277628032346,121.0,,,,0.0
10,0.203552655428675,0.003838771593090211,4.0,1042.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.016129032258064516,0.16550764951321278,119.0,1.97,0.16784333399082324,3.529645548762316,0.0
11,0.20427768714881275,0.0038948393378773127,4.0,1027.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.18233618233618235,128.0,,,,0.0
12,0.20609026644915715,0.010193679918450561,10.0,981.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.016129032258064516,0.17267267267267267,115.0,,,,0.0
13,0.20663404023926046,0.0028142589118198874,3.0,1066.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.010752688172043012,0.16275862068965516,118.0,,,,0.0
14,0.20699655609932935,0.0018832391713747645,2.0,1062.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.005376344086021506,0.16483516483516483,120.0,,,,0.0
15,0.2086278774696393,0.008875739644970414,9.0,1014.0,186.0,0.0,0.8,0.8,0.8,0.8,0.8400000000000001,1.0,0.021505376344086023,0.17052023121387283,118.0,,,,0.0
16,0.21080297263005257,0.011278195488721804,12.0,1064.0,186.0,0.0,0.5,0.5,0.6875,0.875,0.6875,0.875,0.021505376344086023,0.16102841677943167,119.0,,,,0.0
