round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000049158626695,0.00028415548988406454,5.0,17596.0,1924.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.31666666666666665,0.6,0.375,1.0,0.0005197505197505198,0.11492726504496892,1904.0,2.725,0.06463924994108877,0.00029032571853642163,0.0
1,0.40001076808013325,0.00028266154107072194,5.0,17689.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5833333333333334,1.0,0.0010395010395010396,0.11477087974950322,1906.0,,,,0.0
2,0.40001427941061146,0.0001662971175166297,3.0,18040.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222223,1.0,0.0010395010395010396,0.1123449497932664,1902.0,,,,0.0
3,0.4000236429585534,0.00044855620970002803,8.0,17835.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6071428571428571,0.8571428571428571,0.6309523809523808,1.0,0.0015592515592515593,0.11366087477531456,1897.0,,,,0.0
4,0.4000388587239591,0.0007317759639741064,13.0,17765.0,1924.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6233333333333333,0.9,0.6358333333333334,1.0,0.002598752598752599,0.11445024293683642,1908.0,,,,0.0
5,0.4000423700544373,0.00016775708773695687,3.0,17883.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.11310624589870548,1896.0,,,,0.0
6,0.4000517336023793,0.00044860651600964505,8.0,17833.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5416666666666666,0.8333333333333334,0.5654761904761905,1.0,0.0010395010395010396,0.11399892453844775,1908.0,,,,0.0
7,0.40005875626333576,0.00033647375504710633,6.0,17832.0,1924.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.26666666666666666,0.4,0.3438095238095238,1.0,0.0005197505197505198,0.11346291438111138,1903.0,,,,0.0
8,0.4000634380373067,0.00022484541877459247,4.0,17790.0,1924.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.3527777777777778,1.0,0.0005197505197505198,0.11384541870744236,1906.0,,,,0.0
9,0.4000739720287414,0.0005075855845693983,9.0,17731.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.7142857142857143,0.536281179138322,1.0,0.0015592515592515593,0.1143474866374392,1904.0,,,,0.0
10,0.4000809946896979,0.00033668144324112005,6.0,17821.0,1924.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.525,1.0,0.0010395010395010396,0.11401041354958405,1905.0,2.610169491525424,0.06458620899808921,0.00029032571853642163,0.0
11,0.4000868469071616,0.00027875341472933043,5.0,17937.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.43125,1.0,0.0005197505197505198,0.11311572700296736,1906.0,,,,0.0
12,0.4000973808985963,0.0005095685652813951,9.0,17662.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.8333333333333334,0.5277777777777778,0.8333333333333334,0.5515873015873016,1.0,0.0010395010395010396,0.11525895450145208,1905.0,,,,0.0
13,0.40010557400304547,0.00038966822533956805,7.0,17964.0,1924.0,0.0,0.0,0.0,0.2,0.6,0.2,0.6,0.24722222222222218,1.0,0.0,0.1133369105109402,1901.0,,,,0.0
14,0.40011961932495843,0.0006740815638692282,12.0,17802.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5555555555555556,0.39629629629629626,0.7777777777777778,0.42804232804232806,1.0,0.0010395010395010396,0.1140734527589719,1904.0,,,,0.0
15,0.4001243010989294,0.00022241992882562276,4.0,17984.0,1924.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3551587301587302,1.0,0.0005197505197505198,0.1128400047511581,1900.0,,,,0.0
16,0.40013366464687133,0.00044301694539816146,8.0,18058.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.48571428571428577,0.7142857142857143,0.5238095238095238,1.0,0.0015592515592515593,0.11153507484590548,1900.0,,,,0.0
17,0.4001395168643351,0.00028047343916531105,5.0,17827.0,1924.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4333333333333333,0.8,0.4583333333333333,1.0,0.0005197505197505198,0.11374634088057829,1904.0,,,,0.0
18,0.40015239174275524,0.0006162464985994398,11.0,17850.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.24166666666666667,0.75,0.27341269841269844,1.0,0.0,0.11356410102585637,1893.0,,,,0.0
19,0.40016058484720446,0.0003905160390516039,7.0,17925.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.5714285714285714,0.3934240362811791,1.0,0.0010395010395010396,0.11345866905401372,1901.0,,,,0.0
20,0.4001687779516537,0.0003895381190873678,7.0,17970.0,1924.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.13095238095238093,0.42857142857142855,0.20532879818594105,1.0,0.0,0.11298632083851483,1908.0,2.6160714285714284,0.0645461008318618,0.00029032571853642163,0.0
21,0.4001804823865811,0.000561104253170239,10.0,17822.0,1924.0,0.0,0.1,0.1,0.2333333333333333,0.4,0.30333333333333334,0.7,0.3408333333333333,1.0,0.0005197505197505198,0.11353816610657705,1892.0,,,,0.0
22,0.4001910163780158,0.0005055327753749368,9.0,17803.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3666666666666667,0.6666666666666666,0.4071428571428572,1.0,0.0005197505197505198,0.11406389967154375,1910.0,,,,0.0
23,0.40019335726500127,0.00011301350511386111,2.0,17697.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.11410763514323385,1904.0,,,,0.0
24,0.4002015503694505,0.0003944550884706413,7.0,17746.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.0010395010395010396,0.11397785094283149,1904.0,,,,0.0
25,0.4002120843608852,0.0005033838581576151,9.0,17879.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4571428571428572,0.5714285714285714,0.5158163265306123,1.0,0.0015592515592515593,0.11310656517602284,1902.0,,,,0.0
26,0.4002179365783489,0.00028025334902752086,5.0,17841.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4707936507936508,1.0,0.0010395010395010396,0.11349419124218052,1905.0,,,,0.0
27,0.4002237887958126,0.00028000224001792015,5.0,17857.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5785714285714285,1.0,0.0010395010395010396,0.11365801381281257,1909.0,,,,0.0
