round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1360699033490672,0.00870609426598619,29.0,3331.0,588.0,0.0,0.18518518518518517,0.18518518518518517,0.36419753086419754,0.5925925925925926,0.40864197530864205,0.7777777777777778,0.008503401360544218,0.20921658986175115,227.0,3.1533333333333333,0.1498378095892026,21.685581725756098,1.0
1,0.13674421218251293,0.0069504778453518675,24.0,3453.0,588.0,0.0,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.8095238095238095,0.6166666666666667,1.0,0.011904761904761904,0.19744058500914077,216.0,,,,2.0
2,0.13753090582153293,0.008671415298854134,28.0,3229.0,588.0,0.0,0.2,0.2,0.30666666666666664,0.48,0.37066666666666664,0.76,0.00510204081632653,0.21435228331780057,230.0,,,,3.0
3,0.13828950325915937,0.008560558021559923,27.0,3154.0,588.0,0.0,0.12,0.12,0.3933333333333333,0.72,0.43133333333333324,0.88,0.00510204081632653,0.2138728323699422,222.0,,,,4.0
4,0.13859856147448865,0.003235294117647059,11.0,3400.0,588.0,0.0,0.15384615384615385,0.15384615384615385,0.3974358974358974,0.6923076923076923,0.43589743589743585,0.8461538461538461,0.003401360544217687,0.20406278855032317,221.0,,,,5.0
5,0.13902000449539223,0.004613964933866502,15.0,3251.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.5333333333333333,0.4633333333333333,0.6666666666666666,0.008503401360544218,0.22389463781749766,238.0,,,,6.0
6,0.1396381209260508,0.006709362610551998,22.0,3279.0,588.0,0.0,0.3888888888888889,0.3888888888888889,0.5740740740740741,0.8333333333333334,0.587962962962963,0.8888888888888888,0.011904761904761904,0.19961977186311788,210.0,,,,7.0
7,0.13997527534277365,0.003602521765235665,12.0,3331.0,588.0,0.0,0.07692307692307693,0.07692307692307693,0.28205128205128205,0.5384615384615384,0.3358974358974359,0.7692307692307693,0.0017006802721088435,0.21278538812785389,233.0,,,,8.0
8,0.14025623735670936,0.0029437739181630853,10.0,3397.0,588.0,0.0,0.25,0.25,0.375,0.625,0.4,0.75,0.003401360544217687,0.21009174311926607,229.0,,,,9.0
9,0.14059339177343222,0.0036730945821854912,12.0,3267.0,588.0,0.0,0.2,0.2,0.35,0.6,0.4,0.8,0.003401360544217687,0.21709233791748528,221.0,,,,10.0
10,0.1407338727804001,0.0014727540500736377,5.0,3395.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0017006802721088435,0.21755368814192344,233.0,3.0592105263157894,0.1418542322451044,4.411988201589417,11.0
11,0.14095864239154865,0.0024367956137678953,8.0,3283.0,588.0,0.0,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.003401360544217687,0.208955223880597,224.0,,,,12.0
12,0.14126770060687796,0.003136583974907328,11.0,3507.0,588.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.006802721088435374,0.2178669097538742,239.0,,,,13.0
13,0.14160485502360082,0.003499562554680665,12.0,3429.0,588.0,0.0,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.3923076923076923,0.8461538461538461,0.00510204081632653,0.21606118546845124,226.0,,,,14.0
14,0.14171723982917508,0.0011487650775416428,4.0,3482.0,588.0,0.0,0.0,0.0,0.125,0.25,0.2375,0.75,0.0,0.20833333333333334,215.0,,,,15.0
15,0.1421105866486851,0.004164187983343248,14.0,3362.0,588.0,0.0,0.25,0.25,0.375,0.5833333333333334,0.45416666666666666,0.9166666666666666,0.00510204081632653,0.20869565217391303,216.0,,,,16.0
16,0.14222297145425938,0.0011816838995568684,4.0,3385.0,588.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.0017006802721088435,0.2064516129032258,224.0,,,,17.0
17,0.14239154866262083,0.0017964071856287425,6.0,3340.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5111111111111111,1.0,0.003401360544217687,0.21905697445972494,223.0,,,,18.0
18,0.14267251067655654,0.002817695125387433,10.0,3549.0,588.0,0.0,0.0,0.0,0.23809523809523808,0.5714285714285714,0.2738095238095238,0.7142857142857143,0.0,0.19615384615384615,204.0,,,,19.0
19,0.14284108788491795,0.0016858668165214948,6.0,3559.0,588.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.13888888888888887,0.5,0.0,0.21393034825870647,215.0,,,,20.0
20,0.14315014610024723,0.0030812324929971988,11.0,3570.0,588.0,0.0,0.1,0.1,0.26666666666666666,0.5,0.33166666666666667,0.8,0.0017006802721088435,0.20841487279843443,213.0,3.1879194630872485,0.13867396127853307,3.8711730438424845,21.0
21,0.1434030119127894,0.002461033634126333,9.0,3657.0,588.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.5,0.0,0.20233463035019456,208.0,,,,22.0
22,0.14345920431557654,0.0005509641873278236,2.0,3630.0,588.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.21087786259541985,221.0,,,,23.0
23,0.14365587772533153,0.0018440463645943098,7.0,3796.0,588.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.24166666666666664,0.75,0.0,0.20634920634920634,221.0,,,,24.0
