round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.252046638551228,0.014484356894553883,50.0,3452.0,378.0,0.0,0.21052631578947367,0.21052631578947367,0.34210526315789475,0.5263157894736842,0.3802631578947368,0.6842105263157895,0.42100041771094404,1.0,0.021164021164021163,0.17232890201870998,350.0,2.5655737704918034,0.13924805329511727,0.018717167587076696,0.0
1,0.25353510295212106,0.010186757215619695,36.0,3534.0,378.0,0.0,0.13793103448275862,0.13793103448275862,0.3505747126436782,0.6896551724137931,0.36436781609195407,0.7586206896551724,0.39534756431308155,1.0,0.010582010582010581,0.15841121495327104,339.0,,,,0.0
2,0.2553129909865211,0.012126339537507051,43.0,3546.0,378.0,0.0,0.3448275862068966,0.3448275862068966,0.4252873563218391,0.5517241379310345,0.432183908045977,0.5862068965517241,0.48790366721401207,1.0,0.026455026455026454,0.1706718979892104,348.0,,,,0.0
3,0.2568841478541305,0.01095100864553314,38.0,3470.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.369047619047619,0.4642857142857143,0.39940476190476193,0.6071428571428571,0.45123299319727883,1.0,0.021164021164021163,0.16706105063890203,353.0,,,,0.0
4,0.25787645745472587,0.006806579693703914,24.0,3526.0,378.0,0.0,0.19047619047619047,0.19047619047619047,0.3412698412698412,0.5238095238095238,0.3841269841269841,0.7142857142857143,0.4240362811791383,1.0,0.010582010582010581,0.16753678215472234,353.0,,,,0.0
5,0.2589928057553957,0.007751937984496124,27.0,3483.0,378.0,0.0,0.17391304347826086,0.17391304347826086,0.32608695652173914,0.5217391304347826,0.36956521739130427,0.7391304347826086,0.40203588681849545,1.0,0.010582010582010581,0.1708150317227916,350.0,,,,0.0
6,0.26118415612337714,0.015331212033555105,53.0,3457.0,378.0,0.0,0.19444444444444445,0.19444444444444445,0.3101851851851852,0.4722222222222222,0.37962962962962965,0.7777777777777778,0.40744047619047613,1.0,0.018518518518518517,0.17413185707096124,346.0,,,,0.0
7,0.26267262052427026,0.010306326939593472,36.0,3493.0,378.0,0.0,0.10344827586206896,0.10344827586206896,0.16091954022988503,0.2413793103448276,0.19195402298850575,0.3793103448275862,0.2700328407224959,1.0,0.007936507936507936,0.17476681394207166,356.0,,,,0.0
8,0.26391300752501445,0.00856898029134533,30.0,3501.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.2954545454545454,0.5,0.3386363636363636,0.6818181818181818,0.38174603174603167,1.0,0.007936507936507936,0.16540642722117202,350.0,,,,0.0
9,0.26507070205904243,0.007900677200902935,28.0,3544.0,378.0,0.0,0.15789473684210525,0.15789473684210525,0.29824561403508776,0.47368421052631576,0.3245614035087719,0.5789473684210527,0.3820802005012531,1.0,0.007936507936507936,0.16754935002407317,348.0,,,,0.0
10,0.26643512775986106,0.00959581273626054,33.0,3439.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.3012820512820512,0.5384615384615384,0.3378205128205129,0.6923076923076923,0.3801282051282051,1.0,0.010582010582010581,0.17788944723618091,354.0,2.5081967213114753,0.1294832497634021,0.03053030680078733,0.0
11,0.2680889770941867,0.011702750146284377,40.0,3418.0,378.0,0.0,0.125,0.125,0.2760416666666667,0.46875,0.31666666666666665,0.65625,0.36183035714285716,1.0,0.010582010582010581,0.17446592065106817,343.0,,,,0.0
12,0.26912263292814026,0.0070244450688395615,25.0,3559.0,378.0,0.0,0.2,0.2,0.2888888888888889,0.4,0.3355555555555556,0.6,0.3897089947089947,1.0,0.007936507936507936,0.16755190729116368,347.0,,,,0.0
13,0.2706937897957496,0.010900745840504877,38.0,3486.0,378.0,0.0,0.038461538461538464,0.038461538461538464,0.17307692307692307,0.34615384615384615,0.21346153846153845,0.5384615384615384,0.2708638583638583,1.0,0.0026455026455026454,0.16682879377431906,343.0,,,,0.0
14,0.272264946663359,0.010938399539435808,38.0,3474.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.2111111111111111,0.4,0.24444444444444444,0.5333333333333333,0.303505291005291,1.0,0.005291005291005291,0.16950803701899658,348.0,,,,0.0
15,0.2737120648308939,0.01003152765835483,35.0,3489.0,378.0,0.0,0.08,0.08,0.18666666666666665,0.32,0.22266666666666665,0.48,0.2903650793650794,1.0,0.005291005291005291,0.16803081367356765,349.0,,,,0.0
16,0.2751178367650707,0.009670079635949944,34.0,3516.0,378.0,0.0,0.08,0.08,0.24,0.44,0.274,0.6,0.3277619047619047,1.0,0.005291005291005291,0.16802297750119674,351.0,,,,0.0
17,0.2763168775324568,0.008307075336579777,29.0,3491.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.48148148148148145,0.2814814814814815,0.5925925925925926,0.3315696649029982,1.0,0.007936507936507936,0.17013712544438803,335.0,,,,0.0
18,0.2770197634995452,0.004803616840915513,17.0,3539.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19615384615384618,0.5384615384615384,0.25689865689865693,1.0,0.0026455026455026454,0.16354916067146283,341.0,,,,0.0
19,0.27830149673364757,0.008806818181818181,31.0,3520.0,378.0,0.0,0.16,0.16,0.30666666666666664,0.48,0.3506666666666666,0.68,0.39138095238095233,1.0,0.010582010582010581,0.17034548944337813,355.0,,,,0.0
20,0.27978996113454063,0.010338885697874785,36.0,3482.0,378.0,0.0,0.24,0.24,0.3533333333333333,0.48,0.37133333333333324,0.56,0.4336349206349206,1.0,0.015873015873015872,0.17251755265797392,344.0,2.6666666666666665,0.12238801543997119,0.048106829306679824,0.0
21,0.28061688580170346,0.005595970900951315,20.0,3574.0,378.0,0.0,0.1875,0.1875,0.28125,0.4375,0.32499999999999996,0.625,0.37609126984126984,1.0,0.007936507936507936,0.1672272945699183,348.0,,,,0.0
22,0.28160919540229884,0.007036059806508356,24.0,3411.0,378.0,0.0,0.21052631578947367,0.21052631578947367,0.3245614035087719,0.47368421052631576,0.3482456140350877,0.5789473684210527,0.40217209690893896,1.0,0.010582010582010581,0.17047713717693838,343.0,,,,0.0
23,0.2826428512362524,0.0070921985815602835,25.0,3525.0,378.0,0.0,0.1,0.1,0.20833333333333331,0.35,0.23083333333333336,0.45,0.29976190476190473,1.0,0.005291005291005291,0.166501976284585,337.0,,,,0.0
24,0.2838832382369966,0.008583690987124463,30.0,3495.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818181,0.4090909090909091,0.36818181818181817,0.6363636363636364,0.4185966810966811,1.0,0.015873015873015872,0.17017114914425427,348.0,,,,0.0
25,0.2844620855040106,0.004069767441860465,14.0,3440.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.1212121212121212,0.18181818181818182,0.1621212121212121,0.36363636363636365,0.25339105339105344,1.0,0.0026455026455026454,0.17147117296222664,345.0,,,,0.0
26,0.28595054990490365,0.010086859064163631,36.0,3569.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.24691358024691357,0.4074074074074074,0.29691358024691356,0.6296296296296297,0.3420194003527336,1.0,0.007936507936507936,0.16406619385342788,347.0,,,,0.0
27,0.2869842057388572,0.007126567844925884,25.0,3508.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.4444444444444444,0.3657407407407407,0.6111111111111112,0.4147927689594356,1.0,0.010582010582010581,0.16829268292682928,345.0,,,,0.0
28,0.28797651533945257,0.006707657909446618,24.0,3578.0,378.0,0.0,0.0,0.0,0.12698412698412698,0.2857142857142857,0.19365079365079363,0.5714285714285714,0.24741118669690096,1.0,0.0,0.16745956232159848,352.0,,,,0.0
29,0.28917555610683865,0.008233957978421351,29.0,3522.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.18939393939393936,0.2727272727272727,0.23257575757575755,0.45454545454545453,0.3024891774891775,1.0,0.007936507936507936,0.17263364394310937,352.0,,,,0.0
