round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2522533697180187,0.016030311862430778,55.0,3431.0,378.0,0.0,0.2631578947368421,0.2631578947368421,0.37280701754385964,0.5263157894736842,0.4135964912280702,0.7105263157894737,0.4508667502088554,1.0,0.026455026455026454,0.1580020387359837,155.0,2.375,0.1395669629742,0.025617432966647948,0.0
1,0.2543620276192839,0.0148861646234676,51.0,3426.0,378.0,0.0,0.21621621621621623,0.21621621621621623,0.3108108108108108,0.43243243243243246,0.3635135135135135,0.6756756756756757,0.4082046332046332,1.0,0.021164021164021163,0.1684729064039409,171.0,,,,0.0
2,0.25560241462002814,0.00859352621025494,30.0,3491.0,378.0,0.0,0.11538461538461539,0.11538461538461539,0.20512820512820512,0.3076923076923077,0.22435897435897434,0.38461538461538464,0.30148046398046396,1.0,0.007936507936507936,0.16093117408906882,159.0,,,,0.0
3,0.2572976101877119,0.0119290078556881,41.0,3437.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.36904761904761907,0.5714285714285714,0.41369047619047616,0.7857142857142857,0.4422477324263038,1.0,0.015873015873015872,0.15814850530376084,164.0,,,,0.0
4,0.2589928057553957,0.01186685962373372,41.0,3455.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.23214285714285712,0.35714285714285715,0.28928571428571426,0.6071428571428571,0.3446286848072562,1.0,0.010582010582010581,0.16495806150978565,177.0,,,,0.0
5,0.2598197304225585,0.005770340450086555,20.0,3466.0,378.0,0.0,0.0,0.0,0.125,0.25,0.165625,0.4375,0.233234126984127,1.0,0.0,0.1657754010695187,186.0,,,,0.0
6,0.26085338625651205,0.007259001161440186,25.0,3444.0,378.0,0.0,0.2,0.2,0.3,0.4666666666666667,0.31333333333333335,0.5333333333333333,0.36433862433862435,1.0,0.007936507936507936,0.1697952218430034,199.0,,,,0.0
7,0.26180434962374927,0.006734992679355783,23.0,3415.0,378.0,0.0,0.15,0.15,0.325,0.55,0.3875,0.85,0.4097222222222222,1.0,0.007936507936507936,0.1800670016750419,215.0,,,,0.0
8,0.2628380054577028,0.0072971395213076475,25.0,3426.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.4166666666666667,0.31875000000000003,0.5416666666666666,0.378042328042328,1.0,0.010582010582010581,0.17591868647380765,225.0,,,,0.0
9,0.2636235838915075,0.005355129650507328,19.0,3548.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.31111111111111106,0.4,0.3577777777777778,0.6,0.40941798941798946,1.0,0.010582010582010581,0.1632183908045977,213.0,,,,0.0
10,0.2642437773918796,0.00422654268808115,15.0,3549.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.2076923076923077,0.5384615384615384,0.27530525030525027,1.0,0.0026455026455026454,0.1643192488262911,210.0,2.5257731958762886,0.12984965855941732,0.025960838491318024,0.0
11,0.26490531712560983,0.004572735067162046,16.0,3499.0,378.0,0.0,0.08333333333333333,0.08333333333333333,0.23611111111111108,0.4166666666666667,0.2902777777777778,0.6666666666666666,0.3326058201058201,1.0,0.0026455026455026454,0.17404817404817405,224.0,,,,0.0
12,0.26569089555941455,0.0054441260744985676,19.0,3490.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.23333333333333334,0.3888888888888889,0.3089285714285714,1.0,0.007936507936507936,0.1662971175166297,225.0,,,,0.0
13,0.2663110890597867,0.004305396096440872,15.0,3484.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.15454545454545454,0.2727272727272727,0.24945887445887446,1.0,0.0026455026455026454,0.1672753834915997,229.0,,,,0.0
14,0.26693128256015874,0.0043302540415704385,15.0,3464.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.37179487179487175,0.6153846153846154,0.4064102564102564,0.7692307692307693,0.4354700854700855,1.0,0.005291005291005291,0.1736842105263158,231.0,,,,0.0
15,0.2674687835938146,0.0037399309551208286,13.0,3476.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.303030303030303,0.45454545454545453,0.34393939393939393,0.6363636363636364,0.38459595959595966,1.0,0.005291005291005291,0.1658878504672897,213.0,,,,0.0
16,0.2681303233275449,0.004561003420752566,16.0,3508.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.2692307692307692,0.5384615384615384,0.3321123321123321,1.0,0.0026455026455026454,0.17404351087771944,232.0,,,,0.0
17,0.2685851318944844,0.0031672905269219693,11.0,3473.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5555555555555556,0.3796296296296296,0.6666666666666666,0.42283950617283955,1.0,0.005291005291005291,0.16752011704462327,229.0,,,,0.0
18,0.26912263292814026,0.0036910846110164677,13.0,3522.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.28787878787878785,0.5454545454545454,0.30606060606060603,0.6363636363636364,0.34469696969696967,1.0,0.0026455026455026454,0.1688212927756654,222.0,,,,0.0
19,0.2697428264285124,0.004345307068366165,15.0,3452.0,378.0,0.0,0.2,0.2,0.23333333333333334,0.3,0.23333333333333334,0.3,0.33011904761904765,1.0,0.005291005291005291,0.16164584864070536,220.0,,,,0.0
20,0.2701562887620938,0.0028457598178713715,10.0,3514.0,378.0,0.0,0.0,0.0,0.0625,0.125,0.11875,0.375,0.19910714285714287,1.0,0.0,0.1664167916041979,222.0,2.242424242424242,0.1268733220327265,0.028046559022480384,0.0
21,0.27052840486231705,0.0025210084033613447,9.0,3570.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.625,0.1871031746031746,1.0,0.0,0.16483516483516483,225.0,,,,0.0
22,0.27094186719589847,0.0028776978417266188,10.0,3475.0,378.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.28541666666666665,0.625,0.3449404761904762,1.0,0.0026455026455026454,0.1716867469879518,228.0,,,,0.0
23,0.2711899445960473,0.0017187052420509883,6.0,3491.0,378.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.09722222222222221,0.3333333333333333,0.19047619047619047,1.0,0.0,0.16272189349112426,220.0,,,,0.0
24,0.2713553295294799,0.0011431837667905116,4.0,3499.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14484126984126983,1.0,0.0,0.16268980477223427,225.0,,,,0.0
25,0.2717687918630613,0.0029129041654529565,10.0,3433.0,378.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.15925925925925927,0.5555555555555556,0.21569664902998237,1.0,0.0,0.16485112563543936,227.0,,,,0.0
26,0.27193417679649384,0.0011154489682097045,4.0,3586.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261904761904763,1.0,0.0,0.16432272390821615,222.0,,,,0.0
27,0.27214090796328455,0.0014196479273140261,5.0,3522.0,378.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.24444444444444446,1.0,0.0,0.16468842729970326,222.0,,,,0.0
28,0.2728024476970148,0.004652515266065717,16.0,3439.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.45454545454545453,0.29696969696969694,0.7272727272727273,0.32752525252525255,1.0,0.0026455026455026454,0.17038102084831055,237.0,,,,0.0
29,0.27309187133052176,0.001996007984031936,7.0,3507.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.27777777777777773,0.5,0.3386243386243386,1.0,0.0026455026455026454,0.16494082840236687,223.0,,,,0.0
