round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05190688459633482,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07644356955380577,466.0,2.0,0.025189491317908614,0.0,0.0
1,0.053789004457652306,0.001979166666666667,19.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07787698412698413,471.0,,,,0.0
2,0.05577018325903913,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07734530938123753,465.0,,,,0.0
3,0.057751362060425956,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07727721144360408,470.0,,,,0.0
4,0.060128776622090145,0.0025,24.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004166666666666667,0.07819201583635764,474.0,,,,0.0
5,0.06220901436354631,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07730344486566672,469.0,,,,0.0
6,0.06438831104507181,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07583250906693043,460.0,,,,0.0
7,0.06448736998514117,0.00010437323870159691,1.0,9581.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07614046603216278,464.0,,,,0.0
8,0.06656760772659732,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07707509881422925,468.0,,,,0.0
9,0.06874690440812284,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07774843182568504,471.0,,,,0.0
10,0.070827142149579,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.07678424938474158,468.0,1.5,0.02508549774008137,0.0,0.0
11,0.07290737989103517,0.0021875,21.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004166666666666667,0.07818181818181819,473.0,,,,0.0
12,0.07498761763249133,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07618113454307668,466.0,,,,0.0
13,0.07726597325408618,0.002395833333333333,23.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07726523887973641,469.0,,,,0.0
14,0.079247152055473,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07693574958813838,467.0,,,,0.0
15,0.08142644873699852,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07630323959875021,464.0,,,,0.0
16,0.08340762753838533,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.0764195712649321,467.0,,,,0.0
17,0.08548786527984151,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0020833333333333333,0.07577235772357724,466.0,,,,0.0
18,0.08756810302129767,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07617316589557172,461.0,,,,0.0
19,0.0895492818226845,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07658248606100361,467.0,,,,0.0
20,0.09162951956414066,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07679630850362558,466.0,1.5,0.025085497835295806,0.0,0.0
21,0.09390787518573551,0.002395833333333333,23.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07778510217534608,472.0,,,,0.0
22,0.09588905398712234,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07731618859215299,469.0,,,,0.0
23,0.09787023278850916,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07699885076342144,469.0,,,,0.0
24,0.099851411589896,0.0020833333333333333,20.0,9600.0,480.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0020833333333333333,0.07643207855973813,467.0,,,,0.0
25,0.10193164933135215,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07757055619739231,470.0,,,,0.0
26,0.10391282813273899,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07704918032786885,470.0,,,,0.0
27,0.10599306587419514,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07749138072566081,472.0,,,,0.0
28,0.10797424467558198,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07720284344519755,467.0,,,,0.0
29,0.11005448241703814,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07663150955833882,465.0,,,,0.0
30,0.11213472015849431,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.0778512396694215,471.0,1.6666666666666667,0.025085497882053668,0.0,0.0
31,0.11411589895988113,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07657068062827226,468.0,,,,0.0
32,0.1161961367013373,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.07663025488248924,463.0,,,,0.0
33,0.11817731550272412,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.0774751264067852,475.0,,,,0.0
34,0.12015849430411095,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07727645611156686,471.0,,,,0.0
35,0.12223873204556711,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0020833333333333333,0.07775020678246485,470.0,,,,0.0
36,0.12421991084695394,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07684696569920844,466.0,,,,0.0
37,0.1263001485884101,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.0765699294966388,467.0,,,,0.0
38,0.1284794452699356,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.0764059681915068,466.0,,,,0.0
39,0.13065874195146113,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07692307692307693,471.0,,,,0.0
40,0.13263992075284795,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07771935589878409,473.0,2.4,0.024981504499390968,0.0,0.0
41,0.1347201584943041,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.0781327594769078,472.0,,,,0.0
42,0.1368003962357603,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07746710526315789,471.0,,,,0.0
43,0.13888063397721645,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.0775523560209424,474.0,,,,0.0
44,0.14105993065874195,0.0022916666666666667,22.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004166666666666667,0.07610474631751228,465.0,,,,0.0
45,0.14304110946012877,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07611202635914333,462.0,,,,0.0
46,0.14502228826151561,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07605124835742444,463.0,,,,0.0
47,0.14700346706290243,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07678335535006606,465.0,,,,0.0
48,0.14898464586428925,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07618257261410788,459.0,,,,0.0
49,0.15116394254581475,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07699868938401049,470.0,,,,0.0
50,0.1531451213472016,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07679630850362558,466.0,2.1666666666666665,0.024981504532346686,0.0,0.0
51,0.15522535908865776,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0020833333333333333,0.07730426164519326,468.0,,,,0.0
52,0.15740465577018325,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0020833333333333333,0.07708814790359855,467.0,,,,0.0
53,0.1596830113917781,0.002395833333333333,23.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07649467649467649,467.0,,,,0.0
54,0.16176324913323428,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07726377952755906,471.0,,,,0.0
55,0.1637444279346211,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07777777777777778,469.0,,,,0.0
56,0.16572560673600792,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07659504674430048,467.0,,,,0.0
57,0.16780584447746408,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07685977616853193,467.0,,,,0.0
58,0.1699851411589896,0.0022916666666666667,22.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07734439834024896,466.0,,,,0.0
59,0.17196631996037642,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004166666666666667,0.07725321888412018,468.0,,,,0.0
60,0.17404655770183258,0.0021875,21.0,9600.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.07516339869281045,460.0,2.0,0.02498150455407655,0.0,0.0
61,0.17602773650321943,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07554250285527818,463.0,,,,0.0
62,0.17800891530460625,0.0020833333333333333,20.0,9600.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.07723843883240407,471.0,,,,0.0
