round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4033325064086662,0.6765268700072622,0.851796737213404,0.023269175524274634,81.0,3481.0,378.0,0.0,0.6304347826086957,0.6304347826086957,0.7246376811594202,0.8260869565217391,0.739855072463768,0.8913043478260869,0.7529848171152519,1.0,0.07671957671957672,0.16378859236002094,313.0,2.375,0.1203269146987247,0.0181783880618117,0.0
1,0.40668155131067557,0.6500726111981026,0.8414905753968255,0.022765598650927487,81.0,3558.0,378.0,0.0,0.7291666666666666,0.7291666666666666,0.795138888888889,0.875,0.8097222222222222,0.9375,0.8173859126984127,1.0,0.09259259259259259,0.16852791878172588,332.0,,,,0.0
2,0.410030596212685,0.6571844746425083,0.8538110212638514,0.022778402699662543,81.0,3556.0,378.0,0.0,0.7547169811320755,0.7547169811320755,0.8018867924528302,0.8679245283018868,0.8113207547169812,0.9056603773584906,0.8242887091943695,1.0,0.10582010582010581,0.1640706126687435,316.0,,,,0.0
3,0.4129248325477549,0.642454104241401,0.8305149711399712,0.020260492040520984,70.0,3455.0,378.0,0.0,0.6521739130434783,0.6521739130434783,0.7391304347826086,0.8478260869565217,0.7554347826086957,0.9130434782608695,0.7670548654244306,1.0,0.07936507936507936,0.17004680187207488,327.0,,,,0.0
4,0.41490945174894567,0.6119135404734631,0.8322310405643739,0.013559322033898305,48.0,3540.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7361111111111112,0.8333333333333334,0.7361111111111112,0.8333333333333334,0.7568562610229277,1.0,0.06349206349206349,0.1636085626911315,321.0,,,,0.0
5,0.41722484081700156,0.6362107506758162,0.873672902494331,0.016041248925809225,56.0,3491.0,378.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142856,0.8857142857142857,0.7985714285714286,0.9428571428571428,0.8053174603174603,1.0,0.06613756613756613,0.1673511293634497,326.0,,,,0.0
6,0.4204911932522947,0.7064522055446345,0.8987194749694749,0.022417707150964812,79.0,3524.0,378.0,0.0,0.8717948717948718,0.8717948717948718,0.9059829059829059,0.9487179487179487,0.9111111111111111,0.9743589743589743,0.9147741147741146,1.0,0.08994708994708994,0.17188328912466844,324.0,,,,0.0
7,0.4233854295873646,0.685932734317039,0.8557819495319495,0.019796380090497737,70.0,3536.0,378.0,0.0,0.7948717948717948,0.7948717948717948,0.8376068376068377,0.8974358974358975,0.8427350427350427,0.9230769230769231,0.8518111518111519,1.0,0.082010582010582,0.17150259067357512,331.0,,,,0.0
8,0.4251219713884065,0.6272846132672723,0.8666940339354133,0.011993146773272416,42.0,3502.0,378.0,0.0,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.8275862068965517,0.7741379310344827,0.896551724137931,0.7885057471264368,1.0,0.05291005291005291,0.16909914443885254,336.0,,,,0.0
9,0.4271892830563136,0.6482860385925084,0.8382352941176471,0.013989927252378288,50.0,3574.0,378.0,0.0,0.7058823529411765,0.7058823529411765,0.7745098039215685,0.8529411764705882,0.7877450980392157,0.9117647058823529,0.8024509803921568,1.0,0.06349206349206349,0.16785714285714284,329.0,,,,0.0
10,0.4299181344579509,0.6474347306012066,0.8192165379665379,0.018528916339135316,66.0,3562.0,378.0,0.0,0.6486486486486487,0.6486486486486487,0.7162162162162162,0.8108108108108109,0.722972972972973,0.8378378378378378,0.7478549978549978,1.0,0.06349206349206349,0.16590330788804072,326.0,2.3698630136986303,0.10994539604927023,0.046755911141790986,0.0
11,0.43260563962623005,0.7047841571580882,0.9115248741773134,0.01880787037037037,65.0,3456.0,378.0,0.0,0.8292682926829268,0.8292682926829268,0.8861788617886178,0.9512195121951219,0.8861788617886178,0.9512195121951219,0.8921022067363531,1.0,0.08994708994708994,0.17947340139709833,334.0,,,,0.0
12,0.43492102869428595,0.6621651464727392,0.8546878306878306,0.015850551938862156,56.0,3533.0,378.0,0.0,0.8,0.8,0.85,0.9,0.85,0.9,0.8648148148148149,1.0,0.06349206349206349,0.17270341207349083,329.0,,,,0.0
13,0.4372777639957,0.7044344145246839,0.8657354070660523,0.016299685444666857,57.0,3497.0,378.0,0.0,0.7096774193548387,0.7096774193548387,0.8064516129032258,0.9032258064516129,0.8129032258064516,0.9354838709677419,0.8218637992831541,1.0,0.0582010582010582,0.16816976127320954,317.0,,,,0.0
14,0.4391383444968163,0.6412192609759237,0.8081442212301588,0.012868172719473835,45.0,3497.0,378.0,0.0,0.6875,0.6875,0.71875,0.75,0.73125,0.8125,0.7548983134920635,1.0,0.0582010582010582,0.167274622199062,321.0,,,,0.0
15,0.44112296369800713,0.7107694163048721,0.9455099941211054,0.013702540679417643,48.0,3503.0,378.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9351851851851852,0.9629629629629629,0.9413580246913581,1.0,0.06613756613756613,0.1712364200724263,331.0,,,,0.0
16,0.44356239146613746,0.6667525659338233,0.8169808201058202,0.016799544419134397,59.0,3512.0,378.0,0.0,0.7333333333333333,0.7333333333333333,0.7944444444444445,0.8666666666666667,0.8094444444444445,0.9333333333333333,0.8175396825396827,1.0,0.0582010582010582,0.16870540265035677,331.0,,,,0.0
17,0.4453402795005375,0.6643808961472912,0.7886782661782662,0.012254203476774009,43.0,3509.0,378.0,0.0,0.6923076923076923,0.6923076923076923,0.7435897435897437,0.8461538461538461,0.7435897435897437,0.8461538461538461,0.7625000000000001,1.0,0.047619047619047616,0.16847545219638244,326.0,,,,0.0
18,0.4465393202679236,0.6591217460409762,0.8574942129629629,0.008084750487872874,29.0,3587.0,378.0,0.0,0.75,0.75,0.7847222222222222,0.8333333333333334,0.8034722222222221,0.9166666666666666,0.8135912698412698,1.0,0.047619047619047616,0.1695847923961981,339.0,,,,0.0
19,0.4480691309021748,0.6916032916032916,0.9157142857142858,0.0105653912050257,37.0,3502.0,378.0,0.0,0.84,0.84,0.9,0.96,0.9,0.96,0.904,1.0,0.05555555555555555,0.16909914443885254,336.0,,,,0.0
20,0.44964028776978415,0.7237106092833114,0.8907828282828284,0.010774028919761838,38.0,3527.0,378.0,0.0,0.8181818181818182,0.8181818181818182,0.8409090909090909,0.8636363636363636,0.85,0.9090909090909091,0.8621212121212122,1.0,0.047619047619047616,0.17758985200845667,336.0,2.3973509933774833,0.10122852296933832,0.03623793798589357,0.0
