round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1364839163152237,0.007704160246533128,15.0,1947.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.40196078431372545,0.5294117647058824,0.45196078431372544,0.7647058823529411,0.013227513227513227,0.23423423423423423,156.0,3.8205128205128207,0.15623578265362492,22.688961794944206,1.0
1,0.13726949474902836,0.009373458312777503,19.0,2027.0,378.0,0.0,0.3888888888888889,0.3888888888888889,0.5185185185185186,0.6666666666666666,0.5712962962962963,0.8888888888888888,0.018518518518518517,0.2326283987915408,154.0,,,,2.0
2,0.1380137269494749,0.009615384615384616,18.0,1872.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.4888888888888889,0.7333333333333333,0.4888888888888889,0.7333333333333333,0.010582010582010581,0.24132730015082957,160.0,,,,3.0
3,0.13855122798313074,0.007214206437291898,13.0,1802.0,378.0,0.0,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.8461538461538461,0.6858974358974359,0.9230769230769231,0.015873015873015872,0.24420401854714066,158.0,,,,4.0
4,0.13925411395021914,0.008538422903063787,17.0,1991.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666666,0.6666666666666666,0.4666666666666666,0.6666666666666666,0.013227513227513227,0.2370266479663394,169.0,,,,5.0
5,0.1399156536839494,0.008200922603792926,16.0,1951.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.4880952380952381,0.7857142857142857,0.5202380952380953,0.9285714285714286,0.007936507936507936,0.2289655172413793,166.0,,,,6.0
6,0.14049450095096336,0.006517690875232775,14.0,2148.0,378.0,0.0,0.09090909090909091,0.09090909090909091,0.25757575757575757,0.45454545454545453,0.29848484848484846,0.6363636363636364,0.0026455026455026454,0.2474820143884892,172.0,,,,7.0
7,0.14107334821797735,0.006349206349206349,14.0,2205.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.46153846153846156,0.3038461538461538,0.6153846153846154,0.005291005291005291,0.24633431085043989,168.0,,,,8.0
8,0.14136277185148433,0.0031861629494765588,7.0,2197.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0026455026455026454,0.23401162790697674,161.0,,,,9.0
9,0.14161084925163317,0.0028503562945368173,6.0,2105.0,378.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7083333333333334,1.0,0.007936507936507936,0.25180897250361794,174.0,,,,10.0
10,0.1419416191184983,0.0035746201966041107,8.0,2238.0,378.0,0.0,0.25,0.25,0.29166666666666663,0.375,0.35416666666666663,0.625,0.005291005291005291,0.25611510791366904,178.0,2.712418300653595,0.14774577361771343,4.069998201308568,11.0
11,0.14235508145207973,0.00475963826749167,10.0,2101.0,378.0,0.0,0.1,0.1,0.2333333333333333,0.4,0.2833333333333333,0.6,0.0026455026455026454,0.250733137829912,171.0,,,,12.0
12,0.14247912015215414,0.0013477088948787063,3.0,2226.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.0026455026455026454,0.24661654135338346,164.0,,,,13.0
13,0.14268585131894485,0.0022431583669807087,5.0,2229.0,378.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.36666666666666664,0.6,0.0026455026455026454,0.27046783625730997,185.0,,,,14.0
14,0.14301662118580996,0.0036529680365296802,8.0,2190.0,378.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.010582010582010581,0.2613981762917933,172.0,,,,15.0
15,0.1431406598858844,0.001336898395721925,3.0,2244.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.0026455026455026454,0.24480712166172106,165.0,,,,16.0
16,0.14322335235260067,0.0008722197993894462,2.0,2293.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.2585669781931464,166.0,,,,17.0
17,0.1434714297527495,0.0027063599458728013,6.0,2217.0,378.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.26944444444444443,0.8333333333333334,0.0,0.26814814814814814,181.0,,,,18.0
18,0.14359546845282395,0.00129366106080207,3.0,2319.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,1.0,0.0,0.26151560178306094,176.0,,,,19.0
19,0.14376085338625652,0.001796138302649304,4.0,2227.0,378.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.005291005291005291,0.2590448625180897,179.0,,,,20.0
20,0.14392623831968906,0.0017233950883239983,4.0,2321.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.005291005291005291,0.25685425685425683,178.0,2.757575757575758,0.14416595532960996,4.091774448832297,21.0
21,0.14392623831968906,0.0,0.0,2265.0,378.0,0.0,,,,,,,0.0,0.24287856071964017,162.0,,,,22.0
22,0.14400893078640536,0.0008787346221441124,2.0,2276.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.0,0.2656716417910448,178.0,,,,23.0
23,0.14413296948647977,0.0012706480304955528,3.0,2361.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0026455026455026454,0.26448736998514116,178.0,,,,24.0
24,0.14433970065327048,0.002131287297527707,5.0,2346.0,378.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.3833333333333333,1.0,0.0,0.25413533834586466,169.0,,,,25.0
25,0.14433970065327048,0.0,0.0,2402.0,378.0,0.0,,,,,,,0.0,0.2507042253521127,178.0,,,,26.0
