round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25109703054325916,0.25989672977624784,151.0,581.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36619718309859156,0.14107883817427386,68.0,1.957142857142857,0.06990194672062075,0.028790444268292047,0.0
1,0.25305480812815245,0.4063047285464098,232.0,571.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4647887323943662,0.1475054229934924,68.0,,,,0.0
2,0.25497400881482124,0.39232053422370616,235.0,599.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49295774647887325,0.14285714285714285,68.0,,,,0.0
3,0.2567292576840359,0.34308943089430893,211.0,615.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49295774647887325,0.13663366336633664,69.0,,,,0.0
4,0.25888956398460783,0.4015267175572519,263.0,655.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5492957746478874,0.1259124087591241,69.0,,,,0.0
5,0.26132955279730735,0.43140243902439024,283.0,656.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6056338028169014,0.13214990138067062,67.0,,,,0.0
6,0.2634319937505425,0.4371859296482412,261.0,597.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5774647887323944,0.14410480349344978,66.0,,,,0.0
7,0.2659009152369104,0.4827586206896552,294.0,609.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5492957746478874,0.1401673640167364,67.0,,,,0.0
8,0.26863987501084974,0.49393939393939396,326.0,660.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.647887323943662,0.12704174228675136,70.0,,,,0.0
9,0.2714077674584575,0.49019607843137253,325.0,663.0,71.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.704225352112676,0.12452830188679245,66.0,,,,0.0
