round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40143057967419166,0.5598665118978525,0.563034188034188,0.01005458201666188,35.0,3481.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.2839506172839506,0.37037037037037035,0.3506172839506173,0.6666666666666666,0.39745737801293357,1.0,0.015873015873015872,0.16388140161725068,304.0,2.3312101910828025,0.120326573392422,0.013330539146293358,0.0
1,0.4029190440750848,0.37638967847893373,0.5084803057025279,0.010129431626336522,36.0,3554.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.22839506172839505,0.4074074074074074,0.2802469135802469,0.6296296296296297,0.33083480305702523,1.0,0.007936507936507936,0.16032887975334018,312.0,,,,0.0
2,0.40415943107582897,0.6198808848553602,0.6243314354727398,0.00843644544431946,30.0,3556.0,378.0,0.0,0.43478260869565216,0.43478260869565216,0.5217391304347826,0.6521739130434783,0.532608695652174,0.6956521739130435,0.568823326432022,1.0,0.026455026455026454,0.16084656084656085,304.0,,,,0.0
3,0.4056065492433639,0.5868949924635739,0.46630658436214,0.010153756890049319,35.0,3447.0,378.0,0.0,0.20689655172413793,0.20689655172413793,0.27011494252873564,0.3793103448275862,0.325287356321839,0.6206896551724138,0.3750821018062397,1.0,0.015873015873015872,0.16692830978545264,319.0,,,,0.0
4,0.4063921276771686,0.4681038867777745,0.5247140522875817,0.0053717839977381965,19.0,3537.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.4411764705882352,0.5882352941176471,0.4411764705882352,0.5882352941176471,0.49344070961718023,1.0,0.015873015873015872,0.1655595298926929,324.0,,,,0.0
5,0.4075084759778384,0.539860079923719,0.5874007936507937,0.007749712973593571,27.0,3484.0,378.0,0.0,0.4,0.4,0.4916666666666667,0.6,0.5241666666666667,0.75,0.5592261904761905,1.0,0.021164021164021163,0.17066805845511482,327.0,,,,0.0
6,0.4087902092119408,0.35745060512763616,0.5832547949735449,0.008806818181818181,31.0,3520.0,378.0,0.0,0.25,0.25,0.375,0.5416666666666666,0.425,0.75,0.4571593915343915,1.0,0.015873015873015872,0.17176596886741816,320.0,,,,0.0
7,0.4099065575126106,0.34252658703756506,0.6266708437761069,0.007640067911714771,27.0,3534.0,378.0,0.0,0.2631578947368421,0.2631578947368421,0.4298245614035087,0.631578947368421,0.46403508771929824,0.7894736842105263,0.49436090225563906,1.0,0.013227513227513227,0.16910229645093947,324.0,,,,0.0
8,0.41065078971305713,0.4392835458409229,0.5069444444444444,0.005150214592274678,18.0,3495.0,378.0,0.0,0.125,0.125,0.25,0.375,0.278125,0.5,0.34322916666666664,1.0,0.005291005291005291,0.16624300965937977,327.0,,,,0.0
9,0.4112296369800711,0.4379667549987955,0.7254273504273504,0.003919372900335946,14.0,3572.0,378.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.5448717948717948,0.7692307692307693,0.5815018315018314,1.0,0.013227513227513227,0.1617497456765005,318.0,,,,0.0
10,0.41172579178036883,0.32650466233399267,0.42708333333333337,0.0033793297662630243,12.0,3551.0,378.0,0.0,0.2,0.2,0.25,0.3,0.275,0.4,0.3576190476190476,1.0,0.005291005291005291,0.16255144032921812,316.0,2.3026315789473686,0.11248283809146445,0.024106207595342807,0.0
11,0.41247002398081534,0.3774781341107871,0.5071195144724557,0.005220417633410673,18.0,3448.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.2745098039215686,0.4117647058823529,0.3362745098039216,0.7058823529411765,0.37817460317460316,1.0,0.007936507936507936,0.16622127204703366,311.0,,,,0.0
12,0.4127181013809642,0.4279741543139491,0.5824652777777778,0.001707455890722823,6.0,3514.0,378.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.2708333333333333,0.75,0.306547619047619,1.0,0.0,0.16842105263157894,320.0,,,,0.0
13,0.4134623335814107,0.26722366689139293,0.36666666666666675,0.005173900546133947,18.0,3479.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.17777777777777776,0.3333333333333333,0.22111111111111112,0.5333333333333333,0.2828571428571429,1.0,0.0026455026455026454,0.1690067602704108,325.0,,,,0.0
14,0.4139584883817084,0.3845498608311739,0.4943181818181818,0.003443328550932568,12.0,3485.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.30303030303030304,0.36363636363636365,0.3621212121212121,0.6363636363636364,0.40378787878787875,1.0,0.007936507936507936,0.16317991631799164,312.0,,,,0.0
15,0.4143306044819317,0.3753465251887965,0.6614583333333334,0.002574370709382151,9.0,3496.0,378.0,0.0,0.375,0.375,0.5,0.625,0.5,0.625,0.5420138888888889,1.0,0.007936507936507936,0.16279069767441862,315.0,,,,0.0
16,0.41490945174894567,0.3520393493797749,0.601851851851852,0.004009163802978236,14.0,3492.0,378.0,0.0,0.25,0.25,0.40277777777777773,0.5833333333333334,0.4777777777777778,0.9166666666666666,0.4861111111111111,1.0,0.007936507936507936,0.17150259067357512,331.0,,,,0.0
17,0.41536426031588525,0.4194741916152062,0.6833333333333333,0.003142857142857143,11.0,3500.0,378.0,0.0,0.4,0.4,0.5,0.6,0.545,0.8,0.5692857142857143,1.0,0.010582010582010581,0.17012448132780084,328.0,,,,0.0
18,0.4157363764161085,0.24125152453325827,0.6111111111111112,0.0025266704098820887,9.0,3562.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.37037037037037035,0.6666666666666666,0.414021164021164,1.0,0.005291005291005291,0.16041461006910168,325.0,,,,0.0
19,0.4160258000496155,0.34988727198196345,0.611111111111111,0.002004581901489118,7.0,3492.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5714285714285714,0.5198412698412699,1.0,0.007936507936507936,0.166005946481665,335.0,,,,0.0
20,0.4164392623831969,0.30666475972540047,0.538888888888889,0.002852253280091272,10.0,3506.0,378.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.30623015873015874,1.0,0.005291005291005291,0.16760925449871467,326.0,2.4966887417218544,0.10954299424610398,0.03557594508416405,0.0
