round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.41000543773790105,0.9866171412573989,0.667405753968254,0.03040173724212812,56.0,1842.0,186.0,0.0,0.625,0.625,0.7083333333333333,0.8125,0.7364583333333333,0.9375,0.7434027777777777,1.0,0.053763440860215055,0.1526861451460886,162.0,2.0833333333333335,0.13499280302739564,0.04691855602544877,0.0
1,0.4176182707993475,0.9706682673069227,0.5880291005291006,0.022988505747126436,42.0,1827.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.6141025641025641,0.9230769230769231,0.6250915750915751,1.0,0.03225806451612903,0.14947965941343425,158.0,,,,0.0
2,0.42867500453144824,0.9771278239132674,0.6262769274376419,0.0336644591611479,61.0,1812.0,186.0,0.0,0.375,0.375,0.59375,0.8125,0.609375,0.875,0.6260416666666666,1.0,0.03225806451612903,0.15208333333333332,146.0,,,,0.0
3,0.4344752582925503,0.9859340161649944,0.8216145833333334,0.017524644030668127,32.0,1826.0,186.0,0.0,0.5,0.5,0.7291666666666666,1.0,0.7291666666666666,1.0,0.7291666666666666,1.0,0.021505376344086023,0.15043394406943106,156.0,,,,0.0
4,0.44118180170382454,0.9677678801766394,0.7149481074481074,0.02035203520352035,37.0,1818.0,186.0,0.0,0.6428571428571429,0.6428571428571429,0.7023809523809524,0.7857142857142857,0.7202380952380952,0.8571428571428571,0.7440476190476192,1.0,0.04838709677419355,0.15188583078491336,149.0,,,,0.0
5,0.4464382816748233,0.9579039132119334,0.6081601731601732,0.016030956329463792,29.0,1809.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5151515151515151,0.6363636363636364,0.5787878787878787,0.9090909090909091,0.5901515151515151,1.0,0.026881720430107527,0.14755732801595214,148.0,,,,0.0
6,0.4540511147362697,0.9837294733667791,0.6896825396825397,0.023608768971332208,42.0,1779.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.75,0.7857142857142857,0.7821428571428571,0.9285714285714286,0.7940476190476191,1.0,0.053763440860215055,0.1552917903066271,157.0,,,,0.0
7,0.46166394779771613,0.9607390454776628,0.6509241854636592,0.023064250411861616,42.0,1821.0,186.0,0.0,0.47368421052631576,0.47368421052631576,0.5438596491228069,0.631578947368421,0.5701754385964911,0.7368421052631579,0.6052631578947368,1.0,0.04838709677419355,0.14189189189189189,147.0,,,,0.0
8,0.46528910639840493,0.9872494432071268,0.5972222222222223,0.011013215859030838,20.0,1816.0,186.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.44166666666666665,0.875,0.45555555555555555,1.0,0.010752688172043012,0.14922480620155038,154.0,,,,0.0
9,0.47090810222947255,0.9529893212134649,0.6892135642135643,0.017445132245357344,31.0,1777.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.6818181818181818,1.0,0.026881720430107527,0.1488933601609658,148.0,,,,0.0
