round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2573862606489034,0.02729693741677763,41.0,1502.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10752688172043011,0.1876675603217158,140.0,2.041322314049587,0.17063008406002433,1.7565276865189159,0.0
1,0.26826173645096973,0.03819223424570337,60.0,1571.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13440860215053763,0.18257756563245822,153.0,,,,0.0
2,0.29019394598513687,0.07432432432432433,121.0,1628.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15053763440860216,0.1822721598002497,146.0,,,,0.0
3,0.32028276237085374,0.10018105009052504,166.0,1657.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1881720430107527,0.18264248704663213,141.0,,,,0.0
4,0.349284031176364,0.09603841536614646,160.0,1666.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22580645161290322,0.19129287598944592,145.0,,,,0.0
5,0.37321007794090993,0.07586206896551724,132.0,1740.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22043010752688172,0.18948824343015214,137.0,,,,0.0
6,0.4003987674460758,0.08403361344537816,150.0,1785.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25268817204301075,0.1985611510791367,138.0,,,,0.0
7,0.42359978249048397,0.07095343680709534,128.0,1804.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22580645161290322,0.19363395225464192,146.0,,,,0.0
8,0.44317563893420336,0.06074240719910011,108.0,1778.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15591397849462366,0.2077922077922078,144.0,,,,0.0
9,0.4596701105673373,0.050137741046831955,91.0,1815.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12903225806451613,0.1952191235059761,147.0,,,,0.0
10,0.46909552292912815,0.028937117417918753,52.0,1797.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.22376543209876543,145.0,2.120567375886525,0.11964405867319688,0.21215464970176334,0.0
11,0.47235816566974803,0.01001669449081803,18.0,1797.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05913978494623656,0.20134228187919462,150.0,,,,0.0
12,0.4758020663404024,0.010857142857142857,19.0,1750.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.21052631578947367,144.0,,,,0.0
13,0.478520935290919,0.008342602892102336,15.0,1798.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03763440860215054,0.1934260429835651,153.0,,,,0.0
14,0.4803335145912634,0.0056433408577878106,10.0,1772.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.19754768392370572,145.0,,,,0.0
15,0.48432118905202104,0.01245048104131296,22.0,1767.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03763440860215054,0.19948186528497408,154.0,,,,0.0
