round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3028675601103666,0.034482758620689655,59.0,1711.0,189.0,0.0,0.11428571428571428,0.11428571428571428,0.2523809523809524,0.42857142857142855,0.26952380952380955,0.5142857142857142,0.3323015873015872,1.0,0.021164021164021163,0.1891156462585034,139.0,2.012121212121212,0.06944971965869333,0.12333450739894665,0.0
1,0.3064643279463934,0.04169046259280411,73.0,1751.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.29555555555555557,0.4666666666666667,0.36325396825396816,1.0,0.05291005291005291,0.16666666666666666,126.0,,,,0.0
2,0.3104552621206149,0.04607508532423208,81.0,1758.0,189.0,0.0,0.1875,0.1875,0.2951388888888889,0.4375,0.3190972222222222,0.5416666666666666,0.3799024470899471,1.0,0.047619047619047616,0.19936708860759494,126.0,,,,0.0
3,0.31415057154119036,0.04290617848970252,75.0,1748.0,189.0,0.0,0.2391304347826087,0.2391304347826087,0.3731884057971014,0.5217391304347826,0.41992753623188406,0.717391304347826,0.45409765355417525,1.0,0.0582010582010582,0.1880064829821718,116.0,,,,0.0
4,0.3179936933385889,0.04426787741203178,78.0,1762.0,189.0,0.0,0.1956521739130435,0.1956521739130435,0.31521739130434784,0.4782608695652174,0.34782608695652173,0.6304347826086957,0.3984730848861283,1.0,0.047619047619047616,0.17664670658682635,118.0,,,,0.0
5,0.32134410721324397,0.03775680177679067,68.0,1801.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.23484848484848483,0.29545454545454547,0.29393939393939394,0.5681818181818182,0.3500992063492063,1.0,0.042328042328042326,0.1796116504854369,111.0,,,,0.0
6,0.32474379188017344,0.03904923599320883,69.0,1767.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.3143939393939394,0.5,0.36666666666666664,0.7272727272727273,0.40081168831168834,1.0,0.042328042328042326,0.1674565560821485,106.0,,,,0.0
7,0.32789712258573117,0.03611738148984198,64.0,1772.0,189.0,0.0,0.2,0.2,0.35833333333333334,0.6,0.39708333333333334,0.775,0.42721230158730156,1.0,0.042328042328042326,0.17488076311605724,110.0,,,,0.0
8,0.3305084745762712,0.02969187675070028,53.0,1785.0,189.0,0.0,0.2571428571428571,0.2571428571428571,0.3476190476190476,0.5142857142857142,0.37333333333333335,0.6285714285714286,0.4197959183673469,1.0,0.047619047619047616,0.17727272727272728,117.0,,,,0.0
9,0.3325285770595191,0.023308698123934053,41.0,1759.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.28846153846153844,0.38461538461538464,0.36346153846153845,0.7307692307692307,0.39671855921855914,1.0,0.031746031746031744,0.15757575757575756,104.0,,,,0.0
10,0.3351891998423335,0.029637760702524697,54.0,1822.0,189.0,0.0,0.19444444444444445,0.19444444444444445,0.3101851851851852,0.4722222222222222,0.36018518518518516,0.6944444444444444,0.39998897707231035,1.0,0.037037037037037035,0.16139767054908485,97.0,1.9714285714285715,0.05082736504786449,0.1124988703927945,0.0
11,0.3378005518328735,0.029526462395543174,53.0,1795.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.21212121212121213,0.3939393939393939,0.25151515151515147,0.5757575757575758,0.3086820586820586,1.0,0.015873015873015872,0.17132867132867133,98.0,,,,0.0
12,0.339623571147024,0.02121559633027523,37.0,1744.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.30357142857142855,0.4642857142857143,0.33035714285714285,0.5714285714285714,0.3838718820861678,1.0,0.031746031746031744,0.1819620253164557,115.0,,,,0.0
13,0.3414465904611746,0.02125215393452039,37.0,1741.0,189.0,0.0,0.25925925925925924,0.25925925925925924,0.37037037037037035,0.5185185185185185,0.4111111111111111,0.7037037037037037,0.44747207524985305,1.0,0.037037037037037035,0.1781512605042017,106.0,,,,0.0
14,0.3440579424517146,0.029009304871373837,53.0,1827.0,189.0,0.0,0.16216216216216217,0.16216216216216217,0.25675675675675674,0.3783783783783784,0.2945945945945946,0.5405405405405406,0.3557915057915058,1.0,0.031746031746031744,0.18140243902439024,119.0,,,,0.0
15,0.34647221127315725,0.02683461117196057,49.0,1826.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.45714285714285713,0.32857142857142857,0.6571428571428571,0.37535147392290247,1.0,0.026455026455026454,0.15926493108728942,104.0,,,,0.0
16,0.3490342924714229,0.028307022318998367,52.0,1837.0,189.0,0.0,0.15,0.15,0.225,0.325,0.2575,0.475,0.3221428571428572,1.0,0.031746031746031744,0.19155844155844157,118.0,,,,0.0
