round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25192156089869927,0.022071307300509338,39.0,1767.0,189.0,0.0,0.375,0.375,0.47222222222222215,0.625,0.48263888888888884,0.6666666666666666,0.5303736772486772,1.0,0.047619047619047616,0.17196819085487078,173.0,1.9731543624161074,0.07364798420594582,0.07512978643750097,0.0
1,0.2535967678360268,0.019144144144144143,34.0,1776.0,189.0,0.0,0.2608695652173913,0.2608695652173913,0.3840579710144927,0.5652173913043478,0.4101449275362319,0.6956521739130435,0.45138026224982747,1.0,0.031746031746031744,0.17588932806324112,178.0,,,,0.0
2,0.25537051635790303,0.019867549668874173,36.0,1812.0,189.0,0.0,0.25,0.25,0.3273809523809524,0.4642857142857143,0.3684523809523809,0.6428571428571429,0.4120039682539683,1.0,0.037037037037037035,0.17078189300411523,166.0,,,,0.0
3,0.25734134804887665,0.02201430930104568,40.0,1817.0,189.0,0.0,0.17857142857142858,0.17857142857142858,0.20833333333333331,0.25,0.2779761904761905,0.5714285714285714,0.3361394557823129,1.0,0.026455026455026454,0.17750257997936017,172.0,,,,0.0
4,0.25862238864800946,0.01435670900055218,26.0,1811.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818181,0.5,0.35909090909090907,0.6818181818181818,0.39639249639249635,1.0,0.021164021164021163,0.17831813576494426,176.0,,,,0.0
5,0.2600512416239653,0.016201117318435754,29.0,1790.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.32407407407407407,0.5,0.36296296296296293,0.6666666666666666,0.4088624338624338,1.0,0.015873015873015872,0.1893939393939394,175.0,,,,0.0
6,0.2611351990540008,0.012394366197183098,22.0,1775.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.20729166666666665,0.5625,0.2548611111111111,1.0,0.0,0.18550106609808104,174.0,,,,0.0
7,0.26246551044540795,0.01461038961038961,27.0,1848.0,189.0,0.0,0.25,0.25,0.3083333333333333,0.4,0.3308333333333333,0.5,0.3946428571428571,1.0,0.026455026455026454,0.18680089485458612,167.0,,,,0.0
8,0.2633523847063461,0.00979858464888405,18.0,1837.0,189.0,0.0,0.2,0.2,0.2555555555555556,0.3333333333333333,0.3022222222222222,0.5333333333333333,0.3647089947089947,1.0,0.015873015873015872,0.1758130081300813,173.0,,,,0.0
9,0.26458415451320455,0.0138811771238201,25.0,1801.0,189.0,0.0,0.05263157894736842,0.05263157894736842,0.14035087719298245,0.2631578947368421,0.16666666666666663,0.3684210526315789,0.24736842105263154,1.0,0.005291005291005291,0.18112798264642083,167.0,,,,0.0
