round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
11,0.1391323893009665,0.0032060623724861556,11.0,3431.0,588.0,0.0,0.5,0.5,0.6333333333333334,0.8,0.6333333333333334,0.8,0.008503401360544218,0.1616967660646787,385.0,,,,0.0
12,0.13927287030793437,0.0014128284826222096,5.0,3539.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008503401360544218,0.1561368209255533,388.0,,,,0.0
13,0.13946954371768938,0.0019574944071588368,7.0,3576.0,588.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.7142857142857143,0.006802721088435374,0.15467625899280577,387.0,,,,0.0
14,0.13955383232187007,0.0009730781706130393,3.0,3083.0,588.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.1779505946935041,389.0,,,,0.0
15,0.13977860193301866,0.0025348542458808617,8.0,3156.0,588.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.8571428571428571,0.6666666666666667,0.8571428571428571,0.006802721088435374,0.16994061215166742,372.0,,,,0.0
16,0.14000337154416723,0.0022253129346314327,8.0,3595.0,588.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.006802721088435374,0.1529790660225443,380.0,,,,0.0
17,0.1401438525511351,0.0016366612111292963,5.0,3055.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.17557251908396945,368.0,,,,0.0
18,0.1403124297594965,0.001749271137026239,6.0,3430.0,588.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.008503401360544218,0.159798149705635,380.0,,,,0.0
19,0.1403124297594965,0.0,0.0,3489.0,588.0,0.0,,,,,,,0.0,0.16116910229645093,386.0,,,,0.0
20,0.14039671836367723,0.0009239297813366184,3.0,3247.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.003401360544217687,0.1690885072655218,384.0,2.1073825503355703,0.1380994077876183,5.897246232351726,0.0
21,0.14050910316925153,0.001141552511415525,4.0,3504.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.003401360544217687,0.1547029702970297,375.0,,,,0.0
22,0.1406214879748258,0.0011412268188302425,4.0,3505.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006802721088435374,0.15177478580171358,372.0,,,,0.0
23,0.14067768037761294,0.0005670541536716756,2.0,3527.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.16133004926108374,393.0,,,,0.0
24,0.14070577657900651,0.0002986857825567503,1.0,3348.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613316261203585,378.0,,,,0.0
25,0.14076196898179366,0.0005433306166802499,2.0,3681.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.15463510848126233,392.0,,,,0.0
26,0.14076196898179366,0.0,0.0,3396.0,588.0,0.0,,,,,,,0.0,0.16638078902229847,388.0,,,,0.0
27,0.14079006518318724,0.00030731407498463427,1.0,3254.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892778993435448,386.0,,,,0.0
28,0.1408181613845808,0.00030703101013202335,1.0,3257.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.1610650371017023,369.0,,,,0.0
29,0.14087435378736796,0.0005602240896358543,2.0,3570.0,588.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.16021416803953872,389.0,,,,0.0
30,0.14090244998876153,0.00031867431485022306,1.0,3138.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.1683579335793358,365.0,2.0,0.1374068753727522,5.9377055234714975,0.0
31,0.1409305461901551,0.00030057108506161706,1.0,3327.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.16483998246383166,376.0,,,,0.0
32,0.14095864239154865,0.00030478512648582747,1.0,3281.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.16943957968476359,387.0,,,,0.0
33,0.14098673859294222,0.000318775900541919,1.0,3137.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.16820276497695852,365.0,,,,0.0
34,0.14104293099572937,0.0006259780907668231,2.0,3195.0,588.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.17604355716878403,388.0,,,,0.0
35,0.14109912339851652,0.0005711022272986865,2.0,3502.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769867549668873,381.0,,,,0.0
36,0.14109912339851652,0.0,0.0,3187.0,588.0,0.0,,,,,,,0.0,0.16902695294655093,370.0,,,,0.0
37,0.1411272195999101,0.0002994011976047904,1.0,3340.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.16084519189305735,373.0,,,,0.0
38,0.14115531580130367,0.00032175032175032174,1.0,3108.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.17630597014925373,378.0,,,,0.0
39,0.14118341200269724,0.0003225806451612903,1.0,3100.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.17649769585253455,383.0,,,,0.0
40,0.1412396044054844,0.000617093489663684,2.0,3241.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692032229185318,378.0,2.0,0.13724085279505518,5.958814683903583,0.0
41,0.14126770060687796,0.000314070351758794,1.0,3184.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.167574931880109,369.0,,,,0.0
42,0.14132389300966508,0.0006416426050689766,2.0,3117.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.1750236518448439,370.0,,,,0.0
43,0.14132389300966508,0.0,0.0,3228.0,588.0,0.0,,,,,,,0.0,0.16599371915657246,370.0,,,,0.0
44,0.14135198921105865,0.00030627871362940275,1.0,3265.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.1637323943661972,372.0,,,,0.0
45,0.14135198921105865,0.0,0.0,3190.0,588.0,0.0,,,,,,,0.0,0.16966696669666967,377.0,,,,0.0
46,0.14135198921105865,0.0,0.0,3330.0,588.0,0.0,,,,,,,0.0,0.1627509611277232,381.0,,,,0.0
47,0.14138008541245223,0.00029976019184652276,1.0,3336.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788008565310492,392.0,,,,0.0
48,0.1414081816138458,0.0002738975623116954,1.0,3651.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15086034413765506,377.0,,,,0.0
49,0.1414081816138458,0.0,0.0,3108.0,588.0,0.0,,,,,,,0.0,0.17175925925925925,371.0,,,,0.0
50,0.14143627781523938,0.00031756113051762465,1.0,3149.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.16887266088544045,370.0,2.0,0.1371025403973834,5.9751822428036885,0.0
51,0.14143627781523938,0.0,0.0,3378.0,588.0,0.0,,,,,,,0.0,0.16257007330746012,377.0,,,,0.0
52,0.14149247021802652,0.0006178560395427865,2.0,3237.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17279090113735784,395.0,,,,0.0
53,0.14154866262081367,0.0006248047485160887,2.0,3201.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.167262969588551,374.0,,,,0.0
54,0.14160485502360082,0.0006775067750677507,2.0,2952.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,378.0,,,,0.0
55,0.1416329512249944,0.00032981530343007914,1.0,3032.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.17244655581947743,363.0,,,,0.0
56,0.1416329512249944,0.0,0.0,3089.0,588.0,0.0,,,,,,,0.0,0.17715617715617715,380.0,,,,0.0
57,0.1416891436277815,0.0006702412868632708,2.0,2984.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.17778860204578664,365.0,,,,0.0
58,0.14171723982917508,0.0003059975520195838,1.0,3268.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.1637661758143686,367.0,,,,0.0
59,0.14174533603056866,0.00033090668431502316,1.0,3022.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.17768199233716475,371.0,,,,0.0
60,0.14174533603056866,0.0,0.0,3257.0,588.0,0.0,,,,,,,0.0,0.16934763181411974,379.0,2.0,0.13687241187631613,5.993332877633116,0.0
61,0.1418015284333558,0.0006548788474132286,2.0,3054.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.17830188679245282,378.0,,,,0.0
62,0.1418015284333558,0.0,0.0,2925.0,588.0,0.0,,,,,,,0.0,0.18496827720839434,379.0,,,,0.0
63,0.1418015284333558,0.0,0.0,3020.0,588.0,0.0,,,,,,,0.0,0.1755868544600939,374.0,,,,0.0
64,0.1418015284333558,0.0,0.0,3040.0,588.0,0.0,,,,,,,0.0,0.1735224586288416,367.0,,,,0.0
65,0.1418015284333558,0.0,0.0,3361.0,588.0,0.0,,,,,,,0.0,0.1699486301369863,397.0,,,,0.0
66,0.1418015284333558,0.0,0.0,3194.0,588.0,0.0,,,,,,,0.0,0.17185385656292287,381.0,,,,0.0
67,0.1418015284333558,0.0,0.0,3210.0,588.0,0.0,,,,,,,0.0,0.17025089605734767,380.0,,,,0.0
68,0.14185772083614295,0.0006393861892583121,2.0,3128.0,588.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.1688909341923608,367.0,,,,0.0
69,0.14185772083614295,0.0,0.0,3203.0,588.0,0.0,,,,,,,0.0,0.17273954116059378,384.0,,,,0.0
70,0.14188581703753653,0.0003031221582297666,1.0,3299.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16396317404647084,374.0,2.0,0.13670911872267447,6.004188255064429,0.0
71,0.1419139132389301,0.00032711808963035657,1.0,3057.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.17193308550185873,370.0,,,,0.0
72,0.1419139132389301,0.0,0.0,3190.0,588.0,0.0,,,,,,,0.0,0.16975169300225734,376.0,,,,0.0
73,0.14194200944032367,0.00031017369727047146,1.0,3224.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17342342342342343,385.0,,,,0.0
74,0.14194200944032367,0.0,0.0,3016.0,588.0,0.0,,,,,,,0.0,0.1728927203065134,361.0,,,,0.0
75,0.14194200944032367,0.0,0.0,2935.0,588.0,0.0,,,,,,,0.0,0.1883629191321499,382.0,,,,0.0
76,0.14197010564171725,0.0003176620076238882,1.0,3148.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757437070938215,384.0,,,,0.0
77,0.14199820184311082,0.00028669724770642203,1.0,3488.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.16003316749585406,386.0,,,,0.0
78,0.1420262980445044,0.00032711808963035657,1.0,3057.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17513051732320836,369.0,,,,0.0
79,0.14205439424589794,0.00032530904359141186,1.0,3074.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.17728136882129278,373.0,,,,0.0
80,0.14208249044729152,0.00030646644192460924,1.0,3263.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673289183222958,379.0,2.0,0.13647757591891696,6.014510392837714,0.0
81,0.14208249044729152,0.0,0.0,3385.0,588.0,0.0,,,,,,,0.0,0.1713422529132499,397.0,,,,0.0
82,0.1421105866486851,0.0003155569580309246,1.0,3169.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16953762466001812,374.0,,,,0.0
83,0.14213868285007866,0.0003287310979618672,1.0,3042.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18006582040432534,383.0,,,,0.0
84,0.14213868285007866,0.0,0.0,3163.0,588.0,0.0,,,,,,,0.0,0.17731481481481481,383.0,,,,0.0
85,0.14213868285007866,0.0,0.0,3069.0,588.0,0.0,,,,,,,0.0,0.1764983482774894,374.0,,,,0.0
86,0.14216677905147224,0.00033233632436025255,1.0,3009.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17966903073286053,380.0,,,,0.0
87,0.14216677905147224,0.0,0.0,3037.0,588.0,0.0,,,,,,,0.0,0.17802303262955854,371.0,,,,0.0
88,0.14216677905147224,0.0,0.0,2941.0,588.0,0.0,,,,,,,0.0,0.1806640625,370.0,,,,0.0
89,0.14216677905147224,0.0,0.0,3154.0,588.0,0.0,,,,,,,0.0,0.1741112123974476,382.0,,,,0.0
90,0.1421948752528658,0.00033886818027787193,1.0,2951.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.18208661417322836,370.0,2.0,0.1364741338552547,6.022725361491111,0.0
91,0.1421948752528658,0.0,0.0,3255.0,588.0,0.0,,,,,,,0.0,0.17360496014171833,392.0,,,,0.0
92,0.1421948752528658,0.0,0.0,2910.0,588.0,0.0,,,,,,,0.0,0.18562284588872477,377.0,,,,0.0
93,0.14222297145425938,0.0003354579000335458,1.0,2981.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17888138862102218,371.0,,,,0.0
94,0.14225106765565296,0.0003232062055591467,1.0,3094.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17716165413533835,377.0,,,,0.0
95,0.14225106765565296,0.0,0.0,2992.0,588.0,0.0,,,,,,,0.0,0.17848643503093764,375.0,,,,0.0
96,0.14227916385704653,0.00032362459546925567,1.0,3090.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732466326056665,373.0,,,,0.0
97,0.14233535625983368,0.0006640106241699867,2.0,3012.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.17201724964063247,359.0,,,,0.0
98,0.14241964486401437,0.0009966777408637873,3.0,3010.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18095238095238095,380.0,,,,0.0
99,0.14241964486401437,0.0,0.0,2980.0,588.0,0.0,,,,,,,0.0,0.18331716779825413,378.0,,,,0.0
