round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30001046599378284,0.8160293643110681,0.40740740740740744,0.0004147083218136577,6.0,14468.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2662037037037037,1.0,0.0006361323155216285,0.12570034339418037,1391.0,2.0,0.07059279294565256,0.0012539790334762028,0.0
1,0.3000343358041647,0.7595441003256427,0.5016699735449736,0.0008999030873598228,13.0,14446.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.26666666666666666,0.4166666666666667,0.345436507936508,1.0,0.001272264631043257,0.12601514736746053,1381.0,,,,0.0
2,0.3000416803612053,0.867789448474066,0.8194444444444444,0.00027363524421945547,4.0,14618.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,1.0,0.0019083969465648854,0.12406550373798504,1394.0,,,,0.0
3,0.3000526971967662,0.8297398573999408,0.4958333333333333,0.000409864061752852,6.0,14639.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5671296296296297,1.0,0.0019083969465648854,0.12658227848101267,1400.0,,,,0.0
4,0.3000655501715872,0.805431905088734,0.6772222222222222,0.00048020854771214927,7.0,14577.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.5,1.0,0.001272264631043257,0.12523839796567068,1379.0,,,,0.0
5,0.3000839115641887,0.8511000343760744,0.5166666666666667,0.0006870491240123669,10.0,14555.0,1572.0,0.0,0.3,0.3,0.35,0.4,0.375,0.5,0.43527777777777776,1.0,0.0019083969465648854,0.12609917505212584,1391.0,,,,0.0
6,0.3000912561212293,0.9027078736900166,0.75,0.00027570995312930797,4.0,14508.0,1572.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.675,1.0,0.001272264631043257,0.12656165127648017,1398.0,,,,0.0
7,0.3000986006782698,0.8551545155543373,0.7962962962962963,0.0002740101383751199,4.0,14598.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.001272264631043257,0.12470502813577782,1374.0,,,,0.0
8,0.3001096175138307,0.5626255628680291,0.4583333333333333,0.0004154836922650786,6.0,14441.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.19999999999999998,0.5,0.2724206349206349,1.0,0.0,0.1277139208173691,1400.0,,,,0.0
9,0.30011879821013143,0.9379885936847963,0.888888888888889,0.00034763262184523395,5.0,14383.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8333333333333333,1.0,0.002544529262086514,0.1281319086219602,1391.0,,,,0.0
10,0.30012797890643217,0.8863986784140968,0.6888888888888889,0.00034404458817862793,5.0,14533.0,1572.0,0.0,0.6,0.6,0.6,0.6,0.64,0.8,0.66,1.0,0.0019083969465648854,0.12685683040189555,1392.0,2.0,0.07049069012388869,0.0012551469446255548,0.0
11,0.30014634029903364,0.5962252389527636,0.6430555555555556,0.0006921373200442968,10.0,14448.0,1572.0,0.0,0.2,0.2,0.33333333333333337,0.5,0.3733333333333334,0.7,0.41916666666666663,1.0,0.001272264631043257,0.126288894972169,1384.0,,,,0.0
12,0.30015919327385465,0.7708083995212708,0.4523809523809524,0.0004844290657439446,7.0,14450.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.31428571428571433,0.5714285714285714,0.3727891156462585,1.0,0.0006361323155216285,0.12562403558137425,1384.0,,,,0.0
13,0.30017388238793585,0.7205831962719298,0.7956349206349207,0.000547945205479452,8.0,14600.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.4761904761904762,0.7142857142857143,0.511904761904762,0.8571428571428571,0.5297619047619048,1.0,0.001272264631043257,0.12530293510456872,1396.0,,,,0.0
14,0.30019040764127713,0.7171785811361783,0.6666666666666666,0.0006112054329371816,9.0,14725.0,1572.0,0.0,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6333333333333333,0.7777777777777778,0.6641975308641975,1.0,0.0031806615776081423,0.12642542875101015,1408.0,,,,0.0
15,0.3002087690338786,0.8977789964354264,0.6166666666666667,0.0006850253459377997,10.0,14598.0,1572.0,0.0,0.2,0.2,0.3,0.4,0.38,0.8,0.40428571428571425,1.0,0.001272264631043257,0.1251802451333814,1389.0,,,,0.0
16,0.3002289665657402,0.586679738069203,0.6194444444444444,0.0007598259307867653,11.0,14477.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.4651515151515151,0.9090909090909091,0.47525252525252526,1.0,0.0019083969465648854,0.12524941048430982,1381.0,,,,0.0
17,0.3002454918190815,0.7088581599123767,0.6790123456790123,0.0006157214202640761,9.0,14617.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.4259259259259259,0.6666666666666666,0.4680335097001763,1.0,0.0019083969465648854,0.12447124471244712,1383.0,,,,0.0
18,0.3002601809331627,0.5746962761563876,0.6285714285714287,0.000550357732526142,8.0,14536.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5214285714285715,0.8571428571428571,0.5392857142857143,1.0,0.0019083969465648854,0.12444804902225827,1381.0,,,,0.0
19,0.3002675254902033,0.5473589601769911,0.7638888888888888,0.0002764722145424385,4.0,14468.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4458333333333333,1.0,0.4458333333333333,1.0,0.0006361323155216285,0.12764028646541564,1408.0,,,,0.0
20,0.3002877230220649,0.6156956922081477,0.6717171717171717,0.0007522396225124803,11.0,14623.0,1572.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.3515151515151515,0.6363636363636364,0.40075757575757576,1.0,0.001272264631043257,0.1252247393024092,1393.0,1.9902912621359223,0.07036441850589525,0.0012538563321143842,0.0
21,0.30030241213614606,0.787467039067379,0.7569444444444444,0.0005548234967750884,8.0,14419.0,1572.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5729166666666666,0.875,0.5885416666666666,1.0,0.0019083969465648854,0.12832465039758706,1404.0,,,,0.0
22,0.30031342897170693,0.822078593588418,0.6666666666666666,0.0004134794293983874,6.0,14511.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4837962962962963,1.0,0.001272264631043257,0.12473918171096797,1375.0,,,,0.0
23,0.30032260966800767,0.5615962506030739,0.8444444444444444,0.0003444949703734325,5.0,14514.0,1572.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.725,1.0,0.0019083969465648854,0.12649402390438247,1397.0,,,,0.0
24,0.30033362650356854,0.4226149739939776,0.7685185185185185,0.0004104528663291832,6.0,14618.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.8333333333333334,0.7268518518518517,1.0,0.002544529262086514,0.12651677373304782,1418.0,,,,0.0
