round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4058365053471089,0.6738369611609049,0.39785052910052915,0.01825221238938053,33.0,1808.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5023809523809524,1.0,0.021505376344086023,0.1548076923076923,161.0,2.0505050505050506,0.14218100818200263,0.03935077843393327,0.0
1,0.4172557549392786,0.6565737406073541,0.7676277281746031,0.03409090909090909,63.0,1848.0,186.0,0.0,0.6470588235294118,0.6470588235294118,0.7254901960784313,0.8235294117647058,0.7372549019607844,0.8823529411764706,0.7568627450980392,1.0,0.05913978494623656,0.15369649805447472,158.0,,,,0.0
2,0.42160594526010514,0.759273516237402,0.7092261904761905,0.013259668508287293,24.0,1810.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.021505376344086023,0.1527777777777778,165.0,,,,0.0
3,0.4266811673010694,0.729539515362686,0.5364583333333333,0.015283842794759825,28.0,1832.0,186.0,0.0,0.5,0.5,0.5416666666666666,0.625,0.5666666666666667,0.75,0.6053571428571428,1.0,0.021505376344086023,0.15196998123827393,162.0,,,,0.0
4,0.4328439369222403,0.6847349834875585,0.5495568783068783,0.018548827059465357,34.0,1833.0,186.0,0.0,0.6,0.6,0.6333333333333333,0.7,0.6583333333333333,0.8,0.6833333333333333,1.0,0.03225806451612903,0.1628140703517588,162.0,,,,0.0
5,0.43610657966286026,0.7124969272369716,0.5744047619047619,0.009857612267250822,18.0,1826.0,186.0,0.0,0.5,0.5,0.5625,0.625,0.59375,0.75,0.6270833333333333,1.0,0.021505376344086023,0.15441860465116278,166.0,,,,0.0
6,0.44208809135399674,0.670446127946128,0.5879700854700854,0.01800327332242226,33.0,1833.0,186.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.5,0.38571428571428573,0.7857142857142857,0.41845238095238096,1.0,0.016129032258064516,0.15043394406943106,156.0,,,,0.0
7,0.44861337683523655,0.7608126721763084,0.6452380952380954,0.019448946515397084,36.0,1851.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8857142857142858,1.0,0.8857142857142858,1.0,0.03225806451612903,0.15223336371923427,167.0,,,,0.0
8,0.4526010512959942,0.7505036514731807,0.38493197278911573,0.0120415982484948,22.0,1827.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.4523809523809524,0.7142857142857143,0.4845238095238095,1.0,0.010752688172043012,0.1588065447545717,165.0,,,,0.0
9,0.4594888526373029,0.7005089582536554,0.5469581807081807,0.02079912424740011,38.0,1827.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.49487179487179483,0.8461538461538461,0.5121794871794871,1.0,0.021505376344086023,0.1522359657469077,160.0,,,,0.0
10,0.46637665397861156,0.7403523489932886,0.5687806637806637,0.0208105147864184,38.0,1826.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.5303030303030303,0.7272727272727273,0.5484848484848485,0.8181818181818182,0.5727272727272728,1.0,0.021505376344086023,0.15165441176470587,165.0,2.0396039603960396,0.12144033160096945,0.1388992939855838,0.0
11,0.4730831973898858,0.7347215489031633,0.555984126984127,0.020318506315211423,37.0,1821.0,186.0,0.0,0.4,0.4,0.47777777777777775,0.6,0.5077777777777778,0.7333333333333333,0.5406349206349207,1.0,0.03225806451612903,0.150278293135436,162.0,,,,0.0
